index,doppler_offset,measured_freq,timestamp
1613,168.8786251861,145880168.8786251843,2018-01-13T16:14:43.162011Z
1614,167.0118819825,145880167.0118819773,2018-01-13T16:14:43.262011Z
1615,165.1449902794,145880165.1449902654,2018-01-13T16:14:43.362011Z
1616,163.2779797767,145880163.2779797912,2018-01-13T16:14:43.462011Z
1617,161.4108207744,145880161.4108207822,2018-01-13T16:14:43.562011Z
1618,159.5435429725,145880159.5435429811,2018-01-13T16:14:43.662011Z
1619,157.6761315210,145880157.6761315167,2018-01-13T16:14:43.762011Z
1620,155.8086012699,145880155.8086012602,2018-01-13T16:14:43.862011Z
1621,153.9409373692,145880153.9409373701,2018-01-13T16:14:43.962011Z
1622,152.0731398189,145880152.0731398463,2018-01-13T16:14:44.062011Z
1623,150.2052234689,145880150.2052234709,2018-01-13T16:14:44.162011Z
1624,148.3372031693,145880148.3372031450,2018-01-13T16:14:44.262011Z
1625,146.4690492201,145880146.4690492451,2018-01-13T16:14:44.362011Z
1626,144.6007764713,145880144.6007764637,2018-01-13T16:14:44.462011Z
1627,142.7323997727,145880142.7323997617,2018-01-13T16:14:44.562011Z
1628,140.8638894246,145880140.8638894260,2018-01-13T16:14:44.662011Z
1629,138.9952751268,145880138.9952751398,2018-01-13T16:14:44.762011Z
1630,137.1265420294,145880137.1265420318,2018-01-13T16:14:44.862011Z
1631,135.2577049823,145880135.2577050030,2018-01-13T16:14:44.962011Z
1632,133.3887639855,145880133.3887639642,2018-01-13T16:14:45.062011Z
1633,131.5197041891,145880131.5197041929,2018-01-13T16:14:45.162011Z
1634,129.6505404430,145880129.6505404413,2018-01-13T16:14:45.262011Z
1635,127.7812727472,145880127.7812727392,2018-01-13T16:14:45.362011Z
1636,125.9119011018,145880125.9119011164,2018-01-13T16:14:45.462011Z
1637,124.0424329316,145880124.0424329340,2018-01-13T16:14:45.562011Z
1638,122.1728608118,145880122.1728608012,2018-01-13T16:14:45.662011Z
1639,120.3031847422,145880120.3031847179,2018-01-13T16:14:45.762011Z
1640,118.4334121480,145880118.4334121346,2018-01-13T16:14:45.862011Z
1641,116.5635653040,145880116.5635652840,2018-01-13T16:14:45.962011Z
1642,114.6935922354,145880114.6935922503,2018-01-13T16:14:46.062011Z
1643,112.8235374921,145880112.8235374987,2018-01-13T16:14:46.162011Z
1644,110.9534084989,145880110.9534085095,2018-01-13T16:14:46.262011Z
1645,109.0831755561,145880109.0831755698,2018-01-13T16:14:46.362011Z
1646,107.2128609386,145880107.2128609419,2018-01-13T16:14:46.462011Z
1647,105.3424497963,145880105.3424497843,2018-01-13T16:14:46.562011Z
1648,103.4719644043,145880103.4719643891,2018-01-13T16:14:46.662011Z
1649,101.6013899125,145880101.6013899148,2018-01-13T16:14:46.762011Z
1650,99.7307337460,145880099.7307337523,2018-01-13T16:14:46.862011Z
1651,97.8600107547,145880097.8600107729,2018-01-13T16:14:46.962011Z
1652,95.9891838137,145880095.9891838133,2018-01-13T16:14:47.062011Z
1653,94.1182974729,145880094.1182974875,2018-01-13T16:14:47.162011Z
1654,92.2473443073,145880092.2473443151,2018-01-13T16:14:47.262011Z
1655,90.3763020420,145880090.3763020337,2018-01-13T16:14:47.362011Z
1656,88.5051929519,145880088.5051929355,2018-01-13T16:14:47.462011Z
1657,86.6340096120,145880086.6340096295,2018-01-13T16:14:47.562011Z
1658,84.7627594474,145880084.7627594471,2018-01-13T16:14:47.662011Z
1659,82.8914350329,145880082.8914350569,2018-01-13T16:14:47.762011Z
1660,81.0200512186,145880081.0200512409,2018-01-13T16:14:47.862011Z
1661,79.1486080046,145880079.1486079991,2018-01-13T16:14:47.962011Z
1662,77.2770979657,145880077.2770979702,2018-01-13T16:14:48.062011Z
1663,75.4055211020,145880075.4055210948,2018-01-13T16:14:48.162011Z
1664,73.5338996885,145880073.5338996649,2018-01-13T16:14:48.262011Z
1665,71.6622040252,145880071.6622040272,2018-01-13T16:14:48.362011Z
1666,69.7904563870,145880069.7904563844,2018-01-13T16:14:48.462011Z
1667,67.9186493491,145880067.9186493754,2018-01-13T16:14:48.562011Z
1668,66.0467903363,145880066.0467903316,2018-01-13T16:14:48.662011Z
1669,64.1748793486,145880064.1748793721,2018-01-13T16:14:48.762011Z
1670,62.3029163861,145880062.3029163778,2018-01-13T16:14:48.862011Z
1671,60.4309162988,145880060.4309163094,2018-01-13T16:14:48.962011Z
1672,58.5588456741,145880058.5588456988,2018-01-13T16:14:49.062011Z
1673,56.6867379246,145880056.6867379248,2018-01-13T16:14:49.162011Z
1674,54.8146004751,145880054.8146004677,2018-01-13T16:14:49.262011Z
1675,52.9424073384,145880052.9424073398,2018-01-13T16:14:49.362011Z
1676,51.0701733642,145880051.0701733530,2018-01-13T16:14:49.462011Z
1677,49.1978985527,145880049.1978985369,2018-01-13T16:14:49.562011Z
1678,47.3255866163,145880047.3255865872,2018-01-13T16:14:49.662011Z
1679,45.4532375550,145880045.4532375336,2018-01-13T16:14:49.762011Z
1680,43.5808513688,145880043.5808513463,2018-01-13T16:14:49.862011Z
1681,41.7084466202,145880041.7084466219,2018-01-13T16:14:49.962011Z
1682,39.8359973217,145880039.8359973431,2018-01-13T16:14:50.062011Z
1683,37.9635146108,145880037.9635146260,2018-01-13T16:14:50.162011Z
1684,36.0910170500,145880036.0910170376,2018-01-13T16:14:50.262011Z
1685,34.2184786518,145880034.2184786499,2018-01-13T16:14:50.362011Z
1686,32.3459142661,145880032.3459142745,2018-01-13T16:14:50.462011Z
1687,30.4733276056,145880030.4733276069,2018-01-13T16:14:50.562011Z
1688,28.6007168138,145880028.6007167995,2018-01-13T16:14:50.662011Z
1689,26.7280837472,145880026.7280837595,2018-01-13T16:14:50.762011Z
1690,24.8554321181,145880024.8554321229,2018-01-13T16:14:50.862011Z
1691,22.9827749202,145880022.9827749133,2018-01-13T16:14:50.962011Z
1692,21.1100750287,145880021.1100750268,2018-01-13T16:14:51.062011Z
1693,19.2373732810,145880019.2373732626,2018-01-13T16:14:51.162011Z
1694,17.3646696771,145880017.3646696806,2018-01-13T16:14:51.262011Z
1695,15.4919428701,145880015.4919428527,2018-01-13T16:14:51.362011Z
1696,13.6192049256,145880013.6192049384,2018-01-13T16:14:51.462011Z
1697,11.7464576999,145880011.7464576960,2018-01-13T16:14:51.562011Z
1698,9.8737039774,145880009.8737039864,2018-01-13T16:14:51.662011Z
1699,8.0009437580,145880008.0009437799,2018-01-13T16:14:51.762011Z
1700,6.1281798261,145880006.1281798482,2018-01-13T16:14:51.862011Z
1701,4.2554247113,145880004.2554247081,2018-01-13T16:14:51.962011Z
1702,2.3826447693,145880002.3826447725,2018-01-13T16:14:52.062011Z
1703,0.5098770089,145880000.5098769963,2018-01-13T16:14:52.162011Z
1704,-1.3628769456,145879998.6371230483,2018-01-13T16:14:52.262011Z
1705,-3.2356391373,145879996.7643608749,2018-01-13T16:14:52.362011Z
1706,-5.1083963403,145879994.8916036487,2018-01-13T16:14:52.462011Z
1707,-6.9811468144,145879993.0188531876,2018-01-13T16:14:52.562011Z
1708,-8.8538898636,145879991.1461101472,2018-01-13T16:14:52.662011Z
1709,-10.7266222393,145879989.2733777761,2018-01-13T16:14:52.762011Z
1710,-12.5993434776,145879987.4006565213,2018-01-13T16:14:52.862011Z
1711,-14.4720405847,145879985.5279594064,2018-01-13T16:14:52.962011Z
1712,-16.3447358355,145879983.6552641690,2018-01-13T16:14:53.062011Z
1713,-18.2174134521,145879981.7825865448,2018-01-13T16:14:53.162011Z
1714,-20.0900632249,145879979.9099367857,2018-01-13T16:14:53.262011Z
1715,-21.9627055728,145879978.0372944176,2018-01-13T16:14:53.362011Z
1716,-23.8353275020,145879976.1646724939,2018-01-13T16:14:53.462011Z
1717,-25.7079271563,145879974.2920728326,2018-01-13T16:14:53.562011Z
1718,-27.5805026794,145879972.4194973111,2018-01-13T16:14:53.662011Z
1719,-29.4530522151,145879970.5469477773,2018-01-13T16:14:53.762011Z
1720,-31.3255776196,145879968.6744223833,2018-01-13T16:14:53.862011Z
1721,-33.1980603305,145879966.8019396663,2018-01-13T16:14:53.962011Z
1722,-35.0705393289,145879964.9294606745,2018-01-13T16:14:54.062011Z
1723,-36.9429737774,145879963.0570262372,2018-01-13T16:14:54.162011Z
1724,-38.8153636760,145879961.1846363246,2018-01-13T16:14:54.262011Z
1725,-40.6877312998,145879959.3122687042,2018-01-13T16:14:54.362011Z
1726,-42.5600617986,145879957.4399381876,2018-01-13T16:14:54.462011Z
1727,-44.4323551726,145879955.5676448345,2018-01-13T16:14:54.562011Z
1728,-46.3046077092,145879953.6953923106,2018-01-13T16:14:54.662011Z
1729,-48.1768231209,145879951.8231768906,2018-01-13T16:14:54.762011Z
1730,-50.0489939827,145879949.9510060251,2018-01-13T16:14:54.862011Z
1731,-51.9211091573,145879948.0788908601,2018-01-13T16:14:54.962011Z
1732,-53.7932020568,145879946.2067979574,2018-01-13T16:14:55.062011Z
1733,-55.6652392691,145879944.3347607255,2018-01-13T16:14:55.162011Z
1734,-57.5372133690,145879942.4627866149,2018-01-13T16:14:55.262011Z
1735,-59.4091503441,145879940.5908496380,2018-01-13T16:14:55.362011Z
1736,-61.2810390568,145879938.7189609408,2018-01-13T16:14:55.462011Z
1737,-63.1528683697,145879936.8471316099,2018-01-13T16:14:55.562011Z
1738,-65.0246457078,145879934.9753542840,2018-01-13T16:14:55.662011Z
1739,-66.8963710710,145879933.1036289334,2018-01-13T16:14:55.762011Z
1740,-68.7680370344,145879931.2319629788,2018-01-13T16:14:55.862011Z
1741,-70.6396287480,145879929.3603712320,2018-01-13T16:14:55.962011Z
1742,-72.5111684868,145879927.4888315201,2018-01-13T16:14:56.062011Z
1743,-74.3826562507,145879925.6173437536,2018-01-13T16:14:56.162011Z
1744,-76.2540623399,145879923.7459376752,2018-01-13T16:14:56.262011Z
1745,-78.1254164543,145879921.8745835423,2018-01-13T16:14:56.362011Z
1746,-79.9966963189,145879920.0033036768,2018-01-13T16:14:56.462011Z
1747,-81.8679167836,145879918.1320832074,2018-01-13T16:14:56.562011Z
1748,-83.7390629986,145879916.2609370053,2018-01-13T16:14:56.662011Z
1749,-85.6101423888,145879914.3898576200,2018-01-13T16:14:56.762011Z
1750,-87.4811401043,145879912.5188598931,2018-01-13T16:14:56.862011Z
1751,-89.3520561450,145879910.6479438543,2018-01-13T16:14:56.962011Z
1752,-91.2229202109,145879908.7770797908,2018-01-13T16:14:57.062011Z
1753,-93.0936951770,145879906.9063048065,2018-01-13T16:14:57.162011Z
1754,-94.9643810434,145879905.0356189609,2018-01-13T16:14:57.262011Z
1755,-96.8349926601,145879903.1650073528,2018-01-13T16:14:57.362011Z
1756,-98.7055226020,145879901.2944774032,2018-01-13T16:14:57.462011Z
1757,-100.5759708691,145879899.4240291417,2018-01-13T16:14:57.562011Z
1758,-102.4463300365,145879897.5536699593,2018-01-13T16:14:57.662011Z
1759,-104.3166075292,145879895.6833924651,2018-01-13T16:14:57.762011Z
1760,-106.1867959221,145879893.8132040799,2018-01-13T16:14:57.862011Z
1761,-108.0568803654,145879891.9431196451,2018-01-13T16:14:57.962011Z
1762,-109.9268831339,145879890.0731168687,2018-01-13T16:14:58.062011Z
1763,-111.7967968027,145879888.2032032013,2018-01-13T16:14:58.162011Z
1764,-113.6665990968,145879886.3334009051,2018-01-13T16:14:58.262011Z
1765,-115.5363197162,145879884.4636802971,2018-01-13T16:14:58.362011Z
1766,-117.4059438109,145879882.5940561891,2018-01-13T16:14:58.462011Z
1767,-119.2754639559,145879880.7245360315,2018-01-13T16:14:58.562011Z
1768,-121.1448875762,145879878.8551124036,2018-01-13T16:14:58.662011Z
1769,-123.0142072468,145879876.9857927561,2018-01-13T16:14:58.762011Z
1770,-124.8834229678,145879875.1165770292,2018-01-13T16:14:58.862011Z
1771,-126.7525273141,145879873.2474726737,2018-01-13T16:14:58.962011Z
1772,-128.6215425606,145879871.3784574568,2018-01-13T16:14:59.062011Z
1773,-130.4904390075,145879869.5095610023,2018-01-13T16:14:59.162011Z
1774,-132.3592166548,145879867.6407833397,2018-01-13T16:14:59.262011Z
1775,-134.2278903524,145879865.7721096575,2018-01-13T16:14:59.362011Z
1776,-136.0964452504,145879863.9035547674,2018-01-13T16:14:59.462011Z
1777,-137.9648961987,145879862.0351037979,2018-01-13T16:14:59.562011Z
1778,-139.8332283474,145879860.1667716503,2018-01-13T16:14:59.662011Z
1779,-141.7014416964,145879858.2985582948,2018-01-13T16:14:59.762011Z
1780,-143.5695213958,145879856.4304786026,2018-01-13T16:14:59.862011Z
1781,-145.4374822956,145879854.5625177026,2018-01-13T16:14:59.962011Z
1782,-147.3053392457,145879852.6946607530,2018-01-13T16:15:00.062011Z
1783,-149.1730625463,145879850.8269374669,2018-01-13T16:15:00.162011Z
1784,-151.0406521972,145879848.9593478143,2018-01-13T16:15:00.262011Z
1785,-152.9081230485,145879847.0918769538,2018-01-13T16:15:00.362011Z
1786,-154.7754751002,145879845.2245249152,2018-01-13T16:15:00.462011Z
1787,-156.6426935023,145879843.3573065102,2018-01-13T16:15:00.562011Z
1788,-158.5097782548,145879841.4902217388,2018-01-13T16:15:00.662011Z
1789,-160.3767293577,145879839.6232706606,2018-01-13T16:15:00.762011Z
1790,-162.2435319611,145879837.7564680576,2018-01-13T16:15:00.862011Z
1791,-164.1102009148,145879835.8897990882,2018-01-13T16:15:00.962011Z
1792,-165.9767659189,145879834.0232340693,2018-01-13T16:15:01.062011Z
1793,-167.8431675736,145879832.1568324268,2018-01-13T16:15:01.162011Z
1794,-169.7094207286,145879830.2905792594,2018-01-13T16:15:01.262011Z
1795,-171.5755402341,145879828.4244597554,2018-01-13T16:15:01.362011Z
1796,-173.4415112400,145879826.5584887564,2018-01-13T16:15:01.462011Z
1797,-175.3073485963,145879824.6926513910,2018-01-13T16:15:01.562011Z
1798,-177.1730374531,145879822.8269625306,2018-01-13T16:15:01.662011Z
1799,-179.0385629604,145879820.9614370465,2018-01-13T16:15:01.762011Z
1800,-180.9039548182,145879819.0960451961,2018-01-13T16:15:01.862011Z
1801,-182.7691833264,145879817.2308166921,2018-01-13T16:15:01.962011Z
1802,-184.6342633350,145879815.3657366633,2018-01-13T16:15:02.062011Z
1803,-186.4991948442,145879813.5008051693,2018-01-13T16:15:02.162011Z
1804,-188.3639481538,145879811.6360518336,2018-01-13T16:15:02.262011Z
1805,-190.2285678139,145879809.7714321911,2018-01-13T16:15:02.362011Z
1806,-192.0930241245,145879807.9069758654,2018-01-13T16:15:02.462011Z
1807,-193.9573170856,145879806.0426829159,2018-01-13T16:15:02.562011Z
1808,-195.8214615472,145879804.1785384417,2018-01-13T16:15:02.662011Z
1809,-197.6854278093,145879802.3145721853,2018-01-13T16:15:02.762011Z
1810,-199.5492307219,145879800.4507692754,2018-01-13T16:15:02.862011Z
1811,-201.4128554350,145879798.5871445835,2018-01-13T16:15:02.962011Z
1812,-203.2763464986,145879796.7236534953,2018-01-13T16:15:03.062011Z
1813,-205.1396445127,145879794.8603554964,2018-01-13T16:15:03.162011Z
1814,-207.0027643274,145879792.9972356558,2018-01-13T16:15:03.262011Z
1815,-208.8657207926,145879791.1342792213,2018-01-13T16:15:03.362011Z
1816,-210.7285139084,145879789.2714860737,2018-01-13T16:15:03.462011Z
1817,-212.5911139747,145879787.4088860154,2018-01-13T16:15:03.562011Z
1818,-214.4535506915,145879785.5464493036,2018-01-13T16:15:03.662011Z
1819,-216.3158092088,145879783.6841908097,2018-01-13T16:15:03.762011Z
1820,-218.1778746768,145879781.8221253157,2018-01-13T16:15:03.862011Z
1821,-220.0397619453,145879779.9602380693,2018-01-13T16:15:03.962011Z
1822,-221.9014710143,145879778.0985289812,2018-01-13T16:15:04.062011Z
1823,-223.7630018839,145879776.2369981110,2018-01-13T16:15:04.162011Z
1824,-225.6243248542,145879774.3756751418,2018-01-13T16:15:04.262011Z
1825,-227.4854844749,145879772.5145155191,2018-01-13T16:15:04.362011Z
1826,-229.3464361963,145879770.6535637975,2018-01-13T16:15:04.462011Z
1827,-231.2072097182,145879768.7927902639,2018-01-13T16:15:04.562011Z
1828,-233.0677901907,145879766.9322098196,2018-01-13T16:15:04.662011Z
1829,-234.9281776138,145879765.0718223751,2018-01-13T16:15:04.762011Z
1830,-236.7883719875,145879763.2116280198,2018-01-13T16:15:04.862011Z
1831,-238.6483436119,145879761.3516563773,2018-01-13T16:15:04.962011Z
1832,-240.5081370369,145879759.4918629527,2018-01-13T16:15:05.062011Z
1833,-242.3677374124,145879757.6322625875,2018-01-13T16:15:05.162011Z
1834,-244.2271150386,145879755.7728849649,2018-01-13T16:15:05.262011Z
1835,-246.0863144654,145879753.9136855304,2018-01-13T16:15:05.362011Z
1836,-247.9453059928,145879752.0546939969,2018-01-13T16:15:05.462011Z
1837,-249.8040896209,145879750.1959103644,2018-01-13T16:15:05.562011Z
1838,-251.6626504996,145879748.3373495042,2018-01-13T16:15:05.662011Z
1839,-253.5210331789,145879746.4789668322,2018-01-13T16:15:05.762011Z
1840,-255.3791782589,145879744.6208217442,2018-01-13T16:15:05.862011Z
1841,-257.2371154396,145879742.7628845572,2018-01-13T16:15:05.962011Z
1842,-259.0948744208,145879740.9051255882,2018-01-13T16:15:06.062011Z
1843,-260.9523661028,145879739.0476338863,2018-01-13T16:15:06.162011Z
1844,-262.8096795854,145879737.1903204024,2018-01-13T16:15:06.262011Z
1845,-264.6667554687,145879735.3332445323,2018-01-13T16:15:06.362011Z
1846,-266.5236234527,145879733.4763765633,2018-01-13T16:15:06.462011Z
1847,-268.3802538373,145879731.6197461486,2018-01-13T16:15:06.562011Z
1848,-270.2366763227,145879729.7633236647,2018-01-13T16:15:06.662011Z
1849,-272.0928909086,145879727.9071090817,2018-01-13T16:15:06.762011Z
1850,-273.9488678953,145879726.0511321127,2018-01-13T16:15:06.862011Z
1851,-275.8046072827,145879724.1953927279,2018-01-13T16:15:06.962011Z
1852,-277.6601090709,145879722.3398909271,2018-01-13T16:15:07.062011Z
1853,-279.5154029597,145879720.4845970273,2018-01-13T16:15:07.162011Z
1854,-281.3704592492,145879718.6295407414,2018-01-13T16:15:07.262011Z
1855,-283.2252779395,145879716.7747220695,2018-01-13T16:15:07.362011Z
1856,-285.0798887304,145879714.9201112688,2018-01-13T16:15:07.462011Z
1857,-286.9342322221,145879713.0657677948,2018-01-13T16:15:07.562011Z
1858,-288.7883678145,145879711.2116321921,2018-01-13T16:15:07.662011Z
1859,-290.6422361076,145879709.3577638865,2018-01-13T16:15:07.762011Z
1860,-292.4958965015,145879707.5041035116,2018-01-13T16:15:07.862011Z
1861,-294.3492895961,145879705.6507104039,2018-01-13T16:15:07.962011Z
1862,-296.2024450915,145879703.7975549102,2018-01-13T16:15:08.062011Z
1863,-298.0553629876,145879701.9446370304,2018-01-13T16:15:08.162011Z
1864,-299.9080135845,145879700.0919864178,2018-01-13T16:15:08.262011Z
1865,-301.7604562821,145879698.2395437062,2018-01-13T16:15:08.362011Z
1866,-303.6126316805,145879696.3873683214,2018-01-13T16:15:08.462011Z
1867,-305.4645397797,145879694.5354602039,2018-01-13T16:15:08.562011Z
1868,-307.3162102797,145879692.6837897301,2018-01-13T16:15:08.662011Z
1869,-309.1676431804,145879690.8323568106,2018-01-13T16:15:08.762011Z
1870,-311.0188087819,145879688.9811912179,2018-01-13T16:15:08.862011Z
1871,-312.8697070842,145879687.1302929223,2018-01-13T16:15:08.962011Z
1872,-314.7203677872,145879685.2796322107,2018-01-13T16:15:09.062011Z
1873,-316.5707611911,145879683.4292388260,2018-01-13T16:15:09.162011Z
1874,-318.4208872958,145879681.5791127086,2018-01-13T16:15:09.262011Z
1875,-320.2707758013,145879679.7292242050,2018-01-13T16:15:09.362011Z
1876,-322.1203673076,145879677.8796326816,2018-01-13T16:15:09.462011Z
1877,-323.9697212147,145879676.0302788019,2018-01-13T16:15:09.562011Z
1878,-325.8188078226,145879674.1811921895,2018-01-13T16:15:09.662011Z
1879,-327.6675974314,145879672.3324025571,2018-01-13T16:15:09.762011Z
1880,-329.5161494410,145879670.4838505685,2018-01-13T16:15:09.862011Z
1881,-331.3644044514,145879668.6355955601,2018-01-13T16:15:09.962011Z
1882,-333.2124218626,145879666.7875781357,2018-01-13T16:15:10.062011Z
1883,-335.0601422747,145879664.9398577213,2018-01-13T16:15:10.162011Z
1884,-336.9075656878,145879663.0924343169,2018-01-13T16:15:10.262011Z
1885,-338.7547515015,145879661.2452484965,2018-01-13T16:15:10.362011Z
1886,-340.6016403162,145879659.3983596861,2018-01-13T16:15:10.462011Z
1887,-342.4482618317,145879657.5517381728,2018-01-13T16:15:10.562011Z
1888,-344.2946160480,145879655.7053839564,2018-01-13T16:15:10.662011Z
1889,-346.1406732652,145879653.8593267500,2018-01-13T16:15:10.762011Z
1890,-347.9864334834,145879652.0135665238,2018-01-13T16:15:10.862011Z
1891,-349.8318967024,145879650.1681033075,2018-01-13T16:15:10.962011Z
1892,-351.6771223222,145879648.3228776753,2018-01-13T16:15:11.062011Z
1893,-353.5220212430,145879646.4779787660,2018-01-13T16:15:11.162011Z
1894,-355.3666528646,145879644.6333471239,2018-01-13T16:15:11.262011Z
1895,-357.2109874871,145879642.7890125215,2018-01-13T16:15:11.362011Z
1896,-359.0550251106,145879640.9449748993,2018-01-13T16:15:11.462011Z
1897,-360.8987657350,145879639.1012342572,2018-01-13T16:15:11.562011Z
1898,-362.7422390601,145879637.2577609420,2018-01-13T16:15:11.662011Z
1899,-364.5853856863,145879635.4146143198,2018-01-13T16:15:11.762011Z
1900,-366.4282353134,145879633.5717646778,2018-01-13T16:15:11.862011Z
1901,-368.2707879414,145879631.7292120457,2018-01-13T16:15:11.962011Z
1902,-370.1130732703,145879629.8869267404,2018-01-13T16:15:12.062011Z
1903,-371.9550022002,145879628.0449977815,2018-01-13T16:15:12.162011Z
1904,-373.7966638310,145879626.2033361793,2018-01-13T16:15:12.262011Z
1905,-375.6379987627,145879624.3620012403,2018-01-13T16:15:12.362011Z
1906,-377.4790366954,145879622.5209633112,2018-01-13T16:15:12.462011Z
1907,-379.3197776290,145879620.6802223623,2018-01-13T16:15:12.562011Z
1908,-381.1601918636,145879618.8398081362,2018-01-13T16:15:12.662011Z
1909,-383.0003090991,145879616.9996908903,2018-01-13T16:15:12.762011Z
1910,-384.8401293356,145879615.1598706841,2018-01-13T16:15:12.862011Z
1911,-386.6795931731,145879613.3204068244,2018-01-13T16:15:12.962011Z
1912,-388.5187600115,145879611.4812399745,2018-01-13T16:15:13.062011Z
1913,-390.3576298509,145879609.6423701644,2018-01-13T16:15:13.162011Z
1914,-392.1961432913,145879607.8038567007,2018-01-13T16:15:13.262011Z
1915,-394.0343894326,145879605.9656105638,2018-01-13T16:15:13.362011Z
1916,-395.8722791750,145879604.1277208030,2018-01-13T16:15:13.462011Z
1917,-397.7098422184,145879602.2901577950,2018-01-13T16:15:13.562011Z
1918,-399.5471082626,145879600.4528917372,2018-01-13T16:15:13.662011Z
1919,-401.3840476079,145879598.6159524024,2018-01-13T16:15:13.762011Z
1920,-403.2206305543,145879596.7793694437,2018-01-13T16:15:13.862011Z
1921,-405.0569165016,145879594.9430834949,2018-01-13T16:15:13.962011Z
1922,-406.8928757500,145879593.1071242392,2018-01-13T16:15:14.062011Z
1923,-408.7284785994,145879591.2715213895,2018-01-13T16:15:14.162011Z
1924,-410.5637547498,145879589.4362452626,2018-01-13T16:15:14.262011Z
1925,-412.3987042012,145879587.6012957990,2018-01-13T16:15:14.362011Z
1926,-414.2333269536,145879585.7666730583,2018-01-13T16:15:14.462011Z
1927,-416.0675933072,145879583.9324066937,2018-01-13T16:15:14.562011Z
1928,-417.9015329617,145879582.0984670520,2018-01-13T16:15:14.662011Z
1929,-419.7351459172,145879580.2648540735,2018-01-13T16:15:14.762011Z
1930,-421.5684024739,145879578.4315975308,2018-01-13T16:15:14.862011Z
1931,-423.4013323315,145879576.5986676812,2018-01-13T16:15:14.962011Z
1932,-425.2339057902,145879574.7660942078,2018-01-13T16:15:15.062011Z
1933,-427.0661525500,145879572.9338474572,2018-01-13T16:15:15.162011Z
1934,-428.8980132109,145879571.1019867957,2018-01-13T16:15:15.262011Z
1935,-430.7295471729,145879569.2704528272,2018-01-13T16:15:15.362011Z
1936,-432.5607544358,145879567.4392455518,2018-01-13T16:15:15.462011Z
1937,-434.3916052998,145879565.6083947122,2018-01-13T16:15:15.562011Z
1938,-436.2220997650,145879563.7779002488,2018-01-13T16:15:15.662011Z
1939,-438.0522378312,145879561.9477621615,2018-01-13T16:15:15.762011Z
1940,-439.8820194985,145879560.1179805100,2018-01-13T16:15:15.862011Z
1941,-441.7114447670,145879558.2885552347,2018-01-13T16:15:15.962011Z
1942,-443.5405136365,145879556.4594863653,2018-01-13T16:15:16.062011Z
1943,-445.3692261071,145879554.6307738721,2018-01-13T16:15:16.162011Z
1944,-447.1975821788,145879552.8024178147,2018-01-13T16:15:16.262011Z
1945,-449.0255818516,145879550.9744181633,2018-01-13T16:15:16.362011Z
1946,-450.8531954256,145879549.1468045712,2018-01-13T16:15:16.462011Z
1947,-452.6804823007,145879547.3195177019,2018-01-13T16:15:16.562011Z
1948,-454.5073830769,145879545.4926169217,2018-01-13T16:15:16.662011Z
1949,-456.3339274542,145879543.6660725474,2018-01-13T16:15:16.762011Z
1950,-458.1600857326,145879541.8399142623,2018-01-13T16:15:16.862011Z
1951,-459.9858579123,145879540.0141420960,2018-01-13T16:15:16.962011Z
1952,-461.8113033930,145879538.1886966228,2018-01-13T16:15:17.062011Z
1953,-463.6363627749,145879536.3636372387,2018-01-13T16:15:17.162011Z
1954,-465.4610360579,145879534.5389639437,2018-01-13T16:15:17.262011Z
1955,-467.2853529421,145879532.7146470547,2018-01-13T16:15:17.362011Z
1956,-469.1092837274,145879530.8907162547,2018-01-13T16:15:17.462011Z
1957,-470.9328284139,145879529.0671716034,2018-01-13T16:15:17.562011Z
1958,-472.7560167016,145879527.2439832985,2018-01-13T16:15:17.662011Z
1959,-474.5788188904,145879525.4211811125,2018-01-13T16:15:17.762011Z
1960,-476.4012349804,145879523.5987650156,2018-01-13T16:15:17.862011Z
1961,-478.2232649716,145879521.7767350376,2018-01-13T16:15:17.962011Z
1962,-480.0449088640,145879519.9550911188,2018-01-13T16:15:18.062011Z
1963,-481.8661666575,145879518.1338333488,2018-01-13T16:15:18.162011Z
1964,-483.6870383523,145879516.3129616380,2018-01-13T16:15:18.262011Z
1965,-485.5075239482,145879514.4924760461,2018-01-13T16:15:18.362011Z
1966,-487.3276234454,145879512.6723765433,2018-01-13T16:15:18.462011Z
1967,-489.1473368437,145879510.8526631594,2018-01-13T16:15:18.562011Z
1968,-490.9666344433,145879509.0333655477,2018-01-13T16:15:18.662011Z
1969,-492.7855756440,145879507.2144243419,2018-01-13T16:15:18.762011Z
1970,-494.6041010460,145879505.3958989680,2018-01-13T16:15:18.862011Z
1971,-496.4222106492,145879503.5777893364,2018-01-13T16:15:18.962011Z
1972,-498.2399638536,145879501.7600361407,2018-01-13T16:15:19.062011Z
1973,-500.0573012592,145879499.9426987469,2018-01-13T16:15:19.162011Z
1974,-501.8742228661,145879498.1257771254,2018-01-13T16:15:19.262011Z
1975,-503.6907286743,145879496.3092713356,2018-01-13T16:15:19.362011Z
1976,-505.5068780836,145879494.4931219220,2018-01-13T16:15:19.462011Z
1977,-507.3226116942,145879492.6773883104,2018-01-13T16:15:19.562011Z
1978,-509.1379295061,145879490.8620705009,2018-01-13T16:15:19.662011Z
1979,-510.9528315192,145879489.0471684933,2018-01-13T16:15:19.762011Z
1980,-512.7673177336,145879487.2326822579,2018-01-13T16:15:19.862011Z
1981,-514.5814475491,145879485.4185524583,2018-01-13T16:15:19.962011Z
1982,-516.3951021661,145879483.6048978269,2018-01-13T16:15:20.062011Z
