index,doppler_offset,measured_freq,timestamp
1682,328.9771258003,145880328.9771258235,2018-01-13T16:14:50.062011Z
1683,327.1343949728,145880327.1343949735,2018-01-13T16:14:50.162011Z
1684,325.2913968461,145880325.2913968563,2018-01-13T16:14:50.262011Z
1685,323.4481314203,145880323.4481314123,2018-01-13T16:14:50.362011Z
1686,321.6045986953,145880321.6045987010,2018-01-13T16:14:50.462011Z
1687,319.7607986711,145880319.7607986629,2018-01-13T16:14:50.562011Z
1688,317.9167610477,145880317.9167610407,2018-01-13T16:14:50.662011Z
1689,316.0724561251,145880316.0724561512,2018-01-13T16:14:50.762011Z
1690,314.2279136032,145880314.2279136181,2018-01-13T16:14:50.862011Z
1691,312.3831334820,145880312.3831334710,2018-01-13T16:14:50.962011Z
1692,310.5380563618,145880310.5380563438,2018-01-13T16:14:51.062011Z
1693,308.6927713422,145880308.6927713454,2018-01-13T16:14:51.162011Z
1694,306.8472190234,145880306.8472190201,2018-01-13T16:14:51.262011Z
1695,305.0014291053,145880305.0014291108,2018-01-13T16:14:51.362011Z
1696,303.1553718881,145880303.1553719044,2018-01-13T16:14:51.462011Z
1697,301.3091067715,145880301.3091067672,2018-01-13T16:14:51.562011Z
1698,299.4625743557,145880299.4625743628,2018-01-13T16:14:51.662011Z
1699,297.6158043407,145880297.6158043444,2018-01-13T16:14:51.762011Z
1700,295.7687967264,145880295.7687967420,2018-01-13T16:14:51.862011Z
1701,293.9215812127,145880293.9215812087,2018-01-13T16:14:51.962011Z
1702,292.0740687000,145880292.0740686953,2018-01-13T16:14:52.062011Z
1703,290.2263779878,145880290.2263779938,2018-01-13T16:14:52.162011Z
1704,288.3784199764,145880288.3784199655,2018-01-13T16:14:52.262011Z
1705,286.5302540657,145880286.5302540362,2018-01-13T16:14:52.362011Z
1706,284.6818505557,145880284.6818505526,2018-01-13T16:14:52.462011Z
1707,282.8332094464,145880282.8332094550,2018-01-13T16:14:52.562011Z
1708,280.9843307379,145880280.9843307137,2018-01-13T16:14:52.662011Z
1709,279.1352441300,145880279.1352441311,2018-01-13T16:14:52.762011Z
1710,277.2859199228,145880277.2859199345,2018-01-13T16:14:52.862011Z
1711,275.4364175162,145880275.4364175200,2018-01-13T16:14:52.962011Z
1712,273.5866478104,145880273.5866478086,2018-01-13T16:14:53.062011Z
1713,271.7366702052,145880271.7366702259,2018-01-13T16:14:53.162011Z
1714,269.8864847007,145880269.8864847124,2018-01-13T16:14:53.262011Z
1715,268.0360615969,145880268.0360616148,2018-01-13T16:14:53.362011Z
1716,266.1854305937,145880266.1854306161,2018-01-13T16:14:53.462011Z
1717,264.3345916912,145880264.3345916867,2018-01-13T16:14:53.562011Z
1718,262.4835151894,145880262.4835152030,2018-01-13T16:14:53.662011Z
1719,260.6322604882,145880260.6322605014,2018-01-13T16:14:53.762011Z
1720,258.7807681877,145880258.7807681859,2018-01-13T16:14:53.862011Z
1721,256.9290976878,145880256.9290976822,2018-01-13T16:14:53.962011Z
1722,255.0771895886,145880255.0771895945,2018-01-13T16:14:54.062011Z
1723,253.2251032899,145880253.2251032889,2018-01-13T16:14:54.162011Z
1724,251.3728090919,145880251.3728091121,2018-01-13T16:14:54.262011Z
1725,249.5203069945,145880249.5203069746,2018-01-13T16:14:54.362011Z
1726,247.6675969977,145880247.6675969958,2018-01-13T16:14:54.462011Z
1727,245.8146939516,145880245.8146939576,2018-01-13T16:14:54.562011Z
1728,243.9615978560,145880243.9615978301,2018-01-13T16:14:54.662011Z
1729,242.1082938611,145880242.1082938612,2018-01-13T16:14:54.762011Z
1730,240.2547968168,145880240.2547968030,2018-01-13T16:14:54.862011Z
1731,238.4011215730,145880238.4011215568,2018-01-13T16:14:54.962011Z
1732,236.5472384298,145880236.5472384095,2018-01-13T16:14:55.062011Z
1733,234.6931622373,145880234.6931622326,2018-01-13T16:14:55.162011Z
1734,232.8389226952,145880232.8389226794,2018-01-13T16:14:55.262011Z
1735,230.9844752538,145880230.9844752550,2018-01-13T16:14:55.362011Z
1736,229.1298347630,145880229.1298347414,2018-01-13T16:14:55.462011Z
1737,227.2750309227,145880227.2750309408,2018-01-13T16:14:55.562011Z
1738,225.4200191831,145880225.4200191796,2018-01-13T16:14:55.662011Z
1739,223.5648440939,145880223.5648440719,2018-01-13T16:14:55.762011Z
1740,221.7094759553,145880221.7094759643,2018-01-13T16:14:55.862011Z
1741,219.8539593172,145880219.8539593220,2018-01-13T16:14:55.962011Z
1742,217.9982347798,145880217.9982347786,2018-01-13T16:14:56.062011Z
1743,216.1423468928,145880216.1423468888,2018-01-13T16:14:56.162011Z
1744,214.2862956563,145880214.2862956524,2018-01-13T16:14:56.262011Z
1745,212.4300513705,145880212.4300513864,2018-01-13T16:14:56.362011Z
1746,210.5736437351,145880210.5736437440,2018-01-13T16:14:56.462011Z
1747,208.7170579003,145880208.7170578837,2018-01-13T16:14:56.562011Z
1748,206.8603087160,145880206.8603087366,2018-01-13T16:14:56.662011Z
1749,205.0033961822,145880205.0033961833,2018-01-13T16:14:56.762011Z
1750,203.1463202988,145880203.1463202834,2018-01-13T16:14:56.862011Z
1751,201.2890959160,145880201.2890959084,2018-01-13T16:14:56.962011Z
1752,199.4316784837,145880199.4316784739,2018-01-13T16:14:57.062011Z
1753,197.5741125519,145880197.5741125643,2018-01-13T16:14:57.162011Z
1754,195.7163981206,145880195.7163980901,2018-01-13T16:14:57.262011Z
1755,193.8585054898,145880193.8585054874,2018-01-13T16:14:57.362011Z
1756,192.0004792094,145880192.0004792213,2018-01-13T16:14:57.462011Z
1757,190.1422747296,145880190.1422747374,2018-01-13T16:14:57.562011Z
1758,188.2839366001,145880188.2839365900,2018-01-13T16:14:57.662011Z
1759,186.4254351212,145880186.4254351258,2018-01-13T16:14:57.762011Z
1760,184.5667851428,145880184.5667851567,2018-01-13T16:14:57.862011Z
1761,182.7080015147,145880182.7080015242,2018-01-13T16:14:57.962011Z
1762,180.8490545372,145880180.8490545154,2018-01-13T16:14:58.062011Z
1763,178.9899739100,145880178.9899739027,2018-01-13T16:14:58.162011Z
1764,177.1307447833,145880177.1307447851,2018-01-13T16:14:58.262011Z
1765,175.2713671571,145880175.2713671327,2018-01-13T16:14:58.362011Z
1766,173.4118558813,145880173.4118558764,2018-01-13T16:14:58.462011Z
1767,171.5521961059,145880171.5521961153,2018-01-13T16:14:58.562011Z
1768,169.6924026810,145880169.6924026906,2018-01-13T16:14:58.662011Z
1769,167.8324756065,145880167.8324756026,2018-01-13T16:14:58.762011Z
1770,165.9724148823,145880165.9724148810,2018-01-13T16:14:58.862011Z
1771,164.1122205086,145880164.1122204959,2018-01-13T16:14:58.962011Z
1772,162.2518776354,145880162.2518776357,2018-01-13T16:14:59.062011Z
1773,160.3914159625,145880160.3914159834,2018-01-13T16:14:59.162011Z
1774,158.5308354900,145880158.5308354795,2018-01-13T16:14:59.262011Z
1775,156.6701213679,145880156.6701213717,2018-01-13T16:14:59.362011Z
1776,154.8092735962,145880154.8092736006,2018-01-13T16:14:59.462011Z
1777,152.9483070248,145880152.9483070076,2018-01-13T16:14:59.562011Z
1778,151.0872068039,145880151.0872068107,2018-01-13T16:14:59.662011Z
1779,149.2260026333,145880149.2260026336,2018-01-13T16:14:59.762011Z
1780,147.3646648131,145880147.3646648228,2018-01-13T16:14:59.862011Z
1781,145.5032230432,145880145.5032230318,2018-01-13T16:14:59.962011Z
1782,143.6416624737,145880143.6416624784,2018-01-13T16:15:00.062011Z
1783,141.7799682546,145880141.7799682617,2018-01-13T16:15:00.162011Z
1784,139.9181849358,145880139.9181849360,2018-01-13T16:15:00.262011Z
1785,138.0562828174,145880138.0562828183,2018-01-13T16:15:00.362011Z
1786,136.1942618993,145880136.1942619085,2018-01-13T16:15:00.462011Z
1787,134.3321221816,145880134.3321221769,2018-01-13T16:15:00.562011Z
1788,132.4698933641,145880132.4698933661,2018-01-13T16:15:00.662011Z
1789,130.6075457470,145880130.6075457335,2018-01-13T16:15:00.762011Z
1790,128.7450941803,145880128.7450941801,2018-01-13T16:15:00.862011Z
1791,126.8825535138,145880126.8825534880,2018-01-13T16:15:00.962011Z
1792,125.0198940477,145880125.0198940337,2018-01-13T16:15:01.062011Z
1793,123.1571380568,145880123.1571380496,2018-01-13T16:15:01.162011Z
1794,121.2942929663,145880121.2942929566,2018-01-13T16:15:01.262011Z
1795,119.4313439261,145880119.4313439131,2018-01-13T16:15:01.362011Z
1796,117.5682983611,145880117.5682983696,2018-01-13T16:15:01.462011Z
1797,115.7051636965,145880115.7051636875,2018-01-13T16:15:01.562011Z
1798,113.8419250821,145880113.8419250846,2018-01-13T16:15:01.662011Z
1799,111.9786047930,145880111.9786047935,2018-01-13T16:15:01.762011Z
1800,110.1151879793,145880110.1151879728,2018-01-13T16:15:01.862011Z
1801,108.2517043407,145880108.2517043352,2018-01-13T16:15:01.962011Z
1802,106.3881167524,145880106.3881167471,2018-01-13T16:15:02.062011Z
1803,104.5244400644,145880104.5244400501,2018-01-13T16:15:02.162011Z
1804,102.6606965516,145880102.6606965363,2018-01-13T16:15:02.262011Z
1805,100.7968639391,145880100.7968639433,2018-01-13T16:15:02.362011Z
1806,98.9329422269,145880098.9329422116,2018-01-13T16:15:02.462011Z
1807,97.0689462649,145880097.0689462721,2018-01-13T16:15:02.562011Z
1808,95.2048686281,145880095.2048686445,2018-01-13T16:15:02.662011Z
1809,93.3407241666,145880093.3407241702,2018-01-13T16:15:02.762011Z
1810,91.4764980303,145880091.4764980078,2018-01-13T16:15:02.862011Z
1811,89.6122124941,145880089.6122124791,2018-01-13T16:15:02.962011Z
1812,87.7478304333,145880087.7478304505,2018-01-13T16:15:03.062011Z
1813,85.8833889727,145880085.8833889663,2018-01-13T16:15:03.162011Z
1814,84.0188955372,145880084.0188955367,2018-01-13T16:15:03.262011Z
1815,82.1543278520,145880082.1543278694,2018-01-13T16:15:03.362011Z
1816,80.2896859170,145880080.2896859348,2018-01-13T16:15:03.462011Z
1817,78.4249845821,145880078.4249845743,2018-01-13T16:15:03.562011Z
1818,76.5602164225,145880076.5602164268,2018-01-13T16:15:03.662011Z
1819,74.6953962880,145880074.6953963041,2018-01-13T16:15:03.762011Z
1820,72.8305093287,145880072.8305093050,2018-01-13T16:15:03.862011Z
1821,70.9655852446,145880070.9655852318,2018-01-13T16:15:03.962011Z
1822,69.1005720607,145880069.1005720794,2018-01-13T16:15:04.062011Z
1823,67.2355217520,145880067.2355217636,2018-01-13T16:15:04.162011Z
1824,65.3704268933,145880065.3704268932,2018-01-13T16:15:04.262011Z
1825,63.5052726349,145880063.5052726567,2018-01-13T16:15:04.362011Z
1826,61.6400701141,145880061.6400701106,2018-01-13T16:15:04.462011Z
1827,59.7748156185,145880059.7748156190,2018-01-13T16:15:04.562011Z
1828,57.9095128605,145880057.9095128477,2018-01-13T16:15:04.662011Z
1829,56.0441692651,145880056.0441692770,2018-01-13T16:15:04.762011Z
1830,54.1787774074,145880054.1787773967,2018-01-13T16:15:04.862011Z
1831,52.3133595623,145880052.3133595586,2018-01-13T16:15:04.962011Z
1832,50.4478860298,145880050.4478860199,2018-01-13T16:15:05.062011Z
1833,48.5823753725,145880048.5823753774,2018-01-13T16:15:05.162011Z
1834,46.7168350152,145880046.7168349922,2018-01-13T16:15:05.262011Z
1835,44.8512501081,145880044.8512501121,2018-01-13T16:15:05.362011Z
1836,42.9856317886,145880042.9856317937,2018-01-13T16:15:05.462011Z
1837,41.1199763442,145880041.1199763417,2018-01-13T16:15:05.562011Z
1838,39.2542949124,145880039.2542949319,2018-01-13T16:15:05.662011Z
1839,37.3885800682,145880037.3885800540,2018-01-13T16:15:05.762011Z
1840,35.5228355240,145880035.5228355229,2018-01-13T16:15:05.862011Z
1841,33.6570798424,145880033.6570798457,2018-01-13T16:15:05.962011Z
1842,31.7912721860,145880031.7912721932,2018-01-13T16:15:06.062011Z
1843,29.9254533921,145880029.9254533947,2018-01-13T16:15:06.162011Z
1844,28.0596234608,145880028.0596234500,2018-01-13T16:15:06.262011Z
1845,26.1937619732,145880026.1937619746,2018-01-13T16:15:06.362011Z
1846,24.3278800670,145880024.3278800845,2018-01-13T16:15:06.462011Z
1847,22.4619814546,145880022.4619814456,2018-01-13T16:15:06.562011Z
1848,20.5960679923,145880020.5960679948,2018-01-13T16:15:06.662011Z
1849,18.7301378237,145880018.7301378250,2018-01-13T16:15:06.762011Z
1850,16.8641946615,145880016.8641946614,2018-01-13T16:15:06.862011Z
1851,14.9982524273,145880014.9982524216,2018-01-13T16:15:06.962011Z
1852,13.1322888464,145880013.1322888434,2018-01-13T16:15:07.062011Z
1853,11.2663159842,145880011.2663159966,2018-01-13T16:15:07.162011Z
1854,9.4003477626,145880009.4003477693,2018-01-13T16:15:07.262011Z
1855,7.5343628349,145880007.5343628228,2018-01-13T16:15:07.362011Z
1856,5.6683741946,145880005.6683742106,2018-01-13T16:15:07.462011Z
1857,3.8023827700,145880003.8023827672,2018-01-13T16:15:07.562011Z
1858,1.9363906493,145880001.9363906384,2018-01-13T16:15:07.662011Z
1859,0.0703993407,145880000.0703993440,2018-01-13T16:15:07.762011Z
1860,-1.7955897636,145879998.2044102252,2018-01-13T16:15:07.862011Z
1861,-3.6615634379,145879996.3384365439,2018-01-13T16:15:07.962011Z
1862,-5.5275553266,145879994.4724446833,2018-01-13T16:15:08.062011Z
1863,-7.3935281887,145879992.6064718068,2018-01-13T16:15:08.162011Z
1864,-9.2594810963,145879990.7405188978,2018-01-13T16:15:08.262011Z
1865,-11.1254363241,145879988.8745636642,2018-01-13T16:15:08.362011Z
1866,-12.9913794864,145879987.0086205006,2018-01-13T16:15:08.462011Z
1867,-14.8573096549,145879985.1426903605,2018-01-13T16:15:08.562011Z
1868,-16.7232259017,145879983.2767741084,2018-01-13T16:15:08.662011Z
1869,-18.5891263703,145879981.4108736217,2018-01-13T16:15:08.762011Z
1870,-20.4550082765,145879979.5449917018,2018-01-13T16:15:08.862011Z
1871,-22.3208604828,145879977.6791395247,2018-01-13T16:15:08.962011Z
1872,-24.1867145453,145879975.8132854402,2018-01-13T16:15:09.062011Z
1873,-26.0525333392,145879973.9474666417,2018-01-13T16:15:09.162011Z
1874,-27.9183187207,145879972.0816812813,2018-01-13T16:15:09.262011Z
1875,-29.7840911085,145879970.2159088850,2018-01-13T16:15:09.362011Z
1876,-31.6498337964,145879968.3501662016,2018-01-13T16:15:09.462011Z
1877,-33.5155523531,145879966.4844476581,2018-01-13T16:15:09.562011Z
1878,-35.3812374974,145879964.6187624931,2018-01-13T16:15:09.662011Z
1879,-37.2468929418,145879962.7531070709,2018-01-13T16:15:09.762011Z
1880,-39.1125149738,145879960.8874850273,2018-01-13T16:15:09.862011Z
1881,-40.9780924560,145879959.0219075382,2018-01-13T16:15:09.962011Z
1882,-42.8436439507,145879957.1563560367,2018-01-13T16:15:10.062011Z
1883,-44.7091583205,145879955.2908416688,2018-01-13T16:15:10.162011Z
1884,-46.5746207155,145879953.4253792763,2018-01-13T16:15:10.262011Z
1885,-48.4400571231,145879951.5599428713,2018-01-13T16:15:10.362011Z
1886,-50.3054489808,145879949.6945510209,2018-01-13T16:15:10.462011Z
1887,-52.1707962886,145879947.8292037249,2018-01-13T16:15:10.562011Z
1888,-54.0360990466,145879945.9639009535,2018-01-13T16:15:10.662011Z
1889,-55.9013572547,145879944.0986427367,2018-01-13T16:15:10.762011Z
1890,-57.7665672005,145879942.2334327996,2018-01-13T16:15:10.862011Z
1891,-59.6317140340,145879940.3682859540,2018-01-13T16:15:10.962011Z
1892,-61.4968348800,145879938.5031651258,2018-01-13T16:15:11.062011Z
1893,-63.3618889013,145879936.6381111145,2018-01-13T16:15:11.162011Z
1894,-65.2268798102,145879934.7731201947,2018-01-13T16:15:11.262011Z
1895,-67.0918261693,145879932.9081738293,2018-01-13T16:15:11.362011Z
1896,-68.9567131286,145879931.0432868600,2018-01-13T16:15:11.462011Z
1897,-70.8215406880,145879929.1784593165,2018-01-13T16:15:11.562011Z
1898,-72.6863088476,145879927.3136911392,2018-01-13T16:15:11.662011Z
1899,-74.5510101825,145879925.4489898086,2018-01-13T16:15:11.762011Z
1900,-76.4156521175,145879923.5843478739,2018-01-13T16:15:11.862011Z
1901,-78.2802198027,145879921.7197802067,2018-01-13T16:15:11.962011Z
1902,-80.1447429381,145879919.8552570641,2018-01-13T16:15:12.062011Z
1903,-82.0091843988,145879917.9908156097,2018-01-13T16:15:12.162011Z
1904,-83.8735441847,145879916.1264558136,2018-01-13T16:15:12.262011Z
1905,-85.7378519957,145879914.2621480227,2018-01-13T16:15:12.362011Z
1906,-87.6020781320,145879912.3979218602,2018-01-13T16:15:12.462011Z
1907,-89.4662374435,145879910.5337625444,2018-01-13T16:15:12.562011Z
1908,-91.3303150803,145879908.6696849167,2018-01-13T16:15:12.662011Z
1909,-93.1943184672,145879906.8056815267,2018-01-13T16:15:12.762011Z
1910,-95.0582401795,145879904.9417598248,2018-01-13T16:15:12.862011Z
1911,-96.9220727920,145879903.0779272020,2018-01-13T16:15:12.962011Z
1912,-98.7858311547,145879901.2141688466,2018-01-13T16:15:13.062011Z
1913,-100.6495078427,145879899.3504921496,2018-01-13T16:15:13.162011Z
1914,-102.5130880060,145879897.4869119823,2018-01-13T16:15:13.262011Z
1915,-104.3766013445,145879895.6233986616,2018-01-13T16:15:13.362011Z
1916,-106.2400181583,145879893.7599818408,2018-01-13T16:15:13.462011Z
1917,-108.1033458724,145879891.8966541290,2018-01-13T16:15:13.562011Z
1918,-109.9665844867,145879890.0334154963,2018-01-13T16:15:13.662011Z
1919,-111.8297265763,145879888.1702734232,2018-01-13T16:15:13.762011Z
1920,-113.6927795662,145879886.3072204292,2018-01-13T16:15:13.862011Z
1921,-115.5557286065,145879884.4442713857,2018-01-13T16:15:13.962011Z
1922,-117.4185959720,145879882.5814040303,2018-01-13T16:15:14.062011Z
1923,-119.2813593878,145879880.7186405957,2018-01-13T16:15:14.162011Z
1924,-121.1440040039,145879878.8559960127,2018-01-13T16:15:14.262011Z
1925,-123.0065669453,145879876.9934330583,2018-01-13T16:15:14.362011Z
1926,-124.8690185121,145879875.1309815049,2018-01-13T16:15:14.462011Z
1927,-126.7313661292,145879873.2686338723,2018-01-13T16:15:14.562011Z
1928,-128.5936097966,145879871.4063901901,2018-01-13T16:15:14.662011Z
1929,-130.4557495143,145879869.5442504883,2018-01-13T16:15:14.762011Z
1930,-132.3177852824,145879867.6822147071,2018-01-13T16:15:14.862011Z
1931,-134.1796874008,145879865.8203125894,2018-01-13T16:15:14.962011Z
1932,-136.0414855696,145879863.9585144222,2018-01-13T16:15:15.062011Z
1933,-137.9031797887,145879862.0968202055,2018-01-13T16:15:15.162011Z
1934,-139.7647403582,145879860.2352596223,2018-01-13T16:15:15.262011Z
1935,-141.6262118280,145879858.3737881780,2018-01-13T16:15:15.362011Z
1936,-143.4875496482,145879856.5124503374,2018-01-13T16:15:15.462011Z
1937,-145.3487686687,145879854.6512313187,2018-01-13T16:15:15.562011Z
1938,-147.2098688896,145879852.7901311219,2018-01-13T16:15:15.662011Z
1939,-149.0708503109,145879850.9291496873,2018-01-13T16:15:15.762011Z
1940,-150.9316980826,145879849.0683019161,2018-01-13T16:15:15.862011Z
1941,-152.7924122047,145879847.2075878084,2018-01-13T16:15:15.962011Z
1942,-154.6530223772,145879845.3469776213,2018-01-13T16:15:16.062011Z
1943,-156.5134989000,145879843.4865010977,2018-01-13T16:15:16.162011Z
1944,-158.3738269233,145879841.6261730790,2018-01-13T16:15:16.262011Z
1945,-160.2340212970,145879839.7659786940,2018-01-13T16:15:16.362011Z
1946,-162.0940968711,145879837.9059031308,2018-01-13T16:15:16.462011Z
1947,-163.9540387956,145879836.0459612012,2018-01-13T16:15:16.562011Z
1948,-165.8138470705,145879834.1861529350,2018-01-13T16:15:16.662011Z
1949,-167.6735068458,145879832.3264931440,2018-01-13T16:15:16.762011Z
1950,-169.5330329716,145879830.4669670165,2018-01-13T16:15:16.862011Z
1951,-171.3924105978,145879828.6075893939,2018-01-13T16:15:16.962011Z
1952,-173.2516545745,145879826.7483454347,2018-01-13T16:15:17.062011Z
1953,-175.1107649015,145879824.8892351091,2018-01-13T16:15:17.162011Z
1954,-176.9696970291,145879823.0303029716,2018-01-13T16:15:17.262011Z
1955,-178.8285103571,145879821.1714896560,2018-01-13T16:15:17.362011Z
1956,-180.6871603355,145879819.3128396869,2018-01-13T16:15:17.462011Z
1957,-182.5456766644,145879817.4543233216,2018-01-13T16:15:17.562011Z
1958,-184.4040296438,145879815.5959703624,2018-01-13T16:15:17.662011Z
1959,-186.2622341236,145879813.7377658784,2018-01-13T16:15:17.762011Z
1960,-188.1202752539,145879811.8797247410,2018-01-13T16:15:17.862011Z
1961,-189.9781530348,145879810.0218469501,2018-01-13T16:15:17.962011Z
1962,-191.8358823161,145879808.1641176641,2018-01-13T16:15:18.062011Z
1963,-193.6934630978,145879806.3065369129,2018-01-13T16:15:18.162011Z
1964,-195.5508656801,145879804.4491343200,2018-01-13T16:15:18.262011Z
1965,-197.4081197629,145879802.5918802321,2018-01-13T16:15:18.362011Z
1966,-199.2652104962,145879800.7347894907,2018-01-13T16:15:18.462011Z
1967,-201.1221378799,145879798.8778621256,2018-01-13T16:15:18.562011Z
1968,-202.9788870643,145879797.0211129487,2018-01-13T16:15:18.662011Z
1969,-204.8354877490,145879795.1645122468,2018-01-13T16:15:18.762011Z
1970,-206.6918953844,145879793.3081046343,2018-01-13T16:15:18.862011Z
1971,-208.5481396703,145879791.4518603384,2018-01-13T16:15:18.962011Z
1972,-210.4042206066,145879789.5957793891,2018-01-13T16:15:19.062011Z
1973,-212.2601233436,145879787.7398766577,2018-01-13T16:15:19.162011Z
1974,-214.1158478810,145879785.8841521144,2018-01-13T16:15:19.262011Z
1975,-215.9713942190,145879784.0286057889,2018-01-13T16:15:19.362011Z
1976,-217.8267623576,145879782.1732376516,2018-01-13T16:15:19.462011Z
1977,-219.6819522967,145879780.3180477023,2018-01-13T16:15:19.562011Z
1978,-221.5369640364,145879778.4630359709,2018-01-13T16:15:19.662011Z
1979,-223.3917975766,145879776.6082024276,2018-01-13T16:15:19.762011Z
1980,-225.2464380674,145879774.7535619438,2018-01-13T16:15:19.862011Z
1981,-227.1008855088,145879772.8991144896,2018-01-13T16:15:19.962011Z
1982,-228.9551696007,145879771.0448304117,2018-01-13T16:15:20.062011Z
1983,-230.8092457933,145879769.1907542050,2018-01-13T16:15:20.162011Z
1984,-232.6631289364,145879767.3368710577,2018-01-13T16:15:20.262011Z
1985,-234.5168190301,145879765.4831809700,2018-01-13T16:15:20.362011Z
1986,-236.3703309244,145879763.6296690702,2018-01-13T16:15:20.462011Z
1987,-238.2236349193,145879761.7763650715,2018-01-13T16:15:20.562011Z
1988,-240.0767458649,145879759.9232541323,2018-01-13T16:15:20.662011Z
1989,-241.9296637610,145879758.0703362525,2018-01-13T16:15:20.762011Z
1990,-243.7823886077,145879756.2176114023,2018-01-13T16:15:20.862011Z
1991,-245.6348907051,145879754.3651092947,2018-01-13T16:15:20.962011Z
1992,-247.4871997530,145879752.5128002465,2018-01-13T16:15:21.062011Z
1993,-249.3393157516,145879750.6606842577,2018-01-13T16:15:21.162011Z
1994,-251.1911941509,145879748.8088058531,2018-01-13T16:15:21.262011Z
1995,-253.0428943508,145879746.9571056366,2018-01-13T16:15:21.362011Z
1996,-254.8943866513,145879745.1056133509,2018-01-13T16:15:21.462011Z
1997,-256.7456710524,145879743.2543289363,2018-01-13T16:15:21.562011Z
1998,-258.5967475542,145879741.4032524526,2018-01-13T16:15:21.662011Z
1999,-260.4475864567,145879739.5524135530,2018-01-13T16:15:21.762011Z
2000,-262.2982471598,145879737.7017528415,2018-01-13T16:15:21.862011Z
2001,-264.1486405636,145879735.8513594270,2018-01-13T16:15:21.962011Z
2002,-265.9988854680,145879734.0011145175,2018-01-13T16:15:22.062011Z
2003,-267.8488630731,145879732.1511369348,2018-01-13T16:15:22.162011Z
2004,-269.6986327789,145879730.3013672233,2018-01-13T16:15:22.262011Z
2005,-271.5481648855,145879728.4518351257,2018-01-13T16:15:22.362011Z
2006,-273.3974890926,145879726.6025108993,2018-01-13T16:15:22.462011Z
2007,-275.2466054005,145879724.7533946037,2018-01-13T16:15:22.562011Z
2008,-277.0954841090,145879722.9045158923,2018-01-13T16:15:22.662011Z
2009,-278.9441252183,145879721.0558747649,2018-01-13T16:15:22.762011Z
2010,-280.7925584282,145879719.2074415684,2018-01-13T16:15:22.862011Z
2011,-282.6407243389,145879717.3592756689,2018-01-13T16:15:22.962011Z
2012,-284.4886823503,145879715.5113176703,2018-01-13T16:15:23.062011Z
2013,-286.3364027624,145879713.6635972261,2018-01-13T16:15:23.162011Z
2014,-288.1838855753,145879711.8161144257,2018-01-13T16:15:23.262011Z
2015,-290.0311604887,145879709.9688394964,2018-01-13T16:15:23.362011Z
2016,-291.8781681030,145879708.1218318939,2018-01-13T16:15:23.462011Z
2017,-293.7249381181,145879706.2750618756,2018-01-13T16:15:23.562011Z
2018,-295.5715002338,145879704.4284997582,2018-01-13T16:15:23.662011Z
2019,-297.4177950503,145879702.5822049677,2018-01-13T16:15:23.762011Z
2020,-299.2638522675,145879700.7361477315,2018-01-13T16:15:23.862011Z
2021,-301.1096421855,145879698.8903578222,2018-01-13T16:15:23.962011Z
2022,-302.9551945043,145879697.0448054969,2018-01-13T16:15:24.062011Z
2023,-304.8005092238,145879695.1994907558,2018-01-13T16:15:24.162011Z
2024,-306.6455863441,145879693.3544136584,2018-01-13T16:15:24.262011Z
2025,-308.4903961651,145879691.5096038282,2018-01-13T16:15:24.362011Z
2026,-310.3349683869,145879689.6650316119,2018-01-13T16:15:24.462011Z
2027,-312.1792733096,145879687.8207266927,2018-01-13T16:15:24.562011Z
2028,-314.0233109330,145879685.9766890705,2018-01-13T16:15:24.662011Z
2029,-315.8671109572,145879684.1328890324,2018-01-13T16:15:24.762011Z
2030,-317.7106436822,145879682.2893563211,2018-01-13T16:15:24.862011Z
2031,-319.5539388079,145879680.4460611939,2018-01-13T16:15:24.962011Z
2032,-321.3969666345,145879678.6030333638,2018-01-13T16:15:25.062011Z
2033,-323.2397271619,145879676.7602728307,2018-01-13T16:15:25.162011Z
2034,-325.0821906901,145879674.9178093076,2018-01-13T16:15:25.262011Z
2035,-326.9244166192,145879673.0755833983,2018-01-13T16:15:25.362011Z
2036,-328.7663752490,145879671.2336247563,2018-01-13T16:15:25.462011Z
2037,-330.6080962796,145879669.3919037282,2018-01-13T16:15:25.562011Z
2038,-332.4495203111,145879667.5504796803,2018-01-13T16:15:25.662011Z
2039,-334.2906770434,145879665.7093229592,2018-01-13T16:15:25.762011Z
2040,-336.1315367766,145879663.8684632182,2018-01-13T16:15:25.862011Z
2041,-337.9721292107,145879662.0278708041,2018-01-13T16:15:25.962011Z
2042,-339.8124840455,145879660.1875159442,2018-01-13T16:15:26.062011Z
2043,-341.6525418812,145879658.3474581242,2018-01-13T16:15:26.162011Z
2044,-343.4923027178,145879656.5076972842,2018-01-13T16:15:26.262011Z
2045,-345.3317962552,145879654.6682037413,2018-01-13T16:15:26.362011Z
2046,-347.1710224935,145879652.8289774954,2018-01-13T16:15:26.462011Z
2047,-349.0099517326,145879650.9900482595,2018-01-13T16:15:26.562011Z
2048,-350.8486136726,145879649.1513863206,2018-01-13T16:15:26.662011Z
2049,-352.6869786135,145879647.3130213916,2018-01-13T16:15:26.762011Z
2050,-354.5250465554,145879645.4749534428,2018-01-13T16:15:26.862011Z
2051,-356.3628471980,145879643.6371527910,2018-01-13T16:15:26.962011Z
2052,-358.2003508416,145879641.7996491492,2018-01-13T16:15:27.062011Z
2053,-360.0375574860,145879639.9624425173,2018-01-13T16:15:27.162011Z
