index,doppler_offset,measured_freq,timestamp
776,1906.5971544672,145881906.5971544683,2018-01-13T16:13:19.462011Z
777,1905.4782995114,145881905.4782994986,2018-01-13T16:13:19.562011Z
778,1904.3584941585,145881904.3584941626,2018-01-13T16:13:19.662011Z
779,1903.2379760078,145881903.2379760146,2018-01-13T16:13:19.762011Z
780,1902.1166262597,145881902.1166262627,2018-01-13T16:13:19.862011Z
781,1900.9944449141,145881900.9944449067,2018-01-13T16:13:19.962011Z
782,1899.8715507708,145881899.8715507686,2018-01-13T16:13:20.062011Z
783,1898.7477062303,145881898.7477062345,2018-01-13T16:13:20.162011Z
784,1897.6231488921,145881897.6231488883,2018-01-13T16:13:20.262011Z
785,1896.4977599564,145881896.4977599382,2018-01-13T16:13:20.362011Z
786,1895.3716582229,145881895.3716582060,2018-01-13T16:13:20.462011Z
787,1894.2446060924,145881894.2446060777,2018-01-13T16:13:20.562011Z
788,1893.1168411640,145881893.1168411374,2018-01-13T16:13:20.662011Z
789,1891.9882446382,145881891.9882446229,2018-01-13T16:13:20.762011Z
790,1890.8588165149,145881890.8588165045,2018-01-13T16:13:20.862011Z
791,1889.7286755939,145881889.7286755741,2018-01-13T16:13:20.962011Z
792,1888.5977030754,145881888.5977030694,2018-01-13T16:13:21.062011Z
793,1887.4658989595,145881887.4658989608,2018-01-13T16:13:21.162011Z
794,1886.3332632461,145881886.3332632184,2018-01-13T16:13:21.262011Z
795,1885.1997959353,145881885.1997959316,2018-01-13T16:13:21.362011Z
796,1884.0654970270,145881884.0654970407,2018-01-13T16:13:21.462011Z
797,1882.9304853209,145881882.9304853380,2018-01-13T16:13:21.562011Z
798,1881.7946420174,145881881.7946420014,2018-01-13T16:13:21.662011Z
799,1880.6579671165,145881880.6579671204,2018-01-13T16:13:21.762011Z
800,1879.5204606181,145881879.5204606354,2018-01-13T16:13:21.862011Z
801,1878.3822413219,145881878.3822413087,2018-01-13T16:13:21.962011Z
802,1877.2431904283,145881877.2431904078,2018-01-13T16:13:22.062011Z
803,1876.1031891376,145881876.1031891406,2018-01-13T16:13:22.162011Z
804,1874.9624750491,145881874.9624750614,2018-01-13T16:13:22.262011Z
805,1873.8210481628,145881873.8210481703,2018-01-13T16:13:22.362011Z
806,1872.6786708794,145881872.6786708832,2018-01-13T16:13:22.462011Z
807,1871.5355807982,145881871.5355807841,2018-01-13T16:13:22.562011Z
808,1870.3915403199,145881870.3915403187,2018-01-13T16:13:22.662011Z
809,1869.2467870439,145881869.2467870414,2018-01-13T16:13:22.762011Z
810,1868.1012021704,145881868.1012021601,2018-01-13T16:13:22.862011Z
811,1866.9549044990,145881866.9549044967,2018-01-13T16:13:22.962011Z
812,1865.8076564306,145881865.8076564372,2018-01-13T16:13:23.062011Z
813,1864.6596955644,145881864.6596955657,2018-01-13T16:13:23.162011Z
814,1863.5109031008,145881863.5109031200,2018-01-13T16:13:23.262011Z
815,1862.3612790397,145881862.3612790406,2018-01-13T16:13:23.362011Z
816,1861.2108233812,145881861.2108233869,2018-01-13T16:13:23.462011Z
817,1860.0595361252,145881860.0595360994,2018-01-13T16:13:23.562011Z
818,1858.9074172718,145881858.9074172676,2018-01-13T16:13:23.662011Z
819,1857.7545856206,145881857.7545856237,2018-01-13T16:13:23.762011Z
820,1856.6009223720,145881856.6009223759,2018-01-13T16:13:23.862011Z
821,1855.4464275259,145881855.4464275241,2018-01-13T16:13:23.962011Z
822,1854.2911010824,145881854.2911010981,2018-01-13T16:13:24.062011Z
823,1853.1349430414,145881853.1349430382,2018-01-13T16:13:24.162011Z
824,1851.9779534030,145881851.9779534042,2018-01-13T16:13:24.262011Z
825,1850.8202509668,145881850.8202509582,2018-01-13T16:13:24.362011Z
826,1849.6615981335,145881849.6615981460,2018-01-13T16:13:24.462011Z
827,1848.5022325024,145881848.5022325218,2018-01-13T16:13:24.562011Z
828,1847.3420352739,145881847.3420352638,2018-01-13T16:13:24.662011Z
829,1846.1810064479,145881846.1810064614,2018-01-13T16:13:24.762011Z
830,1845.0191460245,145881845.0191460252,2018-01-13T16:13:24.862011Z
831,1843.8564540037,145881843.8564540148,2018-01-13T16:13:24.962011Z
832,1842.6930491850,145881842.6930491924,2018-01-13T16:13:25.062011Z
833,1841.5286939693,145881841.5286939740,2018-01-13T16:13:25.162011Z
834,1840.3636259557,145881840.3636259735,2018-01-13T16:13:25.262011Z
835,1839.1977263448,145881839.1977263391,2018-01-13T16:13:25.362011Z
836,1838.0309951363,145881838.0309951305,2018-01-13T16:13:25.462011Z
837,1836.8634323305,145881836.8634323478,2018-01-13T16:13:25.562011Z
838,1835.6950379272,145881835.6950379312,2018-01-13T16:13:25.662011Z
839,1834.5258119264,145881834.5258119106,2018-01-13T16:13:25.762011Z
840,1833.3557543283,145881833.3557543159,2018-01-13T16:13:25.862011Z
841,1832.1849839323,145881832.1849839389,2018-01-13T16:13:25.962011Z
842,1831.0133819389,145881831.0133819282,2018-01-13T16:13:26.062011Z
843,1829.8408295484,145881829.8408295512,2018-01-13T16:13:26.162011Z
844,1828.6675643601,145881828.6675643623,2018-01-13T16:13:26.262011Z
845,1827.4934675743,145881827.4934675694,2018-01-13T16:13:26.362011Z
846,1826.3185391911,145881826.3185392022,2018-01-13T16:13:26.462011Z
847,1825.1427792105,145881825.1427792013,2018-01-13T16:13:26.562011Z
848,1823.9663064321,145881823.9663064480,2018-01-13T16:13:26.662011Z
849,1822.7888832566,145881822.7888832688,2018-01-13T16:13:26.762011Z
850,1821.6106284836,145881821.6106284857,2018-01-13T16:13:26.862011Z
851,1820.4316609129,145881820.4316608906,2018-01-13T16:13:26.962011Z
852,1819.2518617447,145881819.2518617511,2018-01-13T16:13:27.062011Z
853,1818.0711121794,145881818.0711121857,2018-01-13T16:13:27.162011Z
854,1816.8896498164,145881816.8896498382,2018-01-13T16:13:27.262011Z
855,1815.7073558558,145881815.7073558569,2018-01-13T16:13:27.362011Z
856,1814.5242302979,145881814.5242303014,2018-01-13T16:13:27.462011Z
857,1813.3402731425,145881813.3402731419,2018-01-13T16:13:27.562011Z
858,1812.1554843897,145881812.1554844081,2018-01-13T16:13:27.662011Z
859,1810.9698640394,145881810.9698640406,2018-01-13T16:13:27.762011Z
860,1809.7835308913,145881809.7835308909,2018-01-13T16:13:27.862011Z
861,1808.5962473462,145881808.5962473452,2018-01-13T16:13:27.962011Z
862,1807.4082510032,145881807.4082509875,2018-01-13T16:13:28.062011Z
863,1806.2193042632,145881806.2193042636,2018-01-13T16:13:28.162011Z
864,1805.0296447253,145881805.0296447277,2018-01-13T16:13:28.262011Z
865,1803.8391535901,145881803.8391535878,2018-01-13T16:13:28.362011Z
866,1802.6477120577,145881802.6477120519,2018-01-13T16:13:28.462011Z
867,1801.4555577276,145881801.4555577338,2018-01-13T16:13:28.562011Z
868,1800.2625718000,145881800.2625717819,2018-01-13T16:13:28.662011Z
869,1799.0687542749,145881799.0687542856,2018-01-13T16:13:28.762011Z
870,1797.8741051524,145881797.8741051555,2018-01-13T16:13:28.862011Z
871,1796.6786244325,145881796.6786244214,2018-01-13T16:13:28.962011Z
872,1795.4824309148,145881795.4824309051,2018-01-13T16:13:29.062011Z
873,1794.2852870000,145881794.2852869928,2018-01-13T16:13:29.162011Z
874,1793.0873114878,145881793.0873114765,2018-01-13T16:13:29.262011Z
875,1791.8885043781,145881791.8885043859,2018-01-13T16:13:29.362011Z
876,1790.6889844706,145881790.6889844835,2018-01-13T16:13:29.462011Z
877,1789.4885141661,145881789.4885141551,2018-01-13T16:13:29.562011Z
878,1788.2873310637,145881788.2873310447,2018-01-13T16:13:29.662011Z
879,1787.0851975643,145881787.0851975679,2018-01-13T16:13:29.762011Z
880,1785.8823512670,145881785.8823512495,2018-01-13T16:13:29.862011Z
881,1784.6786733723,145881784.6786733568,2018-01-13T16:13:29.962011Z
882,1783.4740450806,145881783.4740450978,2018-01-13T16:13:30.062011Z
883,1782.2687039910,145881782.2687039673,2018-01-13T16:13:30.162011Z
884,1781.0625313040,145881781.0625312924,2018-01-13T16:13:30.262011Z
885,1779.8555270196,145881779.8555270135,2018-01-13T16:13:30.362011Z
886,1778.6476911377,145881778.6476911306,2018-01-13T16:13:30.462011Z
887,1777.4390236583,145881777.4390236437,2018-01-13T16:13:30.562011Z
888,1776.2295245816,145881776.2295245826,2018-01-13T16:13:30.662011Z
889,1775.0191939074,145881775.0191938877,2018-01-13T16:13:30.762011Z
890,1773.8080316357,145881773.8080316484,2018-01-13T16:13:30.862011Z
891,1772.5960377667,145881772.5960377455,2018-01-13T16:13:30.962011Z
892,1771.3832123001,145881771.3832122982,2018-01-13T16:13:31.062011Z
893,1770.1695552362,145881770.1695552170,2018-01-13T16:13:31.162011Z
894,1768.9550665748,145881768.9550665915,2018-01-13T16:13:31.262011Z
895,1767.7397463159,145881767.7397463024,2018-01-13T16:13:31.362011Z
896,1766.5235944596,145881766.5235944390,2018-01-13T16:13:31.462011Z
897,1765.3067298055,145881765.3067297935,2018-01-13T16:13:31.562011Z
898,1764.0889147544,145881764.0889147520,2018-01-13T16:13:31.662011Z
899,1762.8702681058,145881762.8702681065,2018-01-13T16:13:31.762011Z
900,1761.6509086594,145881761.6509086788,2018-01-13T16:13:31.862011Z
901,1760.4305988159,145881760.4305988252,2018-01-13T16:13:31.962011Z
902,1759.2094573749,145881759.2094573677,2018-01-13T16:13:32.062011Z
903,1757.9876031362,145881757.9876031578,2018-01-13T16:13:32.162011Z
904,1756.7647985004,145881756.7647984922,2018-01-13T16:13:32.262011Z
905,1755.5411622672,145881755.5411622822,2018-01-13T16:13:32.362011Z
906,1754.3168132361,145881754.3168132603,2018-01-13T16:13:32.462011Z
907,1753.0915138080,145881753.0915138125,2018-01-13T16:13:32.562011Z
908,1751.8655015821,145881751.8655015826,2018-01-13T16:13:32.662011Z
909,1750.6385389591,145881750.6385389566,2018-01-13T16:13:32.762011Z
910,1749.4108635382,145881749.4108635485,2018-01-13T16:13:32.862011Z
911,1748.1822377204,145881748.1822377145,2018-01-13T16:13:32.962011Z
912,1746.9528991047,145881746.9528990984,2018-01-13T16:13:33.062011Z
913,1745.7226100919,145881745.7226101160,2018-01-13T16:13:33.162011Z
914,1744.4916082813,145881744.4916082919,2018-01-13T16:13:33.262011Z
915,1743.2596560737,145881743.2596560717,2018-01-13T16:13:33.362011Z
916,1742.0269910682,145881742.0269910693,2018-01-13T16:13:33.462011Z
917,1740.7933756657,145881740.7933756709,2018-01-13T16:13:33.562011Z
918,1739.5590474654,145881739.5590474606,2018-01-13T16:13:33.662011Z
919,1738.3237688680,145881738.3237688839,2018-01-13T16:13:33.762011Z
920,1737.0877774727,145881737.0877774954,2018-01-13T16:13:33.862011Z
921,1735.8508356805,145881735.8508356810,2018-01-13T16:13:33.962011Z
922,1734.6131810904,145881734.6131810844,2018-01-13T16:13:34.062011Z
923,1733.3745761032,145881733.3745761216,2018-01-13T16:13:34.162011Z
924,1732.1352583182,145881732.1352583170,2018-01-13T16:13:34.262011Z
925,1730.8949901362,145881730.8949901164,2018-01-13T16:13:34.362011Z
926,1729.6540091563,145881729.6540091336,2018-01-13T16:13:34.462011Z
927,1728.4120777794,145881728.4120777845,2018-01-13T16:13:34.562011Z
928,1727.1693148050,145881727.1693148017,2018-01-13T16:13:34.662011Z
929,1725.9258390329,145881725.9258390367,2018-01-13T16:13:34.762011Z
930,1724.6814128636,145881724.6814128458,2018-01-13T16:13:34.862011Z
931,1723.4362738966,145881723.4362739027,2018-01-13T16:13:34.962011Z
