index,doppler_offset,measured_freq,timestamp
1734,120.2840060263,145880120.2840060294,2018-01-13T16:14:55.262011Z
1735,118.4198467148,145880118.4198467135,2018-01-13T16:14:55.362011Z
1736,116.5555908786,145880116.5555908680,2018-01-13T16:14:55.462011Z
1737,114.6912459426,145880114.6912459433,2018-01-13T16:14:55.562011Z
1738,112.8268044820,145880112.8268044591,2018-01-13T16:14:55.662011Z
1739,110.9622664967,145880110.9622665048,2018-01-13T16:14:55.762011Z
1740,109.0976468366,145880109.0976468325,2018-01-13T16:14:55.862011Z
1741,107.2329529267,145880107.2329529226,2018-01-13T16:14:55.962011Z
1742,105.3681550672,145880105.3681550622,2018-01-13T16:14:56.062011Z
1743,103.5032829579,145880103.5032829642,2018-01-13T16:14:56.162011Z
1744,101.6383291738,145880101.6383291781,2018-01-13T16:14:56.262011Z
1745,99.7732862900,145880099.7732863128,2018-01-13T16:14:56.362011Z
1746,97.9081691565,145880097.9081691504,2018-01-13T16:14:56.462011Z
1747,96.0429629232,145880096.0429629087,2018-01-13T16:14:56.562011Z
1748,94.1776898651,145880094.1776898503,2018-01-13T16:14:56.662011Z
1749,92.3123351323,145880092.3123351336,2018-01-13T16:14:56.762011Z
1750,90.4469061497,145880090.4469061494,2018-01-13T16:14:56.862011Z
1751,88.5814251923,145880088.5814251900,2018-01-13T16:14:56.962011Z
1752,86.7158402851,145880086.7158402801,2018-01-13T16:14:57.062011Z
1753,84.8502034032,145880084.8502033949,2018-01-13T16:14:57.162011Z
1754,82.9845071214,145880082.9845071137,2018-01-13T16:14:57.262011Z
1755,81.1187365899,145880081.1187365949,2018-01-13T16:14:57.362011Z
1756,79.2529066585,145880079.2529066503,2018-01-13T16:14:57.462011Z
1757,77.3870024774,145880077.3870024681,2018-01-13T16:14:57.562011Z
1758,75.5210463214,145880075.5210463107,2018-01-13T16:14:57.662011Z
1759,73.6550233406,145880073.6550233364,2018-01-13T16:14:57.762011Z
1760,71.7889483850,145880071.7889483869,2018-01-13T16:14:57.862011Z
1761,69.9228214546,145880069.9228214622,2018-01-13T16:14:57.962011Z
1762,68.0566351243,145880068.0566351116,2018-01-13T16:14:58.062011Z
1763,66.1903893942,145880066.1903893948,2018-01-13T16:14:58.162011Z
1764,64.3241065393,145880064.3241065145,2018-01-13T16:14:58.262011Z
1765,62.4577568595,145880062.4577568471,2018-01-13T16:14:58.362011Z
1766,60.5913589174,145880060.5913589299,2018-01-13T16:14:58.462011Z
1767,58.7249164254,145880058.7249164283,2018-01-13T16:14:58.562011Z
1768,56.8584256711,145880056.8584256470,2018-01-13T16:14:58.662011Z
1769,54.9918903669,145880054.9918903410,2018-01-13T16:14:58.762011Z
1770,53.1253142253,145880053.1253142357,2018-01-13T16:14:58.862011Z
1771,51.2587083838,145880051.2587083876,2018-01-13T16:14:58.962011Z
1772,49.3920357176,145880049.3920357227,2018-01-13T16:14:59.062011Z
1773,47.5253370639,145880047.5253370702,2018-01-13T16:14:59.162011Z
1774,45.6586161353,145880045.6586161256,2018-01-13T16:14:59.262011Z
1775,43.7918469443,145880043.7918469608,2018-01-13T16:14:59.362011Z
1776,41.9250443409,145880041.9250443578,2018-01-13T16:14:59.462011Z
1777,40.0582083252,145880040.0582083166,2018-01-13T16:14:59.562011Z
1778,38.1913426095,145880038.1913426220,2018-01-13T16:14:59.662011Z
1779,36.3244471939,145880036.3244471848,2018-01-13T16:14:59.762011Z
1780,34.4575220784,145880034.4575220644,2018-01-13T16:14:59.862011Z
1781,32.5905858255,145880032.5905858278,2018-01-13T16:14:59.962011Z
1782,30.7236105914,145880030.7236106098,2018-01-13T16:15:00.062011Z
1783,28.8566130824,145880028.8566130698,2018-01-13T16:15:00.162011Z
1784,26.9896062921,145880026.9896062911,2018-01-13T16:15:00.262011Z
1785,25.1225679457,145880025.1225679517,2018-01-13T16:15:00.362011Z
1786,23.2555110369,145880023.2555110455,2018-01-13T16:15:00.462011Z
1787,21.3884374219,145880021.3884374201,2018-01-13T16:15:00.562011Z
1788,19.5213489569,145880019.5213489532,2018-01-13T16:15:00.662011Z
1789,17.6542456419,145880017.6542456448,2018-01-13T16:15:00.762011Z
1790,15.7871293333,145880015.7871293426,2018-01-13T16:15:00.862011Z
1791,13.9200148809,145880013.9200148880,2018-01-13T16:15:00.962011Z
1792,12.0528679442,145880012.0528679490,2018-01-13T16:15:01.062011Z
1793,10.1857247200,145880010.1857247353,2018-01-13T16:15:01.162011Z
1794,8.3185879927,145880008.3185880184,2018-01-13T16:15:01.262011Z
1795,6.4514336310,145880006.4514336288,2018-01-13T16:15:01.362011Z
1796,4.5842769490,145880004.5842769444,2018-01-13T16:15:01.462011Z
1797,2.7171181788,145880002.7171181738,2018-01-13T16:15:01.562011Z
1798,0.8499596986,145880000.8499597013,2018-01-13T16:15:01.662011Z
1799,-1.0171972734,145879998.9828027189,2018-01-13T16:15:01.762011Z
1800,-2.8843511710,145879997.1156488359,2018-01-13T16:15:01.862011Z
1801,-4.7514888265,145879995.2485111654,2018-01-13T16:15:01.962011Z
1802,-6.6186320507,145879993.3813679516,2018-01-13T16:15:02.062011Z
1803,-8.4857678499,145879991.5142321289,2018-01-13T16:15:02.162011Z
1804,-10.3528823023,145879989.6471177042,2018-01-13T16:15:02.262011Z
1805,-12.2199976828,145879987.7800023258,2018-01-13T16:15:02.362011Z
1806,-14.0871009978,145879985.9128989875,2018-01-13T16:15:02.462011Z
1807,-15.9541894628,145879984.0458105206,2018-01-13T16:15:02.562011Z
1808,-17.8212649340,145879982.1787350774,2018-01-13T16:15:02.662011Z
1809,-19.6883218429,145879980.3116781414,2018-01-13T16:15:02.762011Z
1810,-21.5553601893,145879978.4446398020,2018-01-13T16:15:02.862011Z
1811,-23.4223669795,145879976.5776330233,2018-01-13T16:15:02.962011Z
1812,-25.2893756260,145879974.7106243670,2018-01-13T16:15:03.062011Z
1813,-27.1563508601,145879972.8436491191,2018-01-13T16:15:03.162011Z
1814,-29.0232889693,145879970.9767110348,2018-01-13T16:15:03.262011Z
1815,-30.8902122285,145879969.1097877622,2018-01-13T16:15:03.362011Z
1816,-32.7571095003,145879967.2428905070,2018-01-13T16:15:03.462011Z
1817,-34.6239752160,145879965.3760247827,2018-01-13T16:15:03.562011Z
1818,-36.4908112318,145879963.5091887712,2018-01-13T16:15:03.662011Z
1819,-38.3576138352,145879961.6423861682,2018-01-13T16:15:03.762011Z
1820,-40.2243830261,145879959.7756169736,2018-01-13T16:15:03.862011Z
1821,-42.0911076672,145879957.9088923335,2018-01-13T16:15:03.962011Z
1822,-43.9578174584,145879956.0421825349,2018-01-13T16:15:04.062011Z
1823,-45.8244752747,145879954.1755247414,2018-01-13T16:15:04.162011Z
1824,-47.6910848287,145879952.3089151680,2018-01-13T16:15:04.262011Z
1825,-49.5576609702,145879950.4423390329,2018-01-13T16:15:04.362011Z
1826,-51.4241962744,145879948.5758037269,2018-01-13T16:15:04.462011Z
1827,-53.2906870287,145879946.7093129754,2018-01-13T16:15:04.562011Z
1828,-55.1571332332,145879944.8428667784,2018-01-13T16:15:04.662011Z
1829,-57.0235311753,145879942.9764688313,2018-01-13T16:15:04.762011Z
1830,-58.8898771426,145879941.1101228595,2018-01-13T16:15:04.862011Z
1831,-60.7561637101,145879939.2438362837,2018-01-13T16:15:04.962011Z
1832,-62.6224057276,145879937.3775942922,2018-01-13T16:15:05.062011Z
1833,-64.4885994829,145879935.5114005208,2018-01-13T16:15:05.162011Z
1834,-66.3547264133,145879933.6452735960,2018-01-13T16:15:05.262011Z
1835,-68.2208013689,145879931.7791986465,2018-01-13T16:15:05.362011Z
1836,-70.0868243497,145879929.9131756723,2018-01-13T16:15:05.462011Z
1837,-71.9527805057,145879928.0472194850,2018-01-13T16:15:05.562011Z
1838,-73.8186846868,145879926.1813153028,2018-01-13T16:15:05.662011Z
1839,-75.6845220432,145879924.3154779673,2018-01-13T16:15:05.762011Z
1840,-77.5502925747,145879922.4497074187,2018-01-13T16:15:05.862011Z
1841,-79.4159888565,145879920.5840111375,2018-01-13T16:15:05.962011Z
1842,-81.2816405884,145879918.7183594108,2018-01-13T16:15:06.062011Z
1843,-83.1472032206,145879916.8527967930,2018-01-13T16:15:06.162011Z
1844,-85.0126916030,145879914.9873083830,2018-01-13T16:15:06.262011Z
1845,-86.8781205856,145879913.1218794286,2018-01-13T16:15:06.362011Z
1846,-88.7434753184,145879911.2565246820,2018-01-13T16:15:06.462011Z
1847,-90.6087558015,145879909.3912442029,2018-01-13T16:15:06.562011Z
1848,-92.4739546098,145879907.5260453820,2018-01-13T16:15:06.662011Z
1849,-94.3390791683,145879905.6609208286,2018-01-13T16:15:06.762011Z
1850,-96.2041220521,145879903.7958779633,2018-01-13T16:15:06.862011Z
1851,-98.0690684112,145879901.9309315979,2018-01-13T16:15:06.962011Z
1852,-99.9339479455,145879900.0660520494,2018-01-13T16:15:07.062011Z
1853,-101.7987458050,145879898.2012541890,2018-01-13T16:15:07.162011Z
1854,-103.6634397149,145879896.3365602791,2018-01-13T16:15:07.262011Z
1855,-105.5280667999,145879894.4719332159,2018-01-13T16:15:07.362011Z
1856,-107.3925973603,145879892.6074026525,2018-01-13T16:15:07.462011Z
1857,-109.2570388209,145879890.7429611683,2018-01-13T16:15:07.562011Z
1858,-111.1213911818,145879888.8786088228,2018-01-13T16:15:07.662011Z
1859,-112.9856470180,145879887.0143529773,2018-01-13T16:15:07.762011Z
1860,-114.8498063295,145879885.1501936913,2018-01-13T16:15:07.862011Z
1861,-116.7138616914,145879883.2861382961,2018-01-13T16:15:07.962011Z
1862,-118.5778428034,145879881.4221571982,2018-01-13T16:15:08.062011Z
1863,-120.4417125408,145879879.5582874417,2018-01-13T16:15:08.162011Z
1864,-122.3054634786,145879877.6945365071,2018-01-13T16:15:08.262011Z
1865,-124.1691253166,145879875.8308746815,2018-01-13T16:15:08.362011Z
1866,-126.0326906299,145879873.9673093855,2018-01-13T16:15:08.462011Z
1867,-127.8961371436,145879872.1038628519,2018-01-13T16:15:08.562011Z
1868,-129.7594945576,145879870.2405054271,2018-01-13T16:15:08.662011Z
1869,-131.6227331720,145879868.3772668242,2018-01-13T16:15:08.762011Z
1870,-133.4858529867,145879866.5141470134,2018-01-13T16:15:08.862011Z
1871,-135.3488540017,145879864.6511459947,2018-01-13T16:15:08.962011Z
1872,-137.2117807670,145879862.7882192433,2018-01-13T16:15:09.062011Z
1873,-139.0745590328,145879860.9254409671,2018-01-13T16:15:09.162011Z
1874,-140.9372184989,145879859.0627814829,2018-01-13T16:15:09.262011Z
1875,-142.7997740153,145879857.2002259791,2018-01-13T16:15:09.362011Z
1876,-144.6622107322,145879855.3377892673,2018-01-13T16:15:09.462011Z
1877,-146.5245286493,145879853.4754713476,2018-01-13T16:15:09.562011Z
1878,-148.3867129169,145879851.6132870913,2018-01-13T16:15:09.662011Z
1879,-150.2487783849,145879849.7512216270,2018-01-13T16:15:09.762011Z
1880,-152.1107250532,145879847.8892749548,2018-01-13T16:15:09.862011Z
1881,-153.9725232220,145879846.0274767578,2018-01-13T16:15:09.962011Z
1882,-155.8342174410,145879844.1657825708,2018-01-13T16:15:10.062011Z
1883,-157.6957780106,145879842.3042219877,2018-01-13T16:15:10.162011Z
1884,-159.5571900805,145879840.4428099096,2018-01-13T16:15:10.262011Z
1885,-161.4184833508,145879838.5815166533,2018-01-13T16:15:10.362011Z
1886,-163.2796281216,145879836.7203718722,2018-01-13T16:15:10.462011Z
1887,-165.1406540928,145879834.8593459129,2018-01-13T16:15:10.562011Z
1888,-167.0015464143,145879832.9984535873,2018-01-13T16:15:10.662011Z
1889,-168.8622902364,145879831.1377097666,2018-01-13T16:15:10.762011Z
1890,-170.7228855588,145879829.2771144509,2018-01-13T16:15:10.862011Z
1891,-172.5833323818,145879827.4166676104,2018-01-13T16:15:10.962011Z
1892,-174.4436752550,145879825.5563247502,2018-01-13T16:15:11.062011Z
1893,-176.3038399288,145879823.6961600780,2018-01-13T16:15:11.162011Z
1894,-178.1638561031,145879821.8361439109,2018-01-13T16:15:11.262011Z
1895,-180.0237386277,145879819.9762613773,2018-01-13T16:15:11.362011Z
1896,-181.8834726529,145879818.1165273488,2018-01-13T16:15:11.462011Z
1897,-183.7430433285,145879816.2569566667,2018-01-13T16:15:11.562011Z
1898,-185.6024655046,145879814.3975344896,2018-01-13T16:15:11.662011Z
1899,-187.4617391811,145879812.5382608175,2018-01-13T16:15:11.762011Z
1900,-189.3208495082,145879810.6791504920,2018-01-13T16:15:11.862011Z
1901,-191.1797964857,145879808.8202035129,2018-01-13T16:15:11.962011Z
1902,-193.0386098137,145879806.9613901675,2018-01-13T16:15:12.062011Z
1903,-194.8972597922,145879805.1027401984,2018-01-13T16:15:12.162011Z
1904,-196.7557167212,145879803.2442832887,2018-01-13T16:15:12.262011Z
1905,-198.6140400007,145879801.3859600127,2018-01-13T16:15:12.362011Z
1906,-200.4721850807,145879799.5278149247,2018-01-13T16:15:12.462011Z
1907,-202.3301668112,145879797.6698331833,2018-01-13T16:15:12.562011Z
1908,-204.1879851923,145879795.8120148182,2018-01-13T16:15:12.662011Z
1909,-206.0456253738,145879793.9543746412,2018-01-13T16:15:12.762011Z
1910,-207.9031022059,145879792.0968977809,2018-01-13T16:15:12.862011Z
1911,-209.7604008385,145879790.2395991683,2018-01-13T16:15:12.962011Z
1912,-211.6175361217,145879788.3824638724,2018-01-13T16:15:13.062011Z
1913,-213.4744932053,145879786.5255067945,2018-01-13T16:15:13.162011Z
1914,-215.3312572396,145879784.6687427461,2018-01-13T16:15:13.262011Z
1915,-217.1878579244,145879782.8121420741,2018-01-13T16:15:13.362011Z
1916,-219.0442804097,145879780.9557195902,2018-01-13T16:15:13.462011Z
1917,-220.9005098456,145879779.0994901657,2018-01-13T16:15:13.562011Z
1918,-222.7565759320,145879777.2434240580,2018-01-13T16:15:13.662011Z
1919,-224.6124489690,145879775.3875510395,2018-01-13T16:15:13.762011Z
1920,-226.4681289566,145879773.5318710506,2018-01-13T16:15:13.862011Z
1921,-228.3236307448,145879771.6763692498,2018-01-13T16:15:13.962011Z
1922,-230.1789543335,145879769.8210456669,2018-01-13T16:15:14.062011Z
1923,-232.0340700229,145879767.9659299850,2018-01-13T16:15:14.162011Z
1924,-233.8889926628,145879766.1110073328,2018-01-13T16:15:14.262011Z
1925,-235.7437222533,145879764.2562777400,2018-01-13T16:15:14.362011Z
1926,-237.5982736444,145879762.4017263651,2018-01-13T16:15:14.462011Z
1927,-239.4526171361,145879760.5473828614,2018-01-13T16:15:14.562011Z
1928,-241.3067675784,145879758.6932324171,2018-01-13T16:15:14.662011Z
1929,-243.1607101214,145879756.8392898738,2018-01-13T16:15:14.762011Z
1930,-245.0144596149,145879754.9855403900,2018-01-13T16:15:14.862011Z
1931,-246.8680012091,145879753.1319988072,2018-01-13T16:15:14.962011Z
1932,-248.7213497539,145879751.2786502540,2018-01-13T16:15:15.062011Z
1933,-250.5744755494,145879749.4255244434,2018-01-13T16:15:15.162011Z
1934,-252.4273934455,145879747.5726065636,2018-01-13T16:15:15.262011Z
1935,-254.2801331422,145879745.7198668420,2018-01-13T16:15:15.362011Z
1936,-256.1326352395,145879743.8673647642,2018-01-13T16:15:15.462011Z
1937,-257.9849591375,145879742.0150408745,2018-01-13T16:15:15.562011Z
1938,-259.8370454362,145879740.1629545689,2018-01-13T16:15:15.662011Z
1939,-261.6889238355,145879738.3110761642,2018-01-13T16:15:15.762011Z
1940,-263.5405943354,145879736.4594056606,2018-01-13T16:15:15.862011Z
1941,-265.3920272361,145879734.6079727411,2018-01-13T16:15:15.962011Z
1942,-267.2432522374,145879732.7567477524,2018-01-13T16:15:16.062011Z
1943,-269.0942693394,145879730.9057306647,2018-01-13T16:15:16.162011Z
1944,-270.9450488421,145879729.0549511611,2018-01-13T16:15:16.262011Z
1945,-272.7956204454,145879727.2043795586,2018-01-13T16:15:16.362011Z
1946,-274.6459544495,145879725.3540455699,2018-01-13T16:15:16.462011Z
1947,-276.4960508543,145879723.5039491355,2018-01-13T16:15:16.562011Z
1948,-278.3459393597,145879721.6540606320,2018-01-13T16:15:16.662011Z
1949,-280.1956199658,145879719.8043800294,2018-01-13T16:15:16.762011Z
1950,-282.0450332727,145879717.9549667239,2018-01-13T16:15:16.862011Z
1951,-283.8942386802,145879716.1057613194,2018-01-13T16:15:16.962011Z
1952,-285.7432064885,145879714.2567934990,2018-01-13T16:15:17.062011Z
1953,-287.5919366975,145879712.4080632925,2018-01-13T16:15:17.162011Z
1954,-289.4404293072,145879710.5595706999,2018-01-13T16:15:17.262011Z
1955,-291.2886843177,145879708.7113156915,2018-01-13T16:15:17.362011Z
1956,-293.1367017289,145879706.8632982671,2018-01-13T16:15:17.462011Z
1957,-294.9844815408,145879705.0155184567,2018-01-13T16:15:17.562011Z
1958,-296.8320237534,145879703.1679762602,2018-01-13T16:15:17.662011Z
1959,-298.6792986669,145879701.3207013309,2018-01-13T16:15:17.762011Z
1960,-300.5263656810,145879699.4736343026,2018-01-13T16:15:17.862011Z
1961,-302.3731356961,145879697.6268643141,2018-01-13T16:15:17.962011Z
1962,-304.2196978118,145879695.7803021967,2018-01-13T16:15:18.062011Z
1963,-306.0660223282,145879693.9339776933,2018-01-13T16:15:18.162011Z
1964,-307.9120498455,145879692.0879501402,2018-01-13T16:15:18.262011Z
1965,-309.7578694634,145879690.2421305180,2018-01-13T16:15:18.362011Z
1966,-311.6034217822,145879688.3965782225,2018-01-13T16:15:18.462011Z
1967,-313.4487068018,145879686.5512931943,2018-01-13T16:15:18.562011Z
1968,-315.2937542222,145879684.7062457800,2018-01-13T16:15:18.662011Z
1969,-317.1385343433,145879682.8614656627,2018-01-13T16:15:18.762011Z
1970,-318.9830471653,145879681.0169528425,2018-01-13T16:15:18.862011Z
1971,-320.8272926881,145879679.1727073193,2018-01-13T16:15:18.962011Z
1972,-322.6713006117,145879677.3286994100,2018-01-13T16:15:19.062011Z
1973,-324.5150412360,145879675.4849587679,2018-01-13T16:15:19.162011Z
1974,-326.3585145612,145879673.6414854228,2018-01-13T16:15:19.262011Z
1975,-328.2017205872,145879671.7982794046,2018-01-13T16:15:19.362011Z
1976,-330.0446593140,145879669.9553406835,2018-01-13T16:15:19.462011Z
1977,-331.8873307417,145879668.1126692593,2018-01-13T16:15:19.562011Z
1978,-333.7297348702,145879666.2702651322,2018-01-13T16:15:19.662011Z
1979,-335.5718419996,145879664.4281580150,2018-01-13T16:15:19.762011Z
1980,-337.4137115297,145879662.5862884820,2018-01-13T16:15:19.862011Z
1981,-339.2552543608,145879660.7447456419,2018-01-13T16:15:19.962011Z
1982,-341.0965892926,145879658.9034107029,2018-01-13T16:15:20.062011Z
1983,-342.9375975253,145879657.0624024570,2018-01-13T16:15:20.162011Z
1984,-344.7783384589,145879655.2216615379,2018-01-13T16:15:20.262011Z
1985,-346.6188120933,145879653.3811878860,2018-01-13T16:15:20.362011Z
1986,-348.4589887287,145879651.5410112739,2018-01-13T16:15:20.462011Z
1987,-350.2988683649,145879649.7011316419,2018-01-13T16:15:20.562011Z
1988,-352.1384807020,145879647.8615193069,2018-01-13T16:15:20.662011Z
1989,-353.9778257399,145879646.0221742690,2018-01-13T16:15:20.762011Z
1990,-355.8168440788,145879644.1831559241,2018-01-13T16:15:20.862011Z
1991,-357.6555951185,145879642.3444048762,2018-01-13T16:15:20.962011Z
1992,-359.4940491591,145879640.5059508383,2018-01-13T16:15:21.062011Z
1993,-361.3322062007,145879638.6677937806,2018-01-13T16:15:21.162011Z
1994,-363.1700662431,145879636.8299337626,2018-01-13T16:15:21.262011Z
1995,-365.0076589864,145879634.9923410118,2018-01-13T16:15:21.362011Z
1996,-366.8449250307,145879633.1550749540,2018-01-13T16:15:21.462011Z
1997,-368.6819237758,145879631.3180762231,2018-01-13T16:15:21.562011Z
1998,-370.5185958220,145879629.4814041853,2018-01-13T16:15:21.662011Z
1999,-372.3550005689,145879627.6449994445,2018-01-13T16:15:21.762011Z
2000,-374.1910786168,145879625.8089213669,2018-01-13T16:15:21.862011Z
2001,-376.0268299658,145879623.9731700420,2018-01-13T16:15:21.962011Z
2002,-377.8623140156,145879622.1376859844,2018-01-13T16:15:22.062011Z
2003,-379.6974713664,145879620.3025286198,2018-01-13T16:15:22.162011Z
2004,-381.5323317181,145879618.4676682949,2018-01-13T16:15:22.262011Z
2005,-383.3668950707,145879616.6331049204,2018-01-13T16:15:22.362011Z
2006,-385.2011317243,145879614.7988682687,2018-01-13T16:15:22.462011Z
2007,-387.0350416789,145879612.9649583399,2018-01-13T16:15:22.562011Z
2008,-388.8686546344,145879611.1313453615,2018-01-13T16:15:22.662011Z
2009,-390.7019705909,145879609.2980294228,2018-01-13T16:15:22.762011Z
2010,-392.5349598483,145879607.4650401473,2018-01-13T16:15:22.862011Z
2011,-394.3675927069,145879605.6324072778,2018-01-13T16:15:22.962011Z
2012,-396.1999582663,145879603.8000417352,2018-01-13T16:15:23.062011Z
2013,-398.0319674268,145879601.9680325687,2018-01-13T16:15:23.162011Z
2014,-399.8636795881,145879600.1363204122,2018-01-13T16:15:23.262011Z
2015,-401.6950353506,145879598.3049646318,2018-01-13T16:15:23.362011Z
2016,-403.5260941140,145879596.4739058912,2018-01-13T16:15:23.462011Z
2017,-405.3568261784,145879594.6431738138,2018-01-13T16:15:23.562011Z
2018,-407.1872315438,145879592.8127684593,2018-01-13T16:15:23.662011Z
2019,-409.0173102103,145879590.9826897979,2018-01-13T16:15:23.762011Z
2020,-410.8470621777,145879589.1529378295,2018-01-13T16:15:23.862011Z
2021,-412.6764577462,145879587.3235422373,2018-01-13T16:15:23.962011Z
2022,-414.5055563156,145879585.4944436848,2018-01-13T16:15:24.062011Z
2023,-416.3342984862,145879583.6657015085,2018-01-13T16:15:24.162011Z
2024,-418.1627139577,145879581.8372860253,2018-01-13T16:15:24.262011Z
2025,-419.9907730303,145879580.0092269778,2018-01-13T16:15:24.362011Z
2026,-421.8185054040,145879578.1814945936,2018-01-13T16:15:24.462011Z
2027,-423.6459110786,145879576.3540889323,2018-01-13T16:15:24.562011Z
2028,-425.4729603544,145879574.5270396471,2018-01-13T16:15:24.662011Z
2029,-427.2996829311,145879572.7003170848,2018-01-13T16:15:24.762011Z
2030,-429.1260491089,145879570.8739508986,2018-01-13T16:15:24.862011Z
2031,-430.9520588879,145879569.0479411185,2018-01-13T16:15:24.962011Z
2032,-432.7777419678,145879567.2222580314,2018-01-13T16:15:25.062011Z
2033,-434.6030686489,145879565.3969313502,2018-01-13T16:15:25.162011Z
2034,-436.4280389310,145879563.5719610751,2018-01-13T16:15:25.262011Z
2035,-438.2526528143,145879561.7473471761,2018-01-13T16:15:25.362011Z
2036,-440.0769399985,145879559.9230599999,2018-01-13T16:15:25.462011Z
2037,-441.9008410839,145879558.0991589129,2018-01-13T16:15:25.562011Z
2038,-443.7244154704,145879556.2755845189,2018-01-13T16:15:25.662011Z
2039,-445.5476334579,145879554.4523665309,2018-01-13T16:15:25.762011Z
2040,-447.3704950465,145879552.6295049489,2018-01-13T16:15:25.862011Z
2041,-449.1929705364,145879550.8070294559,2018-01-13T16:15:25.962011Z
2042,-451.0150896273,145879548.9849103689,2018-01-13T16:15:26.062011Z
2043,-452.8368820192,145879547.1631179750,2018-01-13T16:15:26.162011Z
2044,-454.6582586124,145879545.3417413831,2018-01-13T16:15:26.262011Z
2045,-456.4793085066,145879543.5206915140,2018-01-13T16:15:26.362011Z
2046,-458.3000020019,145879541.6999979913,2018-01-13T16:15:26.462011Z
2047,-460.1203093984,145879539.8796905875,2018-01-13T16:15:26.562011Z
2048,-461.9402603960,145879538.0597395897,2018-01-13T16:15:26.662011Z
2049,-463.7598252948,145879536.2401747108,2018-01-13T16:15:26.762011Z
2050,-465.5790337947,145879534.4209662080,2018-01-13T16:15:26.862011Z
2051,-467.3978264958,145879532.6021735072,2018-01-13T16:15:26.962011Z
2052,-469.2163221979,145879530.7836778164,2018-01-13T16:15:27.062011Z
2053,-471.0344021013,145879528.9655978978,2018-01-13T16:15:27.162011Z
2054,-472.8520662059,145879527.1479337811,2018-01-13T16:15:27.262011Z
2055,-474.6694036115,145879525.3305963874,2018-01-13T16:15:27.362011Z
2056,-476.4863549184,145879523.5136450827,2018-01-13T16:15:27.462011Z
2057,-478.3029201264,145879521.6970798671,2018-01-13T16:15:27.562011Z
2058,-480.1190992356,145879519.8809007704,2018-01-13T16:15:27.662011Z
2059,-481.9348922460,145879518.0651077628,2018-01-13T16:15:27.762011Z
2060,-483.7503288575,145879516.2496711314,2018-01-13T16:15:27.862011Z
2061,-485.5653496702,145879514.4346503317,2018-01-13T16:15:27.962011Z
2062,-487.3799843842,145879512.6200156212,2018-01-13T16:15:28.062011Z
2063,-489.1942329993,145879510.8057669997,2018-01-13T16:15:28.162011Z
2064,-491.0080955157,145879508.9919044971,2018-01-13T16:15:28.262011Z
2065,-492.8215719332,145879507.1784280539,2018-01-13T16:15:28.362011Z
2066,-494.6346622519,145879505.3653377593,2018-01-13T16:15:28.462011Z
2067,-496.4473367719,145879503.5526632369,2018-01-13T16:15:28.562011Z
2068,-498.2596251931,145879501.7403748035,2018-01-13T16:15:28.662011Z
2069,-500.0714978155,145879499.9285021722,2018-01-13T16:15:28.762011Z
2070,-501.8830140391,145879498.1169859767,2018-01-13T16:15:28.862011Z
2071,-503.6941144639,145879496.3058855236,2018-01-13T16:15:28.962011Z
2072,-505.5047990900,145879494.4952009022,2018-01-13T16:15:29.062011Z
2073,-507.3151273173,145879492.6848726869,2018-01-13T16:15:29.162011Z
2074,-509.1249803459,145879490.8750196695,2018-01-13T16:15:29.262011Z
2075,-510.9344769757,145879489.0655230284,2018-01-13T16:15:29.362011Z
2076,-512.7435578068,145879487.2564421892,2018-01-13T16:15:29.462011Z
2077,-514.5522228391,145879485.4477771819,2018-01-13T16:15:29.562011Z
2078,-516.3604720727,145879483.6395279467,2018-01-13T16:15:29.662011Z
2079,-518.1683649074,145879481.8316350877,2018-01-13T16:15:29.762011Z
2080,-519.9757825436,145879480.0242174566,2018-01-13T16:15:29.862011Z
2081,-521.7827843811,145879478.2172156274,2018-01-13T16:15:29.962011Z
2082,-523.5894298196,145879476.4105701745,2018-01-13T16:15:30.062011Z
2083,-525.3956594594,145879474.6043405235,2018-01-13T16:15:30.162011Z
2084,-527.2014139007,145879472.7985861003,2018-01-13T16:15:30.262011Z
2085,-529.0068119431,145879470.9931880534,2018-01-13T16:15:30.362011Z
2086,-530.8117347870,145879469.1882652342,2018-01-13T16:15:30.462011Z
2087,-532.6163012319,145879467.3836987615,2018-01-13T16:15:30.562011Z
2088,-534.4203924783,145879465.5796075165,2018-01-13T16:15:30.662011Z
2089,-536.2240679260,145879463.7759320736,2018-01-13T16:15:30.762011Z
2090,-538.0273275750,145879461.9726724327,2018-01-13T16:15:30.862011Z
2091,-539.8301714253,145879460.1698285639,2018-01-13T16:15:30.962011Z
2092,-541.6325994768,145879458.3674005270,2018-01-13T16:15:31.062011Z
2093,-543.4345523298,145879456.5654476583,2018-01-13T16:15:31.162011Z
2094,-545.2360893841,145879454.7639106214,2018-01-13T16:15:31.262011Z
2095,-547.0372106396,145879452.9627893567,2018-01-13T16:15:31.362011Z
2096,-548.8379160965,145879451.1620838940,2018-01-13T16:15:31.462011Z
2097,-550.6382057546,145879449.3617942333,2018-01-13T16:15:31.562011Z
2098,-552.4380202142,145879447.5619798005,2018-01-13T16:15:31.662011Z
2099,-554.2374188750,145879445.7625811398,2018-01-13T16:15:31.762011Z
2100,-556.0363423373,145879443.9636576474,2018-01-13T16:15:31.862011Z
2101,-557.8348500009,145879442.1651500165,2018-01-13T16:15:31.962011Z
2102,-559.6329418658,145879440.3670581281,2018-01-13T16:15:32.062011Z
