index,doppler_offset,measured_freq,timestamp
802,648.1972376358,145880648.1972376108,2018-01-13T16:13:22.062011Z
803,646.3885132037,145880646.3885132074,2018-01-13T16:13:22.162011Z
804,644.5792541731,145880644.5792541802,2018-01-13T16:13:22.262011Z
805,642.7695199441,145880642.7695199549,2018-01-13T16:13:22.362011Z
806,640.9592511167,145880640.9592511058,2018-01-13T16:13:22.462011Z
807,639.1485070908,145880639.1485070884,2018-01-13T16:13:22.562011Z
808,637.3372284665,145880637.3372284770,2018-01-13T16:13:22.662011Z
809,635.5254152438,145880635.5254152417,2018-01-13T16:13:22.762011Z
810,633.7131268227,145880633.7131268084,2018-01-13T16:13:22.862011Z
811,631.9003632029,145880631.9003632069,2018-01-13T16:13:22.962011Z
812,630.0870649849,145880630.0870649815,2018-01-13T16:13:23.062011Z
813,628.2732915683,145880628.2732915878,2018-01-13T16:13:23.162011Z
814,626.4589835533,145880626.4589835703,2018-01-13T16:13:23.262011Z
815,624.6442003398,145880624.6442003548,2018-01-13T16:13:23.362011Z
816,622.8288825279,145880622.8288825154,2018-01-13T16:13:23.462011Z
817,621.0130895176,145880621.0130895376,2018-01-13T16:13:23.562011Z
818,619.1968213086,145880619.1968213022,2018-01-13T16:13:23.662011Z
819,617.3800185013,145880617.3800185025,2018-01-13T16:13:23.762011Z
820,615.5627998953,145880615.5627998710,2018-01-13T16:13:23.862011Z
821,613.7450466910,145880613.7450467050,2018-01-13T16:13:23.962011Z
822,611.9267588883,145880611.9267588854,2018-01-13T16:13:24.062011Z
823,610.1079958870,145880610.1079958677,2018-01-13T16:13:24.162011Z
824,608.2887576872,145880608.2887576818,2018-01-13T16:13:24.262011Z
825,606.4690442889,145880606.4690442681,2018-01-13T16:13:24.362011Z
826,604.6488556920,145880604.6488556862,2018-01-13T16:13:24.462011Z
827,602.8281918966,145880602.8281918764,2018-01-13T16:13:24.562011Z
828,601.0069935029,145880601.0069935024,2018-01-13T16:13:24.662011Z
829,599.1853199106,145880599.1853199005,2018-01-13T16:13:24.762011Z
830,597.3632305196,145880597.3632304966,2018-01-13T16:13:24.862011Z
831,595.5406065302,145880595.5406065285,2018-01-13T16:13:24.962011Z
832,593.7175073423,145880593.7175073624,2018-01-13T16:13:25.062011Z
833,591.8939329559,145880591.8939329684,2018-01-13T16:13:25.162011Z
834,590.0699427707,145880590.0699427724,2018-01-13T16:13:25.262011Z
835,588.2454179872,145880588.2454179823,2018-01-13T16:13:25.362011Z
836,586.4204180052,145880586.4204179943,2018-01-13T16:13:25.462011Z
837,584.5949428246,145880584.5949428082,2018-01-13T16:13:25.562011Z
838,582.7690518453,145880582.7690518498,2018-01-13T16:13:25.662011Z
839,580.9426262676,145880580.9426262677,2018-01-13T16:13:25.762011Z
840,579.1157848912,145880579.1157848835,2018-01-13T16:13:25.862011Z
841,577.2884683163,145880577.2884683311,2018-01-13T16:13:25.962011Z
842,575.4606765429,145880575.4606765509,2018-01-13T16:13:26.062011Z
843,573.6324095709,145880573.6324095726,2018-01-13T16:13:26.162011Z
844,571.8037268001,145880571.8037267923,2018-01-13T16:13:26.262011Z
845,569.9745094311,145880569.9745094478,2018-01-13T16:13:26.362011Z
846,568.1448762633,145880568.1448762417,2018-01-13T16:13:26.462011Z
847,566.3148272968,145880566.3148272932,2018-01-13T16:13:26.562011Z
848,564.4842437319,145880564.4842437208,2018-01-13T16:13:26.662011Z
849,562.6532443683,145880562.6532443762,2018-01-13T16:13:26.762011Z
850,560.8217698062,145880560.8217698038,2018-01-13T16:13:26.862011Z
851,558.9898794454,145880558.9898794591,2018-01-13T16:13:26.962011Z
852,557.1575138860,145880557.1575138867,2018-01-13T16:13:27.062011Z
853,555.3246731281,145880555.3246731460,2018-01-13T16:13:27.162011Z
854,553.4914759713,145880553.4914759696,2018-01-13T16:13:27.262011Z
855,551.6577442161,145880551.6577442288,2018-01-13T16:13:27.362011Z
856,549.8235966622,145880549.8235966563,2018-01-13T16:13:27.462011Z
857,547.9889739098,145880547.9889738858,2018-01-13T16:13:27.562011Z
858,546.1539353586,145880546.1539353728,2018-01-13T16:13:27.662011Z
859,544.3184810088,145880544.3184809983,2018-01-13T16:13:27.762011Z
860,542.4825514604,145880542.4825514555,2018-01-13T16:13:27.862011Z
861,540.6462061132,145880540.6462061107,2018-01-13T16:13:27.962011Z
862,538.8093855676,145880538.8093855679,2018-01-13T16:13:28.062011Z
863,536.9721492232,145880536.9721492231,2018-01-13T16:13:28.162011Z
864,535.1344970801,145880535.1344970763,2018-01-13T16:13:28.262011Z
865,533.2964291383,145880533.2964291275,2018-01-13T16:13:28.362011Z
866,531.4578859979,145880531.4578860104,2018-01-13T16:13:28.462011Z
867,529.6189270588,145880529.6189270616,2018-01-13T16:13:28.562011Z
868,527.7794929212,145880527.7794929445,2018-01-13T16:13:28.662011Z
869,525.9397023847,145880525.9397023916,2018-01-13T16:13:28.762011Z
870,524.0994366496,145880524.0994366407,2018-01-13T16:13:28.862011Z
871,522.2587551159,145880522.2587551177,2018-01-13T16:13:28.962011Z
872,520.4176577834,145880520.4176577628,2018-01-13T16:13:29.062011Z
873,518.5761446521,145880518.5761446655,2018-01-13T16:13:29.162011Z
874,516.7342157222,145880516.7342157066,2018-01-13T16:13:29.262011Z
875,514.8918709935,145880514.8918710053,2018-01-13T16:13:29.362011Z
876,513.0491104662,145880513.0491104722,2018-01-13T16:13:29.462011Z
877,511.2058747403,145880511.2058747411,2018-01-13T16:13:29.562011Z
878,509.3622826154,145880509.3622826040,2018-01-13T16:13:29.662011Z
879,507.5182746919,145880507.5182746649,2018-01-13T16:13:29.762011Z
880,505.6737915698,145880505.6737915576,2018-01-13T16:13:29.862011Z
881,503.8289520489,145880503.8289520442,2018-01-13T16:13:29.962011Z
882,501.9836967292,145880501.9836967289,2018-01-13T16:13:30.062011Z
883,500.1380256107,145880500.1380256116,2018-01-13T16:13:30.162011Z
884,498.2919386936,145880498.2919386923,2018-01-13T16:13:30.262011Z
885,496.4454656776,145880496.4454656541,2018-01-13T16:13:30.362011Z
886,494.5986065629,145880494.5986065865,2018-01-13T16:13:30.462011Z
887,492.7513019495,145880492.7513019741,2018-01-13T16:13:30.562011Z
888,490.9036112373,145880490.9036112428,2018-01-13T16:13:30.662011Z
889,489.0555047264,145880489.0555047393,2018-01-13T16:13:30.762011Z
890,487.2070418166,145880487.2070418298,2018-01-13T16:13:30.862011Z
891,485.3581631080,145880485.3581630886,2018-01-13T16:13:30.962011Z
892,483.5088686007,145880483.5088686049,2018-01-13T16:13:31.062011Z
893,481.6591879947,145880481.6591880023,2018-01-13T16:13:31.162011Z
894,479.8091212898,145880479.8091212809,2018-01-13T16:13:31.262011Z
895,477.9586684861,145880477.9586684704,2018-01-13T16:13:31.362011Z
896,476.1077998837,145880476.1077998877,2018-01-13T16:13:31.462011Z
897,474.2565748823,145880474.2565748692,2018-01-13T16:13:31.562011Z
898,472.4049340823,145880472.4049340785,2018-01-13T16:13:31.662011Z
899,470.5529071835,145880470.5529071689,2018-01-13T16:13:31.762011Z
900,468.7005238857,145880468.7005238831,2018-01-13T16:13:31.862011Z
901,466.8477544891,145880466.8477544785,2018-01-13T16:13:31.962011Z
902,464.9945692938,145880464.9945692718,2018-01-13T16:13:32.062011Z
903,463.1410276997,145880463.1410277188,2018-01-13T16:13:32.162011Z
904,461.2871000067,145880461.2871000171,2018-01-13T16:13:32.262011Z
905,459.4327862148,145880459.4327862263,2018-01-13T16:13:32.362011Z
906,457.5781160241,145880457.5781160295,2018-01-13T16:13:32.462011Z
907,455.7230597346,145880455.7230597436,2018-01-13T16:13:32.562011Z
908,453.8676470462,145880453.8676470518,2018-01-13T16:13:32.662011Z
909,452.0118185590,145880452.0118185580,2018-01-13T16:13:32.762011Z
910,450.1556633729,145880450.1556633711,2018-01-13T16:13:32.862011Z
911,448.2991220879,145880448.2991220951,2018-01-13T16:13:32.962011Z
912,446.4422244041,145880446.4422243834,2018-01-13T16:13:33.062011Z
913,444.5849406214,145880444.5849406123,2018-01-13T16:13:33.162011Z
914,442.7273004398,145880442.7273004651,2018-01-13T16:13:33.262011Z
915,440.8693038593,145880440.8693038821,2018-01-13T16:13:33.362011Z
916,439.0109508800,145880439.0109508932,2018-01-13T16:13:33.462011Z
917,437.1522118018,145880437.1522118151,2018-01-13T16:13:33.562011Z
918,435.2931460246,145880435.2931460440,2018-01-13T16:13:33.662011Z
919,433.4336941486,145880433.4336941540,2018-01-13T16:13:33.762011Z
920,431.5739155736,145880431.5739155710,2018-01-13T16:13:33.862011Z
921,429.7137805997,145880429.7137806118,2018-01-13T16:13:33.962011Z
922,427.8532595270,145880427.8532595336,2018-01-13T16:13:34.062011Z
923,425.9924117553,145880425.9924117625,2018-01-13T16:13:34.162011Z
924,424.1312075847,145880424.1312075853,2018-01-13T16:13:34.262011Z
925,422.2696470152,145880422.2696470022,2018-01-13T16:13:34.362011Z
926,420.4077597467,145880420.4077597260,2018-01-13T16:13:34.462011Z
927,418.5455160793,145880418.5455161035,2018-01-13T16:13:34.562011Z
928,416.6829160130,145880416.6829160154,2018-01-13T16:13:34.662011Z
929,414.8199892477,145880414.8199892640,2018-01-13T16:13:34.762011Z
930,412.9567060835,145880412.9567061067,2018-01-13T16:13:34.862011Z
931,411.0930962203,145880411.0930962265,2018-01-13T16:13:34.962011Z
932,409.2291299582,145880409.2291299403,2018-01-13T16:13:35.062011Z
933,407.3648369971,145880407.3648370206,2018-01-13T16:13:35.162011Z
934,405.5002173370,145880405.5002173185,2018-01-13T16:13:35.262011Z
935,403.6352709779,145880403.6352709830,2018-01-13T16:13:35.362011Z
936,401.7699682200,145880401.7699682117,2018-01-13T16:13:35.462011Z
937,399.9043387630,145880399.9043387771,2018-01-13T16:13:35.562011Z
938,398.0383826070,145880398.0383825898,2018-01-13T16:13:35.662011Z
939,396.1720997520,145880396.1720997691,2018-01-13T16:13:35.762011Z
940,394.3054901981,145880394.3054902256,2018-01-13T16:13:35.862011Z
941,392.4385539451,145880392.4385539293,2018-01-13T16:13:35.962011Z
942,390.5712909932,145880390.5712909997,2018-01-13T16:13:36.062011Z
943,388.7037013422,145880388.7037013471,2018-01-13T16:13:36.162011Z
944,386.8358146922,145880386.8358146846,2018-01-13T16:13:36.262011Z
945,384.9676013432,145880384.9676013589,2018-01-13T16:13:36.362011Z
946,383.0990612951,145880383.0990612805,2018-01-13T16:13:36.462011Z
947,381.2301945481,145880381.2301945388,2018-01-13T16:13:36.562011Z
948,379.3610308020,145880379.3610307872,2018-01-13T16:13:36.662011Z
949,377.4915403569,145880377.4915403426,2018-01-13T16:13:36.762011Z
950,375.6217232128,145880375.6217232347,2018-01-13T16:13:36.862011Z
951,373.7516387696,145880373.7516387701,2018-01-13T16:13:36.962011Z
952,371.8812276273,145880371.8812276125,2018-01-13T16:13:37.062011Z
953,370.0104897861,145880370.0104897916,2018-01-13T16:13:37.162011Z
954,368.1394846456,145880368.1394846439,2018-01-13T16:13:37.262011Z
955,366.2681528062,145880366.2681528032,2018-01-13T16:13:37.362011Z
956,364.3964942678,145880364.3964942694,2018-01-13T16:13:37.462011Z
957,362.5245684302,145880362.5245684087,2018-01-13T16:13:37.562011Z
958,360.6523158936,145880360.6523158848,2018-01-13T16:13:37.662011Z
959,358.7797960578,145880358.7797960639,2018-01-13T16:13:37.762011Z
960,356.9069495231,145880356.9069495201,2018-01-13T16:13:37.862011Z
961,355.0338356891,145880355.0338356793,2018-01-13T16:13:37.962011Z
962,353.1603951562,145880353.1603951454,2018-01-13T16:13:38.062011Z
963,351.2866873241,145880351.2866873145,2018-01-13T16:13:38.162011Z
964,349.4126824929,145880349.4126825035,2018-01-13T16:13:38.262011Z
965,347.5383806626,145880347.5383806527,2018-01-13T16:13:38.362011Z
966,345.6637818332,145880345.6637818217,2018-01-13T16:13:38.462011Z
967,343.7889157047,145880343.7889156938,2018-01-13T16:13:38.562011Z
968,341.9137525771,145880341.9137525856,2018-01-13T16:13:38.662011Z
969,340.0383221503,145880340.0383221507,2018-01-13T16:13:38.762011Z
970,338.1625947244,145880338.1625947058,2018-01-13T16:13:38.862011Z
971,336.2865999993,145880336.2866000235,2018-01-13T16:13:38.962011Z
972,334.4103379750,145880334.4103379846,2018-01-13T16:13:39.062011Z
973,332.5337789517,145880332.5337789357,2018-01-13T16:13:39.162011Z
974,330.6569526292,145880330.6569526494,2018-01-13T16:13:39.262011Z
975,328.7798293076,145880328.7798293233,2018-01-13T16:13:39.362011Z
976,326.9024386868,145880326.9024386704,2018-01-13T16:13:39.462011Z
977,325.0248104668,145880325.0248104632,2018-01-13T16:13:39.562011Z
978,323.1468852477,145880323.1468852460,2018-01-13T16:13:39.662011Z
979,321.2686927293,145880321.2686927319,2018-01-13T16:13:39.762011Z
980,319.3902329119,145880319.3902329206,2018-01-13T16:13:39.862011Z
981,317.5115057952,145880317.5115058124,2018-01-13T16:13:39.962011Z
982,315.6325113794,145880315.6325113773,2018-01-13T16:13:40.062011Z
983,313.7532496644,145880313.7532496750,2018-01-13T16:13:40.162011Z
984,311.8737503501,145880311.8737503290,2018-01-13T16:13:40.262011Z
985,309.9939837366,145880309.9939837456,2018-01-13T16:13:40.362011Z
986,308.1139498240,145880308.1139498353,2018-01-13T16:13:40.462011Z
987,306.2336783121,145880306.2336783111,2018-01-13T16:13:40.562011Z
988,304.3531395010,145880304.3531394899,2018-01-13T16:13:40.662011Z
989,302.4723630906,145880302.4723630846,2018-01-13T16:13:40.762011Z
990,300.5913193811,145880300.5913193822,2018-01-13T16:13:40.862011Z
991,298.7100380723,145880298.7100380957,2018-01-13T16:13:40.962011Z
992,296.8284597644,145880296.8284597695,2018-01-13T16:13:41.062011Z
993,294.9466735572,145880294.9466735721,2018-01-13T16:13:41.162011Z
994,293.0646497507,145880293.0646497607,2018-01-13T16:13:41.262011Z
995,291.1823883449,145880291.1823883355,2018-01-13T16:13:41.362011Z
996,289.2998596399,145880289.2998596430,2018-01-13T16:13:41.462011Z
997,287.4170933357,145880287.4170933366,2018-01-13T16:13:41.562011Z
998,285.5341191321,145880285.5341191590,2018-01-13T16:13:41.662011Z
999,283.6508776293,145880283.6508776248,2018-01-13T16:13:41.762011Z
1000,281.7673985273,145880281.7673985362,2018-01-13T16:13:41.862011Z
1001,279.8837115259,145880279.8837115169,2018-01-13T16:13:41.962011Z
1002,277.9997572254,145880277.9997572303,2018-01-13T16:13:42.062011Z
1003,276.1155950254,145880276.1155950427,2018-01-13T16:13:42.162011Z
1004,274.2311952262,145880274.2311952412,2018-01-13T16:13:42.262011Z
1005,272.3465578278,145880272.3465578258,2018-01-13T16:13:42.362011Z
1006,270.4617125299,145880270.4617125392,2018-01-13T16:13:42.462011Z
1007,268.5766296328,145880268.5766296387,2018-01-13T16:13:42.562011Z
1008,266.6913388364,145880266.6913388371,2018-01-13T16:13:42.662011Z
1009,264.8058104407,145880264.8058104217,2018-01-13T16:13:42.762011Z
1010,262.9200444457,145880262.9200444520,2018-01-13T16:13:42.862011Z
1011,261.0341002512,145880261.0341002345,2018-01-13T16:13:42.962011Z
1012,259.1478887576,145880259.1478887498,2018-01-13T16:13:43.062011Z
1013,257.2614990645,145880257.2614990771,2018-01-13T16:13:43.162011Z
1014,255.3749014721,145880255.3749014735,2018-01-13T16:13:43.262011Z
1015,253.4880662804,145880253.4880662858,2018-01-13T16:13:43.362011Z
1016,251.6010231893,145880251.6010231674,2018-01-13T16:13:43.462011Z
1017,249.7137721989,145880249.7137722075,2018-01-13T16:13:43.562011Z
1018,247.8263133091,145880247.8263133168,2018-01-13T16:13:43.662011Z
1019,245.9386613699,145880245.9386613667,2018-01-13T16:13:43.762011Z
1020,244.0507866814,145880244.0507866740,2018-01-13T16:13:43.862011Z
1021,242.1627337935,145880242.1627337933,2018-01-13T16:13:43.962011Z
1022,240.2744433063,145880240.2744433284,2018-01-13T16:13:44.062011Z
1023,238.3859746196,145880238.3859746158,2018-01-13T16:13:44.162011Z
1024,236.4973128835,145880236.4973128736,2018-01-13T16:13:44.262011Z
1025,234.6084432481,145880234.6084432304,2018-01-13T16:13:44.362011Z
1026,232.7193657133,145880232.7193657160,2018-01-13T16:13:44.462011Z
1027,230.8301099790,145880230.8301099837,2018-01-13T16:13:44.562011Z
1028,228.9406611954,145880228.9406611919,2018-01-13T16:13:44.662011Z
1029,227.0510193623,145880227.0510193706,2018-01-13T16:13:44.762011Z
1030,225.1611844799,145880225.1611844599,2018-01-13T16:13:44.862011Z
1031,223.2711713979,145880223.2711714208,2018-01-13T16:13:44.962011Z
1032,221.3809652666,145880221.3809652627,2018-01-13T16:13:45.062011Z
1033,219.4905809358,145880219.4905809164,2018-01-13T16:13:45.162011Z
1034,217.6000184056,145880217.6000184119,2018-01-13T16:13:45.262011Z
1035,215.7092628260,145880215.7092628181,2018-01-13T16:13:45.362011Z
1036,213.8183290469,145880213.8183290660,2018-01-13T16:13:45.462011Z
1037,211.9272170684,145880211.9272170663,2018-01-13T16:13:45.562011Z
1038,210.0359268904,145880210.0359269083,2018-01-13T16:13:45.662011Z
1039,208.1444585129,145880208.1444585025,2018-01-13T16:13:45.762011Z
1040,206.2528267860,145880206.2528267801,2018-01-13T16:13:45.862011Z
1041,204.3610168596,145880204.3610168695,2018-01-13T16:13:45.962011Z
1042,202.4690287338,145880202.4690287411,2018-01-13T16:13:46.062011Z
1043,200.5768772584,145880200.5768772662,2018-01-13T16:13:46.162011Z
1044,198.6845772836,145880198.6845772862,2018-01-13T16:13:46.262011Z
1045,196.7920991092,145880196.7920990884,2018-01-13T16:13:46.362011Z
1046,194.8994427354,145880194.8994427323,2018-01-13T16:13:46.462011Z
1047,193.0066378621,145880193.0066378415,2018-01-13T16:13:46.562011Z
1048,191.1136696393,145880191.1136696339,2018-01-13T16:13:46.662011Z
1049,189.2205380670,145880189.2205380499,2018-01-13T16:13:46.762011Z
1050,187.3272431452,145880187.3272431493,2018-01-13T16:13:46.862011Z
1051,185.4338145738,145880185.4338145554,2018-01-13T16:13:46.962011Z
1052,183.5402078029,145880183.5402078032,2018-01-13T16:13:47.062011Z
1053,181.6464525325,145880181.6464525163,2018-01-13T16:13:47.162011Z
1054,179.7525636125,145880179.7525636256,2018-01-13T16:13:47.262011Z
1055,177.8585113430,145880177.8585113287,2018-01-13T16:13:47.362011Z
1056,175.9643105740,145880175.9643105865,2018-01-13T16:13:47.462011Z
1057,174.0699613054,145880174.0699613094,2018-01-13T16:13:47.562011Z
1058,172.1754783873,145880172.1754783690,2018-01-13T16:13:47.662011Z
1059,170.2808321196,145880170.2808321118,2018-01-13T16:13:47.762011Z
1060,168.3860670523,145880168.3860670328,2018-01-13T16:13:47.862011Z
1061,166.4911534855,145880166.4911534786,2018-01-13T16:13:47.962011Z
1062,164.5961062691,145880164.5961062610,2018-01-13T16:13:48.062011Z
1063,162.7009105531,145880162.7009105384,2018-01-13T16:13:48.162011Z
1064,160.8055960375,145880160.8055960238,2018-01-13T16:13:48.262011Z
1065,158.9101330224,145880158.9101330042,2018-01-13T16:13:48.362011Z
1066,157.0145363576,145880157.0145363808,2018-01-13T16:13:48.462011Z
1067,155.1188060433,145880155.1188060343,2018-01-13T16:13:48.562011Z
1068,153.2229569294,145880153.2229569256,2018-01-13T16:13:48.662011Z
1069,151.3269741658,145880151.3269741535,2018-01-13T16:13:48.762011Z
1070,149.4308577527,145880149.4308577478,2018-01-13T16:13:48.862011Z
1071,147.5346373899,145880147.5346373916,2018-01-13T16:13:48.962011Z
1072,145.6382685275,145880145.6382685304,2018-01-13T16:13:49.062011Z
1073,143.7417957155,145880143.7417957187,2018-01-13T16:13:49.162011Z
1074,141.8452189538,145880141.8452189565,2018-01-13T16:13:49.262011Z
1075,139.9484936925,145880139.9484936893,2018-01-13T16:13:49.362011Z
1076,138.0516644816,145880138.0516644716,2018-01-13T16:13:49.462011Z
1077,136.1547313210,145880136.1547313035,2018-01-13T16:13:49.562011Z
1078,134.2576645108,145880134.2576645017,2018-01-13T16:13:49.662011Z
1079,132.3604937509,145880132.3604937494,2018-01-13T16:13:49.762011Z
1080,130.4632190413,145880130.4632190466,2018-01-13T16:13:49.862011Z
1081,128.5658403821,145880128.5658403635,2018-01-13T16:13:49.962011Z
1082,126.6683577732,145880126.6683577895,2018-01-13T16:13:50.062011Z
1083,124.7707563646,145880124.7707563639,2018-01-13T16:13:50.162011Z
1084,122.8730584313,145880122.8730584383,2018-01-13T16:13:50.262011Z
1085,120.9752565484,145880120.9752565622,2018-01-13T16:13:50.362011Z
1086,119.0773507158,145880119.0773507059,2018-01-13T16:13:50.462011Z
1087,117.1793483584,145880117.1793483496,2018-01-13T16:13:50.562011Z
1088,115.2812494764,145880115.2812494636,2018-01-13T16:13:50.662011Z
1089,113.3830540697,145880113.3830540776,2018-01-13T16:13:50.762011Z
1090,111.4847621383,145880111.4847621322,2018-01-13T16:13:50.862011Z
1091,109.5863959570,145880109.5863959491,2018-01-13T16:13:50.962011Z
1092,107.6879109762,145880107.6879109740,2018-01-13T16:13:51.062011Z
1093,105.7893443206,145880105.7893443108,2018-01-13T16:13:51.162011Z
1094,103.8907108402,145880103.8907108307,2018-01-13T16:13:51.262011Z
1095,101.9919734102,145880101.9919734001,2018-01-13T16:13:51.362011Z
1096,100.0931543054,145880100.0931543112,2018-01-13T16:13:51.462011Z
1097,98.1942535258,145880098.1942535341,2018-01-13T16:13:51.562011Z
1098,96.2952710715,145880096.2952710688,2018-01-13T16:13:51.662011Z
1099,94.3962069424,145880094.3962069452,2018-01-13T16:13:51.762011Z
1100,92.4970685636,145880092.4970685840,2018-01-13T16:13:51.862011Z
1101,90.5978633600,145880090.5978633463,2018-01-13T16:13:51.962011Z
1102,88.6985616317,145880088.6985616386,2018-01-13T16:13:52.062011Z
1103,86.7992005035,145880086.7992005050,2018-01-13T16:13:52.162011Z
1104,84.8997799756,145880084.8997799754,2018-01-13T16:13:52.262011Z
1105,83.0002777729,145880083.0002777874,2018-01-13T16:13:52.362011Z
1106,81.1007013204,145880081.1007013023,2018-01-13T16:13:52.462011Z
1107,79.2010654681,145880079.2010654807,2018-01-13T16:13:52.562011Z
1108,77.3013627910,145880077.3013628125,2018-01-13T16:13:52.662011Z
1109,75.4015932891,145880075.4015932679,2018-01-13T16:13:52.762011Z
1110,73.5017643874,145880073.5017643869,2018-01-13T16:13:52.862011Z
1111,71.6018909358,145880071.6018909514,2018-01-13T16:13:52.962011Z
1112,69.7019432345,145880069.7019432485,2018-01-13T16:13:53.062011Z
1113,67.8019361334,145880067.8019361198,2018-01-13T16:13:53.162011Z
1114,65.9018919073,145880065.9018919170,2018-01-13T16:13:53.262011Z
1115,64.0017808565,145880064.0017808676,2018-01-13T16:13:53.362011Z
1116,62.1016141183,145880062.1016141176,2018-01-13T16:13:53.462011Z
1117,60.2013991178,145880060.2013990879,2018-01-13T16:13:53.562011Z
1118,58.3011358549,145880058.3011358678,2018-01-13T16:13:53.662011Z
1119,56.4008243297,145880056.4008243382,2018-01-13T16:13:53.762011Z
1120,54.5004682546,145880054.5004682541,2018-01-13T16:13:53.862011Z
1121,52.6000787672,145880052.6000787914,2018-01-13T16:13:53.962011Z
1122,50.6996261674,145880050.6996261775,2018-01-13T16:13:54.062011Z
1123,48.7991438677,145880048.7991438806,2018-01-13T16:13:54.162011Z
1124,46.8986318681,145880046.8986318707,2018-01-13T16:13:54.262011Z
1125,44.9980753186,145880044.9980753064,2018-01-13T16:13:54.362011Z
1126,43.0974779318,145880043.0974779129,2018-01-13T16:13:54.462011Z
1127,41.1968508450,145880041.1968508661,2018-01-13T16:13:54.562011Z
1128,39.2961866334,145880039.2961866260,2018-01-13T16:13:54.662011Z
1129,37.3954964344,145880037.3954964578,2018-01-13T16:13:54.762011Z
1130,35.4947728229,145880035.4947728217,2018-01-13T16:13:54.862011Z
1131,33.5940343615,145880033.5940343440,2018-01-13T16:13:54.962011Z
1132,31.6932476378,145880031.6932476461,2018-01-13T16:13:55.062011Z
1133,29.7924479203,145880029.7924479246,2018-01-13T16:13:55.162011Z
1134,27.8916370654,145880027.8916370571,2018-01-13T16:13:55.262011Z
1135,25.9907927980,145880025.9907928109,2018-01-13T16:13:55.362011Z
1136,24.0899281120,145880024.0899281204,2018-01-13T16:13:55.462011Z
1137,22.1890467198,145880022.1890467107,2018-01-13T16:13:55.562011Z
1138,20.2881486214,145880020.2881486416,2018-01-13T16:13:55.662011Z
1139,18.3872356730,145880018.3872356713,2018-01-13T16:13:55.762011Z
1140,16.4863097310,145880016.4863097370,2018-01-13T16:13:55.862011Z
1141,14.5853837889,145880014.5853837729,2018-01-13T16:13:55.962011Z
1142,12.6844355719,145880012.6844355762,2018-01-13T16:13:56.062011Z
1143,10.7834799299,145880010.7834799290,2018-01-13T16:13:56.162011Z
1144,8.8825289285,145880008.8825289309,2018-01-13T16:13:56.262011Z
1145,6.9815616850,145880006.9815616906,2018-01-13T16:13:56.362011Z
1146,5.0805907290,145880005.0805907249,2018-01-13T16:13:56.462011Z
1147,3.1796179168,145880003.1796179116,2018-01-13T16:13:56.562011Z
1148,1.2786448725,145880001.2786448896,2018-01-13T16:13:56.662011Z
1149,-0.6223267216,145879999.3776732683,2018-01-13T16:13:56.762011Z
1150,-2.5232951832,145879997.4767048359,2018-01-13T16:13:56.862011Z
1151,-4.4242473448,145879995.5757526457,2018-01-13T16:13:56.962011Z
1152,-6.3252169086,145879993.6747830808,2018-01-13T16:13:57.062011Z
1153,-8.2261665178,145879991.7738334835,2018-01-13T16:13:57.162011Z
1154,-10.1270943161,145879989.8729056716,2018-01-13T16:13:57.262011Z
1155,-12.0280239707,145879987.9719760418,2018-01-13T16:13:57.362011Z
1156,-13.9289397034,145879986.0710602999,2018-01-13T16:13:57.462011Z
1157,-15.8298415143,145879984.1701584756,2018-01-13T16:13:57.562011Z
1158,-17.7307266190,145879982.2692733705,2018-01-13T16:13:57.662011Z
1159,-19.6315950175,145879980.3684049845,2018-01-13T16:13:57.762011Z
1160,-21.5324448536,145879978.4675551653,2018-01-13T16:13:57.862011Z
1161,-23.4332612772,145879976.5667387247,2018-01-13T16:13:57.962011Z
1162,-25.3340665634,145879974.6659334302,2018-01-13T16:13:58.062011Z
1163,-27.2348477184,145879972.7651522756,2018-01-13T16:13:58.162011Z
1164,-29.1355917486,145879970.8644082546,2018-01-13T16:13:58.262011Z
1165,-31.0363209288,145879968.9636790752,2018-01-13T16:13:58.362011Z
1166,-32.9370204090,145879967.0629796088,2018-01-13T16:13:58.462011Z
1167,-34.8376883331,145879965.1623116732,2018-01-13T16:13:58.562011Z
1168,-36.7383265574,145879963.2616734505,2018-01-13T16:13:58.662011Z
1169,-38.6389313692,145879961.3610686362,2018-01-13T16:13:58.762011Z
1170,-40.5394990561,145879959.4605009556,2018-01-13T16:13:58.862011Z
1171,-42.4400147682,145879957.5599852204,2018-01-13T16:13:58.962011Z
1172,-44.3405193428,145879955.6594806612,2018-01-13T16:13:59.062011Z
1173,-46.2409719426,145879953.7590280771,2018-01-13T16:13:59.162011Z
1174,-48.1413688550,145879951.8586311340,2018-01-13T16:13:59.262011Z
1175,-50.0417360676,145879949.9582639337,2018-01-13T16:13:59.362011Z
1176,-51.9420587303,145879948.0579412580,2018-01-13T16:13:59.462011Z
1177,-53.8423331306,145879946.1576668620,2018-01-13T16:13:59.562011Z
1178,-55.7425592686,145879944.2574407458,2018-01-13T16:13:59.662011Z
1179,-57.6427334317,145879942.3572665751,2018-01-13T16:13:59.762011Z
1180,-59.5428593325,145879940.4571406841,2018-01-13T16:13:59.862011Z
1181,-61.4429184085,145879938.5570816100,2018-01-13T16:13:59.962011Z
1182,-63.3429477846,145879936.6570522189,2018-01-13T16:14:00.062011Z
1183,-65.2429103359,145879934.7570896745,2018-01-13T16:14:00.162011Z
