index,doppler_offset,measured_freq,timestamp
740,500.7062442616,145880500.7062442601,2018-01-13T16:13:15.862011Z
741,498.8543955622,145880498.8543955684,2018-01-13T16:13:15.962011Z
742,497.0020716642,145880497.0020716786,2018-01-13T16:13:16.062011Z
743,495.1493616675,145880495.1493616700,2018-01-13T16:13:16.162011Z
744,493.2962655719,145880493.2962655723,2018-01-13T16:13:16.262011Z
745,491.4427536776,145880491.4427536726,2018-01-13T16:13:16.362011Z
746,489.5888259846,145880489.5888259709,2018-01-13T16:13:16.462011Z
747,487.7345121928,145880487.7345121801,2018-01-13T16:13:16.562011Z
748,485.8797826023,145880485.8797826171,2018-01-13T16:13:16.662011Z
749,484.0246372130,145880484.0246371925,2018-01-13T16:13:16.762011Z
750,482.1691354249,145880482.1691354513,2018-01-13T16:13:16.862011Z
751,480.3132178380,145880480.3132178187,2018-01-13T16:13:16.962011Z
752,478.4569141523,145880478.4569141567,2018-01-13T16:13:17.062011Z
753,476.6001946679,145880476.6001946628,2018-01-13T16:13:17.162011Z
754,474.7431187846,145880474.7431187928,2018-01-13T16:13:17.262011Z
755,472.8856271026,145880472.8856271207,2018-01-13T16:13:17.362011Z
756,471.0277493217,145880471.0277493000,2018-01-13T16:13:17.462011Z
757,469.1694854421,145880469.1694854200,2018-01-13T16:13:17.562011Z
758,467.3108354636,145880467.3108354807,2018-01-13T16:13:17.662011Z
759,465.4517993863,145880465.4517993927,2018-01-13T16:13:17.762011Z
760,463.5923772103,145880463.5923772156,2018-01-13T16:13:17.862011Z
761,461.7325986353,145880461.7325986326,2018-01-13T16:13:17.962011Z
762,459.8724042616,145880459.8724042475,2018-01-13T16:13:18.062011Z
763,458.0118534889,145880458.0118534863,2018-01-13T16:13:18.162011Z
764,456.1509166175,145880456.1509166360,2018-01-13T16:13:18.262011Z
765,454.2896233472,145880454.2896233499,2018-01-13T16:13:18.362011Z
766,452.4279142781,145880452.4279142916,2018-01-13T16:13:18.462011Z
767,450.5658785101,145880450.5658785105,2018-01-13T16:13:18.562011Z
768,448.7034269433,145880448.7034269273,2018-01-13T16:13:18.662011Z
769,446.8406189777,145880446.8406189680,2018-01-13T16:13:18.762011Z
770,444.9774546131,145880444.9774546027,2018-01-13T16:13:18.862011Z
771,443.1139338496,145880443.1139338613,2018-01-13T16:13:18.962011Z
772,441.2500269874,145880441.2500270009,2018-01-13T16:13:19.062011Z
773,439.3857340263,145880439.3857340217,2018-01-13T16:13:19.162011Z
774,437.5211143662,145880437.5211143494,2018-01-13T16:13:19.262011Z
775,435.6561383072,145880435.6561383009,2018-01-13T16:13:19.362011Z
776,433.7907761494,145880433.7907761335,2018-01-13T16:13:19.462011Z
777,431.9250575927,145880431.9250575900,2018-01-13T16:13:19.562011Z
778,430.0589826371,145880430.0589826405,2018-01-13T16:13:19.662011Z
779,428.1925512826,145880428.1925512850,2018-01-13T16:13:19.762011Z
780,426.3257932291,145880426.3257932067,2018-01-13T16:13:19.862011Z
781,424.4586787766,145880424.4586787820,2018-01-13T16:13:19.962011Z
782,422.5911782254,145880422.5911782384,2018-01-13T16:13:20.062011Z
783,420.7233212753,145880420.7233212590,2018-01-13T16:13:20.162011Z
784,418.8551673261,145880418.8551673293,2018-01-13T16:13:20.262011Z
785,416.9866272781,145880416.9866272807,2018-01-13T16:13:20.362011Z
786,415.1177605311,145880415.1177605391,2018-01-13T16:13:20.462011Z
787,413.2485373851,145880413.2485373914,2018-01-13T16:13:20.562011Z
788,411.3789875402,145880411.3789875209,2018-01-13T16:13:20.662011Z
789,409.5090812964,145880409.5090813041,2018-01-13T16:13:20.762011Z
790,407.6388483536,145880407.6388483644,2018-01-13T16:13:20.862011Z
791,405.7682590119,145880405.7682590187,2018-01-13T16:13:20.962011Z
792,403.8973429712,145880403.8973429799,2018-01-13T16:13:21.062011Z
793,402.0261002315,145880402.0261002183,2018-01-13T16:13:21.162011Z
794,400.1545307928,145880400.1545307934,2018-01-13T16:13:21.262011Z
795,398.2826049552,145880398.2826049328,2018-01-13T16:13:21.362011Z
796,396.4103821185,145880396.4103821218,2018-01-13T16:13:21.462011Z
797,394.5378028829,145880394.5378028750,2018-01-13T16:13:21.562011Z
798,392.6648969484,145880392.6648969650,2018-01-13T16:13:21.662011Z
799,390.7916643148,145880390.7916643023,2018-01-13T16:13:21.762011Z
800,388.9181049822,145880388.9181050062,2018-01-13T16:13:21.862011Z
801,387.0442486506,145880387.0442486405,2018-01-13T16:13:21.962011Z
802,385.1700359200,145880385.1700358987,2018-01-13T16:13:22.062011Z
803,383.2954964905,145880383.2954964638,2018-01-13T16:13:22.162011Z
804,381.4206897617,145880381.4206897616,2018-01-13T16:13:22.262011Z
805,379.5455266341,145880379.5455266535,2018-01-13T16:13:22.362011Z
806,377.6700665074,145880377.6700665057,2018-01-13T16:13:22.462011Z
807,375.7942796817,145880375.7942796946,2018-01-13T16:13:22.562011Z
808,373.9181661570,145880373.9181661308,2018-01-13T16:13:22.662011Z
809,372.0417556332,145880372.0417556167,2018-01-13T16:13:22.762011Z
810,370.1650481103,145880370.1650481224,2018-01-13T16:13:22.862011Z
811,368.2880138884,145880368.2880138755,2018-01-13T16:13:22.962011Z
812,366.4106826675,145880366.4106826782,2018-01-13T16:13:23.062011Z
813,364.5330544474,145880364.5330544412,2018-01-13T16:13:23.162011Z
814,362.6551292283,145880362.6551292241,2018-01-13T16:13:23.262011Z
815,360.7768773102,145880360.7768773139,2018-01-13T16:13:23.362011Z
816,358.8983283930,145880358.8983283937,2018-01-13T16:13:23.462011Z
817,357.0194824767,145880357.0194824934,2018-01-13T16:13:23.562011Z
818,355.1403395613,145880355.1403395534,2018-01-13T16:13:23.662011Z
819,353.2608996468,145880353.2608996630,2018-01-13T16:13:23.762011Z
820,351.3811924332,145880351.3811924160,2018-01-13T16:13:23.862011Z
821,349.5011585205,145880349.5011585355,2018-01-13T16:13:23.962011Z
822,347.6208276088,145880347.6208276153,2018-01-13T16:13:24.062011Z
823,345.7402293979,145880345.7402293980,2018-01-13T16:13:24.162011Z
824,343.8593638878,145880343.8593638837,2018-01-13T16:13:24.262011Z
825,341.9781716788,145880341.9781716764,2018-01-13T16:13:24.362011Z
826,340.0967121705,145880340.0967121720,2018-01-13T16:13:24.462011Z
827,338.2149556632,145880338.2149556875,2018-01-13T16:13:24.562011Z
828,336.3329318567,145880336.3329318464,2018-01-13T16:13:24.662011Z
829,334.4506110511,145880334.4506110549,2018-01-13T16:13:24.762011Z
830,332.5680229463,145880332.5680229366,2018-01-13T16:13:24.862011Z
831,330.6851675423,145880330.6851675510,2018-01-13T16:13:24.962011Z
832,328.8019854394,145880328.8019854426,2018-01-13T16:13:25.062011Z
833,326.9185657372,145880326.9185657501,2018-01-13T16:13:25.162011Z
834,325.0349084357,145880325.0349084437,2018-01-13T16:13:25.262011Z
835,323.1509244352,145880323.1509244442,2018-01-13T16:13:25.362011Z
836,321.2667028355,145880321.2667028606,2018-01-13T16:13:25.462011Z
837,319.3821842366,145880319.3821842372,2018-01-13T16:13:25.562011Z
838,317.4974280385,145880317.4974280298,2018-01-13T16:13:25.662011Z
839,315.6123748414,145880315.6123748720,2018-01-13T16:13:25.762011Z
840,313.7270840449,145880313.7270840406,2018-01-13T16:13:25.862011Z
841,311.8415259493,145880311.8415259421,2018-01-13T16:13:25.962011Z
842,309.9557005545,145880309.9557005763,2018-01-13T16:13:26.062011Z
843,308.0696078605,145880308.0696078539,2018-01-13T16:13:26.162011Z
844,306.1832775672,145880306.1832775474,2018-01-13T16:13:26.262011Z
845,304.2966799748,145880304.2966799736,2018-01-13T16:13:26.362011Z
846,302.4098447831,145880302.4098447859,2018-01-13T16:13:26.462011Z
847,300.5227422922,145880300.5227422714,2018-01-13T16:13:26.562011Z
848,298.6353725021,145880298.6353724897,2018-01-13T16:13:26.662011Z
849,296.7477651128,145880296.7477651238,2018-01-13T16:13:26.762011Z
850,294.8599201242,145880294.8599201143,2018-01-13T16:13:26.862011Z
851,292.9718375364,145880292.9718375504,2018-01-13T16:13:26.962011Z
852,291.0834876493,145880291.0834876299,2018-01-13T16:13:27.062011Z
853,289.1948704631,145880289.1948704720,2018-01-13T16:13:27.162011Z
854,287.3060750774,145880287.3060750961,2018-01-13T16:13:27.262011Z
855,285.4169826927,145880285.4169827104,2018-01-13T16:13:27.362011Z
856,283.5276824086,145880283.5276823938,2018-01-13T16:13:27.462011Z
857,281.6381148253,145880281.6381148100,2018-01-13T16:13:27.562011Z
858,279.7483393426,145880279.7483393550,2018-01-13T16:13:27.662011Z
859,277.8583262607,145880277.8583262563,2018-01-13T16:13:27.762011Z
860,275.9680755795,145880275.9680755734,2018-01-13T16:13:27.862011Z
861,274.0775872991,145880274.0775873065,2018-01-13T16:13:27.962011Z
862,272.1868614194,145880272.1868614256,2018-01-13T16:13:28.062011Z
863,270.2959276403,145880270.2959276438,2018-01-13T16:13:28.162011Z
864,268.4047859618,145880268.4047859609,2018-01-13T16:13:28.262011Z
865,266.5133769842,145880266.5133769810,2018-01-13T16:13:28.362011Z
866,264.6217601072,145880264.6217601001,2018-01-13T16:13:28.462011Z
867,262.7299353309,145880262.7299353182,2018-01-13T16:13:28.562011Z
868,260.8378729553,145880260.8378729522,2018-01-13T16:13:28.662011Z
869,258.9456026803,145880258.9456026852,2018-01-13T16:13:28.762011Z
870,257.0530948061,145880257.0530948043,2018-01-13T16:13:28.862011Z
871,255.1604087324,145880255.1604087353,2018-01-13T16:13:28.962011Z
872,253.2674850594,145880253.2674850523,2018-01-13T16:13:29.062011Z
873,251.3743237872,145880251.3743237853,2018-01-13T16:13:29.162011Z
874,249.4809843155,145880249.4809843302,2018-01-13T16:13:29.262011Z
875,247.5874369445,145880247.5874369740,2018-01-13T16:13:29.362011Z
876,245.6936816741,145880245.6936816573,2018-01-13T16:13:29.462011Z
877,243.7997036544,145880243.7997036576,2018-01-13T16:13:29.562011Z
878,241.9055325852,145880241.9055325687,2018-01-13T16:13:29.662011Z
879,240.0111536168,145880240.0111536086,2018-01-13T16:13:29.762011Z
880,238.1165815989,145880238.1165815890,2018-01-13T16:13:29.862011Z
881,236.2218016816,145880236.2218016684,2018-01-13T16:13:29.962011Z
882,234.3268138650,145880234.3268138766,2018-01-13T16:13:30.062011Z
883,232.4316478490,145880232.4316478372,2018-01-13T16:13:30.162011Z
884,230.5362887835,145880230.5362887681,2018-01-13T16:13:30.262011Z
885,228.6407218187,145880228.6407217979,2018-01-13T16:13:30.362011Z
886,226.7449766544,145880226.7449766397,2018-01-13T16:13:30.462011Z
887,224.8490235908,145880224.8490236104,2018-01-13T16:13:30.562011Z
888,222.9528923277,145880222.9528923333,2018-01-13T16:13:30.662011Z
889,221.0565680152,145880221.0565679967,2018-01-13T16:13:30.762011Z
890,219.1600655033,145880219.1600655019,2018-01-13T16:13:30.862011Z
891,217.2633847919,145880217.2633847892,2018-01-13T16:13:30.962011Z
892,215.3665110311,145880215.3665110469,2018-01-13T16:13:31.062011Z
893,213.4694590708,145880213.4694590569,2018-01-13T16:13:31.162011Z
894,211.5722437611,145880211.5722437799,2018-01-13T16:13:31.262011Z
895,209.6748354019,145880209.6748353839,2018-01-13T16:13:31.362011Z
896,207.7772488433,145880207.7772488594,2018-01-13T16:13:31.462011Z
897,205.8794840853,145880205.8794840872,2018-01-13T16:13:31.562011Z
898,203.9815559777,145880203.9815559983,2018-01-13T16:13:31.662011Z
899,202.0834496707,145880202.0834496617,2018-01-13T16:13:31.762011Z
900,200.1851800142,145880200.1851800084,2018-01-13T16:13:31.862011Z
901,198.2867470082,145880198.2867470086,2018-01-13T16:13:31.962011Z
902,196.3881209528,145880196.3881209493,2018-01-13T16:13:32.062011Z
903,194.4893463979,145880194.4893464148,2018-01-13T16:13:32.162011Z
904,192.5904233434,145880192.5904233456,2018-01-13T16:13:32.262011Z
905,190.6913369394,145880190.6913369298,2018-01-13T16:13:32.362011Z
906,188.7920723359,145880188.7920723259,2018-01-13T16:13:32.462011Z
907,186.8926592330,145880186.8926592171,2018-01-13T16:13:32.562011Z
908,184.9930827805,145880184.9930827916,2018-01-13T16:13:32.662011Z
909,183.0933578285,145880183.0933578312,2018-01-13T16:13:32.762011Z
910,181.1934695269,145880181.1934695244,2018-01-13T16:13:32.862011Z
911,179.2934475758,145880179.2934475839,2018-01-13T16:13:32.962011Z
912,177.3932622752,145880177.3932622671,2018-01-13T16:13:33.062011Z
913,175.4929284751,145880175.4929284751,2018-01-13T16:13:33.162011Z
914,173.5924610253,145880173.5924610198,2018-01-13T16:13:33.262011Z
915,171.6918302261,145880171.6918302178,2018-01-13T16:13:33.362011Z
916,169.7910657773,145880169.7910657823,2018-01-13T16:13:33.462011Z
917,167.8901528289,145880167.8901528418,2018-01-13T16:13:33.562011Z
918,165.9890913810,145880165.9890913963,2018-01-13T16:13:33.662011Z
919,164.0879111335,145880164.0879111290,2018-01-13T16:13:33.762011Z
920,162.1865823864,145880162.1865823865,2018-01-13T16:13:33.862011Z
921,160.2851199897,145880160.2851199806,2018-01-13T16:13:33.962011Z
922,158.3835239434,145880158.3835239410,2018-01-13T16:13:34.062011Z
923,156.4817942476,145880156.4817942381,2018-01-13T16:13:34.162011Z
924,154.5799457521,145880154.5799457431,2018-01-13T16:13:34.262011Z
925,152.6779487571,145880152.6779487431,2018-01-13T16:13:34.362011Z
926,150.7758329624,145880150.7758329511,2018-01-13T16:13:34.462011Z
927,148.8735835182,145880148.8735835254,2018-01-13T16:13:34.562011Z
928,146.9712004243,145880146.9712004364,2018-01-13T16:13:34.662011Z
929,145.0687133808,145880145.0687133968,2018-01-13T16:13:34.762011Z
930,143.1660926877,145880143.1660926938,2018-01-13T16:13:34.862011Z
931,141.2633680449,145880141.2633680403,2018-01-13T16:13:34.962011Z
932,139.3605097525,145880139.3605097532,2018-01-13T16:13:35.062011Z
933,137.4575326605,145880137.4575326443,2018-01-13T16:13:35.162011Z
934,135.5544664688,145880135.5544664860,2018-01-13T16:13:35.262011Z
935,133.6512666275,145880133.6512666345,2018-01-13T16:13:35.362011Z
936,131.7479479865,145880131.7479479909,2018-01-13T16:13:35.462011Z
937,129.8445402458,145880129.8445402384,2018-01-13T16:13:35.562011Z
938,127.9409988555,145880127.9409988523,2018-01-13T16:13:35.662011Z
939,126.0373683655,145880126.0373683572,2018-01-13T16:13:35.762011Z
940,124.1336265009,145880124.1336264908,2018-01-13T16:13:35.862011Z
941,122.2297955365,145880122.2297955453,2018-01-13T16:13:35.962011Z
942,120.3258383475,145880120.3258383274,2018-01-13T16:13:36.062011Z
943,118.4217920588,145880118.4217920601,2018-01-13T16:13:36.162011Z
944,116.5176566703,145880116.5176566839,2018-01-13T16:13:36.262011Z
945,114.6134173322,145880114.6134173572,2018-01-13T16:13:36.362011Z
946,112.7090740444,145880112.7090740502,2018-01-13T16:13:36.462011Z
947,110.8046416569,145880110.8046416640,2018-01-13T16:13:36.562011Z
948,108.9001201696,145880108.9001201689,2018-01-13T16:13:36.662011Z
949,106.9955021577,145880106.9955021441,2018-01-13T16:13:36.762011Z
950,105.0908024710,145880105.0908024609,2018-01-13T16:13:36.862011Z
951,103.1860211095,145880103.1860211194,2018-01-13T16:13:36.962011Z
952,101.2811432233,145880101.2811432183,2018-01-13T16:13:37.062011Z
953,99.3761836624,145880099.3761836588,2018-01-13T16:13:37.162011Z
954,97.4711498518,145880097.4711498618,2018-01-13T16:13:37.262011Z
955,95.5660269414,145880095.5660269260,2018-01-13T16:13:37.362011Z
956,93.6608223562,145880093.6608223617,2018-01-13T16:13:37.462011Z
957,91.7555360963,145880091.7555361092,2018-01-13T16:13:37.562011Z
958,89.8501830116,145880089.8501830101,2018-01-13T16:13:37.662011Z
959,87.9447482522,145880087.9447482526,2018-01-13T16:13:37.762011Z
960,86.0392466679,145880086.0392466486,2018-01-13T16:13:37.862011Z
961,84.1336782589,145880084.1336782873,2018-01-13T16:13:37.962011Z
962,82.2280207501,145880082.2280207574,2018-01-13T16:13:38.062011Z
963,80.3223112665,145880080.3223112822,2018-01-13T16:13:38.162011Z
964,78.4165423831,145880078.4165423810,2018-01-13T16:13:38.262011Z
965,76.5106992499,145880076.5106992722,2018-01-13T16:13:38.362011Z
966,74.6047892919,145880074.6047892869,2018-01-13T16:13:38.462011Z
967,72.6988199341,145880072.6988199055,2018-01-13T16:13:38.562011Z
968,70.7927911765,145880070.7927911878,2018-01-13T16:13:38.662011Z
969,68.8867104441,145880068.8867104352,2018-01-13T16:13:38.762011Z
970,66.9805628868,145880066.9805628955,2018-01-13T16:13:38.862011Z
971,65.0743782047,145880065.0743782222,2018-01-13T16:13:38.962011Z
972,63.1681266977,145880063.1681267023,2018-01-13T16:13:39.062011Z
973,61.2618269285,145880061.2618269324,2018-01-13T16:13:39.162011Z
974,59.3554863218,145880059.3554863036,2018-01-13T16:13:39.262011Z
975,57.4490863153,145880057.4490863383,2018-01-13T16:13:39.362011Z
976,55.5426380465,145880055.5426380634,2018-01-13T16:13:39.462011Z
977,53.6361452278,145880053.6361452043,2018-01-13T16:13:39.562011Z
978,51.7296078593,145880051.7296078801,2018-01-13T16:13:39.662011Z
979,49.8230296533,145880049.8230296373,2018-01-13T16:13:39.762011Z
980,47.9164143225,145880047.9164143205,2018-01-13T16:13:39.862011Z
981,46.0097692918,145880046.0097692907,2018-01-13T16:13:39.962011Z
982,44.1030648613,145880044.1030648649,2018-01-13T16:13:40.062011Z
983,42.1963344433,145880042.1963344216,2018-01-13T16:13:40.162011Z
984,40.2895854629,145880040.2895854712,2018-01-13T16:13:40.262011Z
985,38.3827919326,145880038.3827919364,2018-01-13T16:13:40.362011Z
986,36.4759649900,145880036.4759649932,2018-01-13T16:13:40.462011Z
987,34.5691120599,145880034.5691120625,2018-01-13T16:13:40.562011Z
988,32.6622331424,145880032.6622331440,2018-01-13T16:13:40.662011Z
989,30.7553282375,145880030.7553282380,2018-01-13T16:13:40.762011Z
990,28.8483973451,145880028.8483973444,2018-01-13T16:13:40.862011Z
991,26.9414571716,145880026.9414571822,2018-01-13T16:13:40.962011Z
992,25.0344743044,145880025.0344743133,2018-01-13T16:13:41.062011Z
993,23.1274821560,145880023.1274821460,2018-01-13T16:13:41.162011Z
994,21.2204862951,145880021.2204862833,2018-01-13T16:13:41.262011Z
995,19.3134607343,145880019.3134607375,2018-01-13T16:13:41.362011Z
996,17.4064240361,145880017.4064240158,2018-01-13T16:13:41.462011Z
997,15.4993724878,145880015.4993724823,2018-01-13T16:13:41.562011Z
998,13.5923116584,145880013.5923116505,2018-01-13T16:13:41.662011Z
999,11.6852406196,145880011.6852406263,2018-01-13T16:13:41.762011Z
1000,9.7781630840,145880009.7781630754,2018-01-13T16:13:41.862011Z
1001,7.8710911171,145880007.8710911274,2018-01-13T16:13:41.962011Z
1002,5.9640029080,145880005.9640029073,2018-01-13T16:13:42.062011Z
1003,4.0569119146,145880004.0569119155,2018-01-13T16:13:42.162011Z
1004,2.1498322907,145880002.1498323083,2018-01-13T16:13:42.262011Z
1005,0.2427414278,145880000.2427414060,2018-01-13T16:13:42.362011Z
1006,-1.6643472598,145879998.3356527388,2018-01-13T16:13:42.462011Z
1007,-3.5714318724,145879996.4285681248,2018-01-13T16:13:42.562011Z
1008,-5.4785110322,145879994.5214889646,2018-01-13T16:13:42.662011Z
1009,-7.3855829991,145879992.6144169867,2018-01-13T16:13:42.762011Z
1010,-9.2926456848,145879990.7073543072,2018-01-13T16:13:42.862011Z
1011,-11.1996860956,145879988.8003138900,2018-01-13T16:13:42.962011Z
1012,-13.1067385719,145879986.8932614326,2018-01-13T16:13:43.062011Z
1013,-15.0137650608,145879984.9862349331,2018-01-13T16:13:43.162011Z
1014,-16.9207655623,145879983.0792344511,2018-01-13T16:13:43.262011Z
1015,-18.8277595670,145879981.1722404361,2018-01-13T16:13:43.362011Z
1016,-20.7347350092,145879979.2652649879,2018-01-13T16:13:43.462011Z
1017,-22.6416900327,145879977.3583099544,2018-01-13T16:13:43.562011Z
1018,-24.5486227813,145879975.4513772130,2018-01-13T16:13:43.662011Z
1019,-26.4555332549,145879973.5444667339,2018-01-13T16:13:43.762011Z
1020,-28.3624177412,145879971.6375822723,2018-01-13T16:13:43.862011Z
1021,-30.2692632463,145879969.7307367623,2018-01-13T16:13:43.962011Z
1022,-32.1761050389,145879967.8238949776,2018-01-13T16:13:44.062011Z
1023,-34.0829022816,145879965.9170977175,2018-01-13T16:13:44.162011Z
1024,-35.9896586870,145879964.0103413165,2018-01-13T16:13:44.262011Z
1025,-37.8963928174,145879962.1036071777,2018-01-13T16:13:44.362011Z
1026,-39.8030935355,145879960.1969064474,2018-01-13T16:13:44.462011Z
1027,-41.7097571287,145879958.2902428806,2018-01-13T16:13:44.562011Z
1028,-43.6163798844,145879956.3836201131,2018-01-13T16:13:44.662011Z
1029,-45.5229655153,145879954.4770344794,2018-01-13T16:13:44.762011Z
1030,-47.4295065964,145879952.5704934001,2018-01-13T16:13:44.862011Z
1031,-49.3359957026,145879950.6640042961,2018-01-13T16:13:44.962011Z
1032,-51.2424513964,145879948.7575486004,2018-01-13T16:13:45.062011Z
1033,-53.1488588278,145879946.8511411846,2018-01-13T16:13:45.162011Z
1034,-55.0552068595,145879944.9447931349,2018-01-13T16:13:45.262011Z
1035,-56.9615177662,145879943.0384822488,2018-01-13T16:13:45.362011Z
1036,-58.8677766981,145879941.1322233081,2018-01-13T16:13:45.462011Z
1037,-60.7739836552,145879939.2260163426,2018-01-13T16:13:45.562011Z
1038,-62.6801349249,145879937.3198650777,2018-01-13T16:13:45.662011Z
1039,-64.5862305073,145879935.4137695134,2018-01-13T16:13:45.762011Z
1040,-66.4922666899,145879933.5077333152,2018-01-13T16:13:45.862011Z
1041,-68.3982360477,145879931.6017639637,2018-01-13T16:13:45.962011Z
1042,-70.3041682807,145879929.6958317161,2018-01-13T16:13:46.062011Z
1043,-72.2100188388,145879927.7899811566,2018-01-13T16:13:46.162011Z
1044,-74.1157951472,145879925.8842048645,2018-01-13T16:13:46.262011Z
1045,-76.0215194808,145879923.9784805179,2018-01-13T16:13:46.362011Z
1046,-77.9271769895,145879922.0728230178,2018-01-13T16:13:46.462011Z
1047,-79.8327676735,145879920.1672323346,2018-01-13T16:13:46.562011Z
1048,-81.7382841077,145879918.2617158890,2018-01-13T16:13:46.662011Z
1049,-83.6437262921,145879916.3562737107,2018-01-13T16:13:46.762011Z
1050,-85.5490942268,145879914.4509057701,2018-01-13T16:13:46.862011Z
1051,-87.4543804867,145879912.5456195176,2018-01-13T16:13:46.962011Z
1052,-89.3596073468,145879910.6403926611,2018-01-13T16:13:47.062011Z
1053,-91.2647451071,145879908.7352548838,2018-01-13T16:13:47.162011Z
1054,-93.1697937677,145879906.8302062452,2018-01-13T16:13:47.262011Z
1055,-95.0747681786,145879904.9252318144,2018-01-13T16:13:47.362011Z
1056,-96.9796609147,145879903.0203391016,2018-01-13T16:13:47.462011Z
1057,-98.8844645511,145879901.1155354381,2018-01-13T16:13:47.562011Z
1058,-100.7891790878,145879899.2108209133,2018-01-13T16:13:47.662011Z
1059,-102.6938119497,145879897.3061880469,2018-01-13T16:13:47.762011Z
1060,-104.5983482869,145879895.4016517103,2018-01-13T16:13:47.862011Z
1061,-106.5027880994,145879893.4972119033,2018-01-13T16:13:47.962011Z
1062,-108.4071388122,145879891.5928612053,2018-01-13T16:13:48.062011Z
1063,-110.3114004252,145879889.6885995865,2018-01-13T16:13:48.162011Z
1064,-112.2155506636,145879887.7844493389,2018-01-13T16:13:48.262011Z
1065,-114.1196118023,145879885.8803882003,2018-01-13T16:13:48.362011Z
1066,-116.0235764163,145879883.9764235914,2018-01-13T16:13:48.462011Z
1067,-117.9274370806,145879882.0725629330,2018-01-13T16:13:48.562011Z
1068,-119.8311937952,145879880.1688061953,2018-01-13T16:13:48.662011Z
1069,-121.7348465601,145879878.2651534379,2018-01-13T16:13:48.762011Z
1070,-123.6383953754,145879876.3616046309,2018-01-13T16:13:48.862011Z
1071,-125.5418253910,145879874.4581746161,2018-01-13T16:13:48.962011Z
1072,-127.4451588819,145879872.5548411310,2018-01-13T16:13:49.062011Z
1073,-129.3483735732,145879870.6516264379,2018-01-13T16:13:49.162011Z
1074,-131.2514694648,145879868.7485305369,2018-01-13T16:13:49.262011Z
1075,-133.1544614068,145879866.8455385864,2018-01-13T16:13:49.362011Z
1076,-135.0573345491,145879864.9426654577,2018-01-13T16:13:49.462011Z
1077,-136.9600888918,145879863.0399111211,2018-01-13T16:13:49.562011Z
1078,-138.8627244349,145879861.1372755766,2018-01-13T16:13:49.662011Z
1079,-140.7652263284,145879859.2347736657,2018-01-13T16:13:49.762011Z
1080,-142.6676242722,145879857.3323757350,2018-01-13T16:13:49.862011Z
1081,-144.5698737164,145879855.4301262796,2018-01-13T16:13:49.962011Z
1082,-146.4720192110,145879853.5279808044,2018-01-13T16:13:50.062011Z
1083,-148.3740310560,145879851.6259689331,2018-01-13T16:13:50.162011Z
1084,-150.2759092513,145879849.7240907550,2018-01-13T16:13:50.262011Z
1085,-152.1776537972,145879847.8223462105,2018-01-13T16:13:50.362011Z
1086,-154.0792795433,145879845.9207204580,2018-01-13T16:13:50.462011Z
1087,-155.9807716399,145879844.0192283690,2018-01-13T16:13:50.562011Z
1088,-157.8821152369,145879842.1178847551,2018-01-13T16:13:50.662011Z
1089,-159.7833251844,145879840.2166748047,2018-01-13T16:13:50.762011Z
1090,-161.6844014823,145879838.3155985177,2018-01-13T16:13:50.862011Z
1091,-163.5853292806,145879836.4146707058,2018-01-13T16:13:50.962011Z
1092,-165.4861382793,145879834.5138617158,2018-01-13T16:13:51.062011Z
1093,-167.3867839285,145879832.6132160723,2018-01-13T16:13:51.162011Z
1094,-169.2872662281,145879830.7127337754,2018-01-13T16:13:51.262011Z
1095,-171.1876297282,145879828.8123702705,2018-01-13T16:13:51.362011Z
1096,-173.0878298788,145879826.9121701419,2018-01-13T16:13:51.462011Z
1097,-174.9878963797,145879825.0121036172,2018-01-13T16:13:51.562011Z
1098,-176.8877995312,145879823.1122004688,2018-01-13T16:13:51.662011Z
1099,-178.7875541831,145879821.2124457955,2018-01-13T16:13:51.762011Z
1100,-180.6871454856,145879819.3128544986,2018-01-13T16:13:51.862011Z
1101,-182.5865734385,145879817.4134265482,2018-01-13T16:13:51.962011Z
1102,-184.4858677418,145879815.5141322613,2018-01-13T16:13:52.062011Z
1103,-186.3849986957,145879813.6150013208,2018-01-13T16:13:52.162011Z
1104,-188.2839514501,145879811.7160485387,2018-01-13T16:13:52.262011Z
1105,-190.1827408550,145879809.8172591627,2018-01-13T16:13:52.362011Z
1106,-192.0813817604,145879807.9186182320,2018-01-13T16:13:52.462011Z
1107,-193.9798444663,145879806.0201555490,2018-01-13T16:13:52.562011Z
1108,-195.8781438227,145879804.1218561828,2018-01-13T16:13:52.662011Z
1109,-197.7762798296,145879802.2237201631,2018-01-13T16:13:52.762011Z
1110,-199.6742376371,145879800.3257623613,2018-01-13T16:13:52.862011Z
1111,-201.5720172451,145879798.4279827476,2018-01-13T16:13:52.962011Z
1112,-203.4696335036,145879796.5303664804,2018-01-13T16:13:53.062011Z
1113,-205.3670715626,145879794.6329284310,2018-01-13T16:13:53.162011Z
1114,-207.2643165723,145879792.7356834114,2018-01-13T16:13:53.262011Z
1115,-209.1613982325,145879790.8386017680,2018-01-13T16:13:53.362011Z
1116,-211.0583016932,145879788.9416983128,2018-01-13T16:13:53.462011Z
1117,-212.9550121045,145879787.0449878871,2018-01-13T16:13:53.562011Z
1118,-214.8515443163,145879785.1484556794,2018-01-13T16:13:53.662011Z
1119,-216.7478983287,145879783.2521016598,2018-01-13T16:13:53.762011Z
1120,-218.6440592917,145879781.3559406996,2018-01-13T16:13:53.862011Z
