index,doppler_offset,measured_freq,timestamp
845,1179.1917456601,145881179.1917456686,2018-01-13T16:13:26.362011Z
846,1177.6093345313,145881177.6093345284,2018-01-13T16:13:26.462011Z
847,1176.0262106047,145881176.0262105763,2018-01-13T16:13:26.562011Z
848,1174.4422550806,145881174.4422550797,2018-01-13T16:13:26.662011Z
849,1172.8574679591,145881172.8574679494,2018-01-13T16:13:26.762011Z
850,1171.2719680398,145881171.2719680369,2018-01-13T16:13:26.862011Z
851,1169.6857553227,145881169.6857553124,2018-01-13T16:13:26.962011Z
852,1168.0985922085,145881168.0985922217,2018-01-13T16:13:27.062011Z
853,1166.5108350962,145881166.5108350813,2018-01-13T16:13:27.162011Z
854,1164.9222463864,145881164.9222463965,2018-01-13T16:13:27.262011Z
855,1163.3328260791,145881163.3328260779,2018-01-13T16:13:27.362011Z
856,1161.7425741744,145881161.7425741851,2018-01-13T16:13:27.462011Z
857,1160.1517282716,145881160.1517282724,2018-01-13T16:13:27.562011Z
858,1158.5599319717,145881158.5599319637,2018-01-13T16:13:27.662011Z
859,1156.9674228739,145881156.9674228728,2018-01-13T16:13:27.762011Z
860,1155.3742009784,145881155.3742009699,2018-01-13T16:13:27.862011Z
861,1153.7801474854,145881153.7801474929,2018-01-13T16:13:27.962011Z
862,1152.1852623950,145881152.1852623820,2018-01-13T16:13:28.062011Z
863,1150.5896645068,145881150.5896645188,2018-01-13T16:13:28.162011Z
864,1148.9933538207,145881148.9933538437,2018-01-13T16:13:28.262011Z
865,1147.3962115373,145881147.3962115347,2018-01-13T16:13:28.362011Z
866,1145.7982376563,145881145.7982376516,2018-01-13T16:13:28.462011Z
867,1144.1995509776,145881144.1995509565,2018-01-13T16:13:28.562011Z
868,1142.6001515011,145881142.6001515090,2018-01-13T16:13:28.662011Z
869,1140.9999204271,145881140.9999204278,2018-01-13T16:13:28.762011Z
870,1139.3988577557,145881139.3988577724,2018-01-13T16:13:28.862011Z
871,1137.7970822865,145881137.7970822752,2018-01-13T16:13:28.962011Z
872,1136.1945940195,145881136.1945940256,2018-01-13T16:13:29.062011Z
873,1134.5912741551,145881134.5912741721,2018-01-13T16:13:29.162011Z
874,1132.9872414928,145881132.9872414768,2018-01-13T16:13:29.262011Z
875,1131.3823772331,145881131.3823772371,2018-01-13T16:13:29.362011Z
876,1129.7768001756,145881129.7768001556,2018-01-13T16:13:29.462011Z
877,1128.1703915206,145881128.1703915000,2018-01-13T16:13:29.562011Z
878,1126.5632700679,145881126.5632700622,2018-01-13T16:13:29.662011Z
879,1124.9554358173,145881124.9554358125,2018-01-13T16:13:29.762011Z
880,1123.3467699693,145881123.3467699587,2018-01-13T16:13:29.862011Z
881,1121.7373913235,145881121.7373913229,2018-01-13T16:13:29.962011Z
882,1120.1271810803,145881120.1271810830,2018-01-13T16:13:30.062011Z
883,1118.5162580392,145881118.5162580311,2018-01-13T16:13:30.162011Z
884,1116.9045034008,145881116.9045033753,2018-01-13T16:13:30.262011Z
885,1115.2920359645,145881115.2920359671,2018-01-13T16:13:30.362011Z
886,1113.6788557304,145881113.6788557470,2018-01-13T16:13:30.462011Z
887,1112.0648438988,145881112.0648438931,2018-01-13T16:13:30.562011Z
888,1110.4501192695,145881110.4501192868,2018-01-13T16:13:30.662011Z
889,1108.8346818423,145881108.8346818388,2018-01-13T16:13:30.762011Z
890,1107.2184128177,145881107.2184128165,2018-01-13T16:13:30.862011Z
891,1105.6014309953,145881105.6014309824,2018-01-13T16:13:30.962011Z
892,1103.9836175755,145881103.9836175740,2018-01-13T16:13:31.062011Z
893,1102.3650913578,145881102.3650913835,2018-01-13T16:13:31.162011Z
894,1100.7458523424,145881100.7458523512,2018-01-13T16:13:31.262011Z
895,1099.1259005291,145881099.1259005368,2018-01-13T16:13:31.362011Z
896,1097.5051171184,145881097.5051170886,2018-01-13T16:13:31.462011Z
897,1095.8835021103,145881095.8835021257,2018-01-13T16:13:31.562011Z
898,1094.2612931040,145881094.2612930834,2018-01-13T16:13:31.662011Z
899,1092.6382525003,145881092.6382524967,2018-01-13T16:13:31.762011Z
900,1091.0144990987,145881091.0144990981,2018-01-13T16:13:31.862011Z
901,1089.3899140997,145881089.3899140954,2018-01-13T16:13:31.962011Z
902,1087.7646163029,145881087.7646163106,2018-01-13T16:13:32.062011Z
903,1086.1386057083,145881086.1386057138,2018-01-13T16:13:32.162011Z
904,1084.5118823159,145881084.5118823051,2018-01-13T16:13:32.262011Z
905,1082.8843273260,145881082.8843273222,2018-01-13T16:13:32.362011Z
906,1081.2560595384,145881081.2560595274,2018-01-13T16:13:32.462011Z
907,1079.6270789529,145881079.6270789504,2018-01-13T16:13:32.562011Z
908,1077.9972667700,145881077.9972667992,2018-01-13T16:13:32.662011Z
909,1076.3668605889,145881076.3668605685,2018-01-13T16:13:32.762011Z
910,1074.7356228104,145881074.7356227934,2018-01-13T16:13:32.862011Z
911,1073.1035534345,145881073.1035534441,2018-01-13T16:13:32.962011Z
912,1071.4708900604,145881071.4708900750,2018-01-13T16:13:33.062011Z
913,1069.8373950888,145881069.8373951018,2018-01-13T16:13:33.162011Z
914,1068.2031873194,145881068.2031873167,2018-01-13T16:13:33.262011Z
915,1066.5682667522,145881066.5682667494,2018-01-13T16:13:33.362011Z
916,1064.9325145876,145881064.9325146079,2018-01-13T16:13:33.462011Z
917,1063.2961684248,145881063.2961684465,2018-01-13T16:13:33.562011Z
918,1061.6589906646,145881061.6589906812,2018-01-13T16:13:33.662011Z
919,1060.0211001066,145881060.0211001039,2018-01-13T16:13:33.762011Z
920,1058.3823779511,145881058.3823779523,2018-01-13T16:13:33.862011Z
921,1056.7430617974,145881056.7430617809,2018-01-13T16:13:33.962011Z
922,1055.1029140464,145881055.1029140651,2018-01-13T16:13:34.062011Z
923,1053.4620534975,145881053.4620535076,2018-01-13T16:13:34.162011Z
924,1051.8204801508,145881051.8204801679,2018-01-13T16:13:34.262011Z
925,1050.1781940063,145881050.1781940162,2018-01-13T16:13:34.362011Z
926,1048.5351950640,145881048.5351950824,2018-01-13T16:13:34.462011Z
927,1046.8913645242,145881046.8913645148,2018-01-13T16:13:34.562011Z
928,1045.2469399863,145881045.2469399869,2018-01-13T16:13:34.662011Z
929,1043.6016838509,145881043.6016838551,2018-01-13T16:13:34.762011Z
930,1041.9557149178,145881041.9557149112,2018-01-13T16:13:34.862011Z
931,1040.3090331868,145881040.3090331852,2018-01-13T16:13:34.962011Z
932,1038.6616386580,145881038.6616386771,2018-01-13T16:13:35.062011Z
933,1037.0134125318,145881037.0134125352,2018-01-13T16:13:35.162011Z
934,1035.3645924074,145881035.3645924032,2018-01-13T16:13:35.262011Z
935,1033.7149406856,145881033.7149406970,2018-01-13T16:13:35.362011Z
936,1032.0646949656,145881032.0646949708,2018-01-13T16:13:35.462011Z
937,1030.4136176481,145881030.4136176407,2018-01-13T16:13:35.562011Z
938,1028.7618275329,145881028.7618275285,2018-01-13T16:13:35.662011Z
939,1027.1093246198,145881027.1093246341,2018-01-13T16:13:35.762011Z
940,1025.4561089090,145881025.4561088979,2018-01-13T16:13:35.862011Z
941,1023.8021804003,145881023.8021804094,2018-01-13T16:13:35.962011Z
942,1022.1475390938,145881022.1475390792,2018-01-13T16:13:36.062011Z
943,1020.4921849896,145881020.4921849966,2018-01-13T16:13:36.162011Z
944,1018.8361180875,145881018.8361180723,2018-01-13T16:13:36.262011Z
945,1017.1793383876,145881017.1793383658,2018-01-13T16:13:36.362011Z
946,1015.5217270903,145881015.5217270851,2018-01-13T16:13:36.462011Z
947,1013.8635217948,145881013.8635217845,2018-01-13T16:13:36.562011Z
948,1012.2046037015,145881012.2046037018,2018-01-13T16:13:36.662011Z
949,1010.5448540107,145881010.5448540151,2018-01-13T16:13:36.762011Z
950,1008.8845103218,145881008.8845103383,2018-01-13T16:13:36.862011Z
951,1007.2233350354,145881007.2233350575,2018-01-13T16:13:36.962011Z
952,1005.5615657509,145881005.5615657270,2018-01-13T16:13:37.062011Z
953,1003.8990836686,145881003.8990836740,2018-01-13T16:13:37.162011Z
954,1002.2357699888,145881002.2357699871,2018-01-13T16:13:37.262011Z
955,1000.5718623109,145881000.5718623102,2018-01-13T16:13:37.362011Z
956,998.9072418351,145880998.9072418213,2018-01-13T16:13:37.462011Z
957,997.2419085616,145880997.2419085801,2018-01-13T16:13:37.562011Z
958,995.5758030904,145880995.5758031011,2018-01-13T16:13:37.662011Z
959,993.9089848214,145880993.9089848101,2018-01-13T16:13:37.762011Z
960,992.2415131544,145880992.2415131629,2018-01-13T16:13:37.862011Z
961,990.5733286896,145880990.5733286738,2018-01-13T16:13:37.962011Z
962,988.9044314271,145880988.9044314027,2018-01-13T16:13:38.062011Z
963,987.2348213667,145880987.2348213494,2018-01-13T16:13:38.162011Z
964,985.5644985085,145880985.5644984841,2018-01-13T16:13:38.262011Z
965,983.8935222523,145880983.8935222626,2018-01-13T16:13:38.362011Z
966,982.2218331983,145880982.2218331993,2018-01-13T16:13:38.462011Z
967,980.5494313465,145880980.5494313538,2018-01-13T16:13:38.562011Z
968,978.8763166969,145880978.8763166964,2018-01-13T16:13:38.662011Z
969,977.2024892495,145880977.2024892569,2018-01-13T16:13:38.762011Z
970,975.5280084041,145880975.5280084014,2018-01-13T16:13:38.862011Z
971,973.8528147609,145880973.8528147340,2018-01-13T16:13:38.962011Z
972,972.1769083199,145880972.1769083440,2018-01-13T16:13:39.062011Z
973,970.5002890811,145880970.5002890825,2018-01-13T16:13:39.162011Z
974,968.8230164443,145880968.8230164349,2018-01-13T16:13:39.262011Z
975,967.1450310096,145880967.1450310051,2018-01-13T16:13:39.362011Z
976,965.4663327772,145880965.4663327634,2018-01-13T16:13:39.462011Z
977,963.7869811468,145880963.7869811654,2018-01-13T16:13:39.562011Z
978,962.1069167186,145880962.1069167256,2018-01-13T16:13:39.662011Z
979,960.4261988924,145880960.4261988997,2018-01-13T16:13:39.762011Z
980,958.7447088686,145880958.7447088659,2018-01-13T16:13:39.862011Z
981,957.0626248466,145880957.0626248419,2018-01-13T16:13:39.962011Z
982,955.3797686270,145880955.3797686100,2018-01-13T16:13:40.062011Z
983,953.6962590094,145880953.6962590218,2018-01-13T16:13:40.162011Z
984,952.0120959938,145880952.0120959878,2018-01-13T16:13:40.262011Z
985,950.3272201804,145880950.3272202015,2018-01-13T16:13:40.362011Z
986,948.6416315692,145880948.6416315436,2018-01-13T16:13:40.462011Z
987,946.9553895600,145880946.9553895593,2018-01-13T16:13:40.562011Z
988,945.2684941528,145880945.2684941590,2018-01-13T16:13:40.662011Z
989,943.5808859478,145880943.5808859468,2018-01-13T16:13:40.762011Z
990,941.8925649450,145880941.8925649226,2018-01-13T16:13:40.862011Z
991,940.2035905443,145880940.2035905421,2018-01-13T16:13:40.962011Z
992,938.5139627455,145880938.5139627457,2018-01-13T16:13:41.062011Z
993,936.8236221489,145880936.8236221373,2018-01-13T16:13:41.162011Z
994,935.1326281543,145880935.1326281428,2018-01-13T16:13:41.262011Z
995,933.4409213620,145880933.4409213662,2018-01-13T16:13:41.362011Z
996,931.7485611716,145880931.7485611439,2018-01-13T16:13:41.462011Z
997,930.0555475833,145880930.0555475950,2018-01-13T16:13:41.562011Z
998,928.3618211971,145880928.3618212044,2018-01-13T16:13:41.662011Z
999,926.6674414130,145880926.6674414277,2018-01-13T16:13:41.762011Z
1000,924.9723488310,145880924.9723488092,2018-01-13T16:13:41.862011Z
1001,923.2766622509,145880923.2766622603,2018-01-13T16:13:41.962011Z
1002,921.5802628730,145880921.5802628696,2018-01-13T16:13:42.062011Z
1003,919.8832100971,145880919.8832100928,2018-01-13T16:13:42.162011Z
1004,918.1854445233,145880918.1854445040,2018-01-13T16:13:42.262011Z
1005,916.4870255516,145880916.4870255589,2018-01-13T16:13:42.362011Z
1006,914.7879531819,145880914.7879531980,2018-01-13T16:13:42.462011Z
1007,913.0882274143,145880913.0882274210,2018-01-13T16:13:42.562011Z
1008,911.3878482486,145880911.3878482282,2018-01-13T16:13:42.662011Z
1009,909.6867562851,145880909.6867562830,2018-01-13T16:13:42.762011Z
1010,907.9850109236,145880907.9850109220,2018-01-13T16:13:42.862011Z
1011,906.2826121642,145880906.2826121747,2018-01-13T16:13:42.962011Z
1012,904.5795600067,145880904.5795600116,2018-01-13T16:13:43.062011Z
1013,902.8758544513,145880902.8758544624,2018-01-13T16:13:43.162011Z
1014,901.1714360981,145880901.1714361012,2018-01-13T16:13:43.262011Z
1015,899.4664237466,145880899.4664237499,2018-01-13T16:13:43.362011Z
1016,897.7606985974,145880897.7606986165,2018-01-13T16:13:43.462011Z
1017,896.0543794500,145880896.0543794334,2018-01-13T16:13:43.562011Z
1018,894.3473475048,145880894.3473475277,2018-01-13T16:13:43.662011Z
1019,892.6397215615,145880892.6397215724,2018-01-13T16:13:43.762011Z
1020,890.9313828203,145880890.9313828051,2018-01-13T16:13:43.862011Z
1021,889.2223906811,145880889.2223906815,2018-01-13T16:13:43.962011Z
1022,887.5127451440,145880887.5127451420,2018-01-13T16:13:44.062011Z
1023,885.8025056087,145880885.8025056124,2018-01-13T16:13:44.162011Z
1024,884.0915532756,145880884.0915532708,2018-01-13T16:13:44.262011Z
1025,882.3800069443,145880882.3800069392,2018-01-13T16:13:44.362011Z
1026,880.6677478152,145880880.6677477956,2018-01-13T16:13:44.462011Z
1027,878.9548946879,145880878.9548946917,2018-01-13T16:13:44.562011Z
1028,877.2413881626,145880877.2413881719,2018-01-13T16:13:44.662011Z
1029,875.5271688395,145880875.5271688402,2018-01-13T16:13:44.762011Z
1030,873.8123555183,145880873.8123555183,2018-01-13T16:13:44.862011Z
1031,872.0969481989,145880872.0969482064,2018-01-13T16:13:44.962011Z
1032,870.3808280817,145880870.3808280528,2018-01-13T16:13:45.062011Z
1033,868.6641139663,145880868.6641139686,2018-01-13T16:13:45.162011Z
1034,866.9466870531,145880866.9466870725,2018-01-13T16:13:45.262011Z
1035,865.2286661417,145880865.2286661267,2018-01-13T16:13:45.362011Z
1036,863.5100512322,145880863.5100512505,2018-01-13T16:13:45.462011Z
1037,861.7907235248,145880861.7907235324,2018-01-13T16:13:45.562011Z
1038,860.0708018193,145880860.0708018243,2018-01-13T16:13:45.662011Z
1039,858.3502267158,145880858.3502267301,2018-01-13T16:13:45.762011Z
1040,856.6289982143,145880856.6289982200,2018-01-13T16:13:45.862011Z
1041,854.9071757147,145880854.9071757197,2018-01-13T16:13:45.962011Z
1042,853.1846404172,145880853.1846404076,2018-01-13T16:13:46.062011Z
1043,851.4615705214,145880851.4615705311,2018-01-13T16:13:46.162011Z
1044,849.7378472276,145880849.7378472388,2018-01-13T16:13:46.262011Z
1045,848.0134705358,145880848.0134705305,2018-01-13T16:13:46.362011Z
1046,846.2884404460,145880846.2884404361,2018-01-13T16:13:46.462011Z
1047,844.5628163580,145880844.5628163517,2018-01-13T16:13:46.562011Z
1048,842.8365388720,145880842.8365388811,2018-01-13T16:13:46.662011Z
1049,841.1096673879,145880841.1096673906,2018-01-13T16:13:46.762011Z
1050,839.3821425058,145880839.3821424842,2018-01-13T16:13:46.862011Z
1051,837.6540236255,145880837.6540236175,2018-01-13T16:13:46.962011Z
1052,835.9252513473,145880835.9252513647,2018-01-13T16:13:47.062011Z
1053,834.1958850708,145880834.1958850622,2018-01-13T16:13:47.162011Z
1054,832.4658653964,145880832.4658654034,2018-01-13T16:13:47.262011Z
1055,830.7352517238,145880830.7352517247,2018-01-13T16:13:47.362011Z
1056,829.0039846532,145880829.0039846301,2018-01-13T16:13:47.462011Z
1057,827.2721235844,145880827.2721235752,2018-01-13T16:13:47.562011Z
1058,825.5396685175,145880825.5396685004,2018-01-13T16:13:47.662011Z
1059,823.8065600526,145880823.8065600693,2018-01-13T16:13:47.762011Z
1060,822.0728575895,145880822.0728575885,2018-01-13T16:13:47.862011Z
1061,820.3385017284,145880820.3385017216,2018-01-13T16:13:47.962011Z
1062,818.6035518691,145880818.6035518646,2018-01-13T16:13:48.062011Z
1063,816.8680080117,145880816.8680080175,2018-01-13T16:13:48.162011Z
1064,815.1318701561,145880815.1318701506,2018-01-13T16:13:48.262011Z
1065,813.3950789025,145880813.3950788975,2018-01-13T16:13:48.362011Z
1066,811.6576936508,145880811.6576936543,2018-01-13T16:13:48.462011Z
1067,809.9197144009,145880809.9197144210,2018-01-13T16:13:48.562011Z
1068,808.1810817529,145880808.1810817719,2018-01-13T16:13:48.662011Z
1069,806.4419145067,145880806.4419145286,2018-01-13T16:13:48.762011Z
1070,804.7020938624,145880804.7020938694,2018-01-13T16:13:48.862011Z
1071,802.9616792200,145880802.9616791904,2018-01-13T16:13:48.962011Z
1072,801.2206705794,145880801.2206705809,2018-01-13T16:13:49.062011Z
1073,799.4790085408,145880799.4790085554,2018-01-13T16:13:49.162011Z
1074,797.7368119038,145880797.7368119061,2018-01-13T16:13:49.262011Z
1075,795.9939618689,145880795.9939618707,2018-01-13T16:13:49.362011Z
1076,794.2505772356,145880794.2505772412,2018-01-13T16:13:49.462011Z
1077,792.5065392043,145880792.5065391958,2018-01-13T16:13:49.562011Z
1078,790.7619071749,145880790.7619071901,2018-01-13T16:13:49.662011Z
1079,789.0166811473,145880789.0166811347,2018-01-13T16:13:49.762011Z
1080,787.2708611215,145880787.2708611190,2018-01-13T16:13:49.862011Z
1081,785.5245064973,145880785.5245064795,2018-01-13T16:13:49.962011Z
1082,783.7774984752,145880783.7774984539,2018-01-13T16:13:50.062011Z
1083,782.0298964549,145880782.0298964381,2018-01-13T16:13:50.162011Z
1084,780.2817598362,145880780.2817598283,2018-01-13T16:13:50.262011Z
1085,778.5329698196,145880778.5329698324,2018-01-13T16:13:50.362011Z
1086,776.7835858048,145880776.7835857868,2018-01-13T16:13:50.462011Z
1087,775.0336671916,145880775.0336671770,2018-01-13T16:13:50.562011Z
1088,773.2831545802,145880773.2831545770,2018-01-13T16:13:50.662011Z
1089,771.5320479707,145880771.5320479870,2018-01-13T16:13:50.762011Z
1090,769.7803473630,145880769.7803473473,2018-01-13T16:13:50.862011Z
1091,768.0280527572,145880768.0280527472,2018-01-13T16:13:50.962011Z
1092,766.2751641531,145880766.2751641572,2018-01-13T16:13:51.062011Z
1093,764.5217409507,145880764.5217409432,2018-01-13T16:13:51.162011Z
1094,762.7677237502,145880762.7677237689,2018-01-13T16:13:51.262011Z
1095,761.0131125515,145880761.0131125450,2018-01-13T16:13:51.362011Z
1096,759.2579073546,145880759.2579073608,2018-01-13T16:13:51.462011Z
1097,757.5021675593,145880757.5021675527,2018-01-13T16:13:51.562011Z
1098,755.7458337659,145880755.7458337545,2018-01-13T16:13:51.662011Z
1099,753.9889059743,145880753.9889059961,2018-01-13T16:13:51.762011Z
1100,752.2314435843,145880752.2314435840,2018-01-13T16:13:51.862011Z
1101,750.4733871962,145880750.4733871818,2018-01-13T16:13:51.962011Z
1102,748.7147368099,145880748.7147368193,2018-01-13T16:13:52.062011Z
1103,746.9555518252,145880746.9555518031,2018-01-13T16:13:52.162011Z
1104,745.1957728424,145880745.1957728565,2018-01-13T16:13:52.262011Z
1105,743.4354592613,145880743.4354592562,2018-01-13T16:13:52.362011Z
1106,741.6745516819,145880741.6745516956,2018-01-13T16:13:52.462011Z
1107,739.9131095042,145880739.9131095111,2018-01-13T16:13:52.562011Z
1108,738.1510733283,145880738.1510733366,2018-01-13T16:13:52.662011Z
1109,736.3884431543,145880736.3884431422,2018-01-13T16:13:52.762011Z
1110,734.6253377817,145880734.6253377795,2018-01-13T16:13:52.862011Z
1111,732.8615790111,145880732.8615790308,2018-01-13T16:13:52.962011Z
1112,731.0973450420,145880731.0973450541,2018-01-13T16:13:53.062011Z
1113,729.3324576749,145880729.3324576914,2018-01-13T16:13:53.162011Z
1114,727.5670951093,145880727.5670951009,2018-01-13T16:13:53.262011Z
1115,725.8011385455,145880725.8011385500,2018-01-13T16:13:53.362011Z
1116,724.0346473833,145880724.0346473753,2018-01-13T16:13:53.462011Z
1117,722.2675622230,145880722.2675622404,2018-01-13T16:13:53.562011Z
1118,720.4999424643,145880720.4999424517,2018-01-13T16:13:53.662011Z
1119,718.7317881073,145880718.7317881286,2018-01-13T16:13:53.762011Z
1120,716.9630991519,145880716.9630991518,2018-01-13T16:13:53.862011Z
1121,715.1938161983,145880715.1938162148,2018-01-13T16:13:53.962011Z
1122,713.4239986464,145880713.4239986539,2018-01-13T16:13:54.062011Z
1123,711.6536464961,145880711.6536464989,2018-01-13T16:13:54.162011Z
1124,709.8827597475,145880709.8827597499,2018-01-13T16:13:54.262011Z
1125,708.1112790007,145880708.1112790108,2018-01-13T16:13:54.362011Z
1126,706.3392636555,145880706.3392636478,2018-01-13T16:13:54.462011Z
1127,704.5667137120,145880704.5667137206,2018-01-13T16:13:54.562011Z
1128,702.7936291702,145880702.7936291695,2018-01-13T16:13:54.662011Z
1129,701.0200100299,145880701.0200100243,2018-01-13T16:13:54.762011Z
1130,699.2458562914,145880699.2458563149,2018-01-13T16:13:54.862011Z
1131,697.4711679544,145880697.4711679518,2018-01-13T16:13:54.962011Z
1132,695.6958856194,145880695.6958855987,2018-01-13T16:13:55.062011Z
1133,693.9201280857,145880693.9201281071,2018-01-13T16:13:55.162011Z
1134,692.1438359537,145880692.1438359320,2018-01-13T16:13:55.262011Z
1135,690.3670092234,145880690.3670092225,2018-01-13T16:13:55.362011Z
1136,688.5895884949,145880688.5895884931,2018-01-13T16:13:55.462011Z
1137,686.8116925678,145880686.8116925657,2018-01-13T16:13:55.562011Z
1138,685.0332620424,145880685.0332620442,2018-01-13T16:13:55.662011Z
1139,683.2542969187,145880683.2542968988,2018-01-13T16:13:55.762011Z
1140,681.4747971965,145880681.4747971892,2018-01-13T16:13:55.862011Z
1141,679.6947628761,145880679.6947628856,2018-01-13T16:13:55.962011Z
1142,677.9141939572,145880677.9141939580,2018-01-13T16:13:56.062011Z
1143,676.1331498399,145880676.1331498325,2018-01-13T16:13:56.162011Z
1144,674.3515711242,145880674.3515711427,2018-01-13T16:13:56.262011Z
1145,672.5694578101,145880672.5694578290,2018-01-13T16:13:56.362011Z
1146,670.7868098977,145880670.7868098915,2018-01-13T16:13:56.462011Z
1147,669.0036273869,145880669.0036273897,2018-01-13T16:13:56.562011Z
1148,667.2199696776,145880667.2199696898,2018-01-13T16:13:56.662011Z
1149,665.4357773699,145880665.4357773662,2018-01-13T16:13:56.762011Z
1150,663.6510504639,145880663.6510504782,2018-01-13T16:13:56.862011Z
1151,661.8658483593,145880661.8658483624,2018-01-13T16:13:56.962011Z
1152,660.0801116564,145880660.0801116526,2018-01-13T16:13:57.062011Z
1153,658.2938403551,145880658.2938403487,2018-01-13T16:13:57.162011Z
1154,656.5070938553,145880656.5070938468,2018-01-13T16:13:57.262011Z
1155,654.7198127572,145880654.7198127508,2018-01-13T16:13:57.362011Z
1156,652.9319970607,145880652.9319970608,2018-01-13T16:13:57.462011Z
1157,651.1437061656,145880651.1437061727,2018-01-13T16:13:57.562011Z
1158,649.3549400720,145880649.3549400866,2018-01-13T16:13:57.662011Z
1159,647.5656393801,145880647.5656394064,2018-01-13T16:13:57.762011Z
1160,645.7758040898,145880645.7758040726,2018-01-13T16:13:57.862011Z
1161,643.9855530008,145880643.9855530262,2018-01-13T16:13:57.962011Z
1162,642.1947079136,145880642.1947079003,2018-01-13T16:13:58.062011Z
1163,640.4033876278,145880640.4033876359,2018-01-13T16:13:58.162011Z
1164,638.6115921436,145880638.6115921438,2018-01-13T16:13:58.262011Z
1165,636.8193214608,145880636.8193214536,2018-01-13T16:13:58.362011Z
1166,635.0265161796,145880635.0265161991,2018-01-13T16:13:58.462011Z
1167,633.2331763001,145880633.2331762910,2018-01-13T16:13:58.562011Z
1168,631.4394206219,145880631.4394206405,2018-01-13T16:13:58.662011Z
1169,629.6451303453,145880629.6451303661,2018-01-13T16:13:58.762011Z
1170,627.8503054704,145880627.8503054678,2018-01-13T16:13:58.862011Z
1171,626.0550647967,145880626.0550647974,2018-01-13T16:13:58.962011Z
1172,624.2592895247,145880624.2592895031,2018-01-13T16:13:59.062011Z
1173,622.4630390541,145880622.4630390704,2018-01-13T16:13:59.162011Z
1174,620.6663133850,145880620.6663133800,2018-01-13T16:13:59.262011Z
1175,618.8691125174,145880618.8691124916,2018-01-13T16:13:59.362011Z
1176,617.0713770514,145880617.0713770390,2018-01-13T16:13:59.462011Z
1177,615.2732257867,145880615.2732257843,2018-01-13T16:13:59.562011Z
1178,613.4745399237,145880613.4745399058,2018-01-13T16:13:59.662011Z
1179,611.6753788621,145880611.6753788590,2018-01-13T16:13:59.762011Z
1180,609.8757426020,145880609.8757426143,2018-01-13T16:13:59.862011Z
1181,608.0756311433,145880608.0756311715,2018-01-13T16:13:59.962011Z
1182,606.2750444861,145880606.2750445008,2018-01-13T16:14:00.062011Z
1183,604.4739826304,145880604.4739826322,2018-01-13T16:14:00.162011Z
1184,602.6725049759,145880602.6725049913,2018-01-13T16:14:00.262011Z
1185,600.8704927231,145880600.8704927266,2018-01-13T16:14:00.362011Z
1186,599.0680052717,145880599.0680052638,2018-01-13T16:14:00.462011Z
1187,597.2650426218,145880597.2650426328,2018-01-13T16:14:00.562011Z
1188,595.4616047734,145880595.4616047740,2018-01-13T16:14:00.662011Z
1189,593.6577511263,145880593.6577511430,2018-01-13T16:14:00.762011Z
1190,591.8533628808,145880591.8533628881,2018-01-13T16:14:00.862011Z
1191,590.0485588366,145880590.0485588312,2018-01-13T16:14:00.962011Z
1192,588.2432795938,145880588.2432796061,2018-01-13T16:14:01.062011Z
1193,586.4375251525,145880586.4375251532,2018-01-13T16:14:01.162011Z
1194,584.6312955127,145880584.6312955320,2018-01-13T16:14:01.262011Z
1195,582.8246500741,145880582.8246500492,2018-01-13T16:14:01.362011Z
1196,581.0175294370,145880581.0175294280,2018-01-13T16:14:01.462011Z
1197,579.2099336014,145880579.2099336088,2018-01-13T16:14:01.562011Z
1198,577.4018625672,145880577.4018625617,2018-01-13T16:14:01.662011Z
1199,575.5933757344,145880575.5933757126,2018-01-13T16:14:01.762011Z
1200,573.7844137029,145880573.7844136953,2018-01-13T16:14:01.862011Z
1201,571.9750358728,145880571.9750358760,2018-01-13T16:14:01.962011Z
1202,570.1651828441,145880570.1651828289,2018-01-13T16:14:02.062011Z
1203,568.3548546169,145880568.3548546135,2018-01-13T16:14:02.162011Z
1204,566.5441105910,145880566.5441105664,2018-01-13T16:14:02.262011Z
1205,564.7329507663,145880564.7329507470,2018-01-13T16:14:02.362011Z
1206,562.9212563433,145880562.9212563336,2018-01-13T16:14:02.462011Z
1207,561.1092055214,145880561.1092055142,2018-01-13T16:14:02.562011Z
1208,559.2966201011,145880559.2966201007,2018-01-13T16:14:02.662011Z
1209,557.4836782820,145880557.4836783111,2018-01-13T16:14:02.762011Z
1210,555.6702612643,145880555.6702612638,2018-01-13T16:14:02.862011Z
1211,553.8563690480,145880553.8563690484,2018-01-13T16:14:02.962011Z
1212,552.0420610331,145880552.0420610309,2018-01-13T16:14:03.062011Z
1213,550.2273372194,145880550.2273372114,2018-01-13T16:14:03.162011Z
1214,548.4121382071,145880548.4121381938,2018-01-13T16:14:03.262011Z
1215,546.5965827960,145880546.5965828001,2018-01-13T16:14:03.362011Z
1216,544.7804927865,145880544.7804927826,2018-01-13T16:14:03.462011Z
1217,542.9640463782,145880542.9640463889,2018-01-13T16:14:03.562011Z
1218,541.1471247712,145880541.1471247673,2018-01-13T16:14:03.662011Z
1219,539.3297873656,145880539.3297873437,2018-01-13T16:14:03.762011Z
1220,537.5120341613,145880537.5120341778,2018-01-13T16:14:03.862011Z
1221,535.6938651582,145880535.6938651800,2018-01-13T16:14:03.962011Z
1222,533.8752209566,145880533.8752209544,2018-01-13T16:14:04.062011Z
1223,532.0562203560,145880532.0562203526,2018-01-13T16:14:04.162011Z
