index,doppler_offset,measured_freq,timestamp
1594,387.2099444405,145880387.2099444270,2018-01-13T16:14:41.262011Z
1595,385.3763908848,145880385.3763909042,2018-01-13T16:14:41.362011Z
1596,383.5425106301,145880383.5425106287,2018-01-13T16:14:41.462011Z
1597,381.7083630762,145880381.7083630860,2018-01-13T16:14:41.562011Z
1598,379.8738888233,145880379.8738888204,2018-01-13T16:14:41.662011Z
1599,378.0390878714,145880378.0390878618,2018-01-13T16:14:41.762011Z
1600,376.2040196203,145880376.2040196061,2018-01-13T16:14:41.862011Z
1601,374.3686543702,145880374.3686543703,2018-01-13T16:14:41.962011Z
1602,372.5329624211,145880372.5329624116,2018-01-13T16:14:42.062011Z
1603,370.6970031728,145880370.6970031559,2018-01-13T16:14:42.162011Z
1604,368.8607172254,145880368.8607172370,2018-01-13T16:14:42.262011Z
1605,367.0241639790,145880367.0241639912,2018-01-13T16:14:42.362011Z
1606,365.1872840335,145880365.1872840226,2018-01-13T16:14:42.462011Z
1607,363.3501367888,145880363.3501367867,2018-01-13T16:14:42.562011Z
1608,361.5126925451,145880361.5126925707,2018-01-13T16:14:42.662011Z
1609,359.6749810022,145880359.6749809980,2018-01-13T16:14:42.762011Z
1610,357.8369427603,145880357.8369427621,2018-01-13T16:14:42.862011Z
1611,355.9986669191,145880355.9986669123,2018-01-13T16:14:42.962011Z
1612,354.1600643789,145880354.1600643992,2018-01-13T16:14:43.062011Z
1613,352.3211945395,145880352.3211945295,2018-01-13T16:14:43.162011Z
1614,350.4820277011,145880350.4820276797,2018-01-13T16:14:43.262011Z
1615,348.6425935635,145880348.6425935626,2018-01-13T16:14:43.362011Z
1616,346.8028921267,145880346.8028921187,2018-01-13T16:14:43.462011Z
1617,344.9628936908,145880344.9628936946,2018-01-13T16:14:43.562011Z
1618,343.1226279557,145880343.1226279438,2018-01-13T16:14:43.662011Z
1619,341.2820949215,145880341.2820949256,2018-01-13T16:14:43.762011Z
1620,339.4412648882,145880339.4412648976,2018-01-13T16:14:43.862011Z
1621,337.6001972556,145880337.6001972556,2018-01-13T16:14:43.962011Z
1622,335.7588326239,145880335.7588326037,2018-01-13T16:14:44.062011Z
1623,333.9172006931,145880333.9172006845,2018-01-13T16:14:44.162011Z
1624,332.0753014631,145880332.0753014684,2018-01-13T16:14:44.262011Z
1625,330.2331349338,145880330.2331349254,2018-01-13T16:14:44.362011Z
1626,328.3907308054,145880328.3907307982,2018-01-13T16:14:44.462011Z
1627,326.5480296778,145880326.5480296910,2018-01-13T16:14:44.562011Z
1628,324.7050909510,145880324.7050909400,2018-01-13T16:14:44.662011Z
1629,322.8618849250,145880322.8618849516,2018-01-13T16:14:44.762011Z
1630,321.0184115998,145880321.0184116066,2018-01-13T16:14:44.862011Z
1631,319.1747006753,145880319.1747006774,2018-01-13T16:14:44.962011Z
1632,317.3306927518,145880317.3306927681,2018-01-13T16:14:45.062011Z
1633,315.4864769289,145880315.4864769280,2018-01-13T16:14:45.162011Z
1634,313.6419938068,145880313.6419938207,2018-01-13T16:14:45.262011Z
1635,311.7972433856,145880311.7972433865,2018-01-13T16:14:45.362011Z
1636,309.9522553651,145880309.9522553682,2018-01-13T16:14:45.462011Z
1637,308.1070297453,145880308.1070297658,2018-01-13T16:14:45.562011Z
1638,306.2615368263,145880306.2615368366,2018-01-13T16:14:45.662011Z
1639,304.4158063081,145880304.4158062935,2018-01-13T16:14:45.762011Z
1640,302.5698084907,145880302.5698084831,2018-01-13T16:14:45.862011Z
1641,300.7236027739,145880300.7236027718,2018-01-13T16:14:45.962011Z
1642,298.8771297579,145880298.8771297336,2018-01-13T16:14:46.062011Z
1643,297.0304191427,145880297.0304191411,2018-01-13T16:14:46.162011Z
1644,295.1835006281,145880295.1835006475,2018-01-13T16:14:46.262011Z
1645,293.3363148144,145880293.3363147974,2018-01-13T16:14:46.362011Z
1646,291.4888914014,145880291.4888913929,2018-01-13T16:14:46.462011Z
1647,289.6412600890,145880289.6412601173,2018-01-13T16:14:46.562011Z
1648,287.7933911773,145880287.7933911681,2018-01-13T16:14:46.662011Z
1649,285.9452549665,145880285.9452549517,2018-01-13T16:14:46.762011Z
1650,284.0969108563,145880284.0969108641,2018-01-13T16:14:46.862011Z
1651,282.2483588468,145880282.2483588457,2018-01-13T16:14:46.962011Z
1652,280.3995692379,145880280.3995692134,2018-01-13T16:14:47.062011Z
1653,278.5505420299,145880278.5505420268,2018-01-13T16:14:47.162011Z
1654,276.7013069224,145880276.7013069093,2018-01-13T16:14:47.262011Z
1655,274.8518342157,145880274.8518342078,2018-01-13T16:14:47.362011Z
1656,273.0021536096,145880273.0021536052,2018-01-13T16:14:47.462011Z
1657,271.1522354043,145880271.1522353888,2018-01-13T16:14:47.562011Z
1658,269.3021092996,145880269.3021092713,2018-01-13T16:14:47.662011Z
1659,267.4517455956,145880267.4517455995,2018-01-13T16:14:47.762011Z
1660,265.6012036922,145880265.6012037098,2018-01-13T16:14:47.862011Z
1661,263.7504538894,145880263.7504538894,2018-01-13T16:14:47.962011Z
1662,261.8994664873,145880261.8994664848,2018-01-13T16:14:48.062011Z
1663,260.0482711859,145880260.0482712090,2018-01-13T16:14:48.162011Z
1664,258.1968679852,145880258.1968679726,2018-01-13T16:14:48.262011Z
1665,256.3452568850,145880256.3452568948,2018-01-13T16:14:48.362011Z
1666,254.4934378855,145880254.4934378862,2018-01-13T16:14:48.462011Z
1667,252.6414109867,145880252.6414109766,2018-01-13T16:14:48.562011Z
1668,250.7891761885,145880250.7891761959,2018-01-13T16:14:48.662011Z
1669,248.9367483409,145880248.9367483258,2018-01-13T16:14:48.762011Z
1670,247.0841274438,145880247.0841274261,2018-01-13T16:14:48.862011Z
1671,245.2313134974,145880245.2313134968,2018-01-13T16:14:48.962011Z
1672,243.3782768017,145880243.3782768250,2018-01-13T16:14:49.062011Z
1673,241.5250470565,145880241.5250470340,2018-01-13T16:14:49.162011Z
1674,239.6716539619,145880239.6716539562,2018-01-13T16:14:49.262011Z
1675,237.8180381179,145880237.8180381358,2018-01-13T16:14:49.362011Z
1676,235.9642440745,145880235.9642440677,2018-01-13T16:14:49.462011Z
1677,234.1102421317,145880234.1102421284,2018-01-13T16:14:49.562011Z
1678,232.2560768394,145880232.2560768425,2018-01-13T16:14:49.662011Z
1679,230.4017036478,145880230.4017036557,2018-01-13T16:14:49.762011Z
1680,228.5471522567,145880228.5471522510,2018-01-13T16:14:49.862011Z
1681,226.6924375162,145880226.6924375296,2018-01-13T16:14:49.962011Z
1682,224.8375148762,145880224.8375148773,2018-01-13T16:14:50.062011Z
1683,222.9824140368,145880222.9824140370,2018-01-13T16:14:50.162011Z
1684,221.1271498479,145880221.1271498501,2018-01-13T16:14:50.262011Z
1685,219.2716926096,145880219.2716926038,2018-01-13T16:14:50.362011Z
1686,217.4160571719,145880217.4160571694,2018-01-13T16:14:50.462011Z
1687,215.5602435347,145880215.5602435172,2018-01-13T16:14:50.562011Z
1688,213.7042665480,145880213.7042665482,2018-01-13T16:14:50.662011Z
1689,211.8481113619,145880211.8481113613,2018-01-13T16:14:50.762011Z
1690,209.9917928262,145880209.9917928278,2018-01-13T16:14:50.862011Z
1691,208.1353109411,145880208.1353109479,2018-01-13T16:14:50.962011Z
1692,206.2786360065,145880206.2786360085,2018-01-13T16:14:51.062011Z
1693,204.4218125725,145880204.4218125641,2018-01-13T16:14:51.162011Z
1694,202.5648257889,145880202.5648257732,2018-01-13T16:14:51.262011Z
1695,200.7076756558,145880200.7076756656,2018-01-13T16:14:51.362011Z
1696,198.8503621732,145880198.8503621817,2018-01-13T16:14:51.462011Z
1697,196.9928853411,145880196.9928853214,2018-01-13T16:14:51.562011Z
1698,195.1352451596,145880195.1352451444,2018-01-13T16:14:51.662011Z
1699,193.2774564784,145880193.2774564624,2018-01-13T16:14:51.762011Z
1700,191.4195044478,145880191.4195044637,2018-01-13T16:14:51.862011Z
1701,189.5614187676,145880189.5614187717,2018-01-13T16:14:51.962011Z
1702,187.7031548880,145880187.7031548917,2018-01-13T16:14:52.062011Z
1703,185.8447425088,145880185.8447425067,2018-01-13T16:14:52.162011Z
1704,183.9861964800,145880183.9861964583,2018-01-13T16:14:52.262011Z
1705,182.1275019517,145880182.1275019348,2018-01-13T16:14:52.362011Z
1706,180.2686440738,145880180.2686440647,2018-01-13T16:14:52.462011Z
1707,178.4096525464,145880178.4096525311,2018-01-13T16:14:52.562011Z
1708,176.5505125195,145880176.5505125225,2018-01-13T16:14:52.662011Z
1709,174.6912239930,145880174.6912239790,2018-01-13T16:14:52.762011Z
1710,172.8318166668,145880172.8318166733,2018-01-13T16:14:52.862011Z
1711,170.9722608412,145880170.9722608328,2018-01-13T16:14:52.962011Z
1712,169.1125565160,145880169.1125565171,2018-01-13T16:14:53.062011Z
1713,167.2527333911,145880167.2527334094,2018-01-13T16:14:53.162011Z
1714,165.3927766167,145880165.3927766383,2018-01-13T16:14:53.262011Z
1715,163.5326713427,145880163.5326713324,2018-01-13T16:14:53.362011Z
1716,161.6724324191,145880161.6724324226,2018-01-13T16:14:53.462011Z
1717,159.8120746959,145880159.8120746911,2018-01-13T16:14:53.562011Z
1718,157.9515833231,145880157.9515833259,2018-01-13T16:14:53.662011Z
1719,156.0909583007,145880156.0909582973,2018-01-13T16:14:53.762011Z
1720,154.2302144787,145880154.2302144766,2018-01-13T16:14:53.862011Z
1721,152.3693667070,145880152.3693667054,2018-01-13T16:14:53.962011Z
1722,150.5083555858,145880150.5083555877,2018-01-13T16:14:54.062011Z
1723,148.6472405149,145880148.6472405195,2018-01-13T16:14:54.162011Z
1724,146.7860214944,145880146.7860215008,2018-01-13T16:14:54.262011Z
1725,144.9246836742,145880144.9246836603,2018-01-13T16:14:54.362011Z
1726,143.0632122044,145880143.0632122159,2018-01-13T16:14:54.462011Z
1727,141.2016367849,145880141.2016367912,2018-01-13T16:14:54.562011Z
1728,139.3399425658,145880139.3399425745,2018-01-13T16:14:54.662011Z
1729,137.4781295471,145880137.4781295359,2018-01-13T16:14:54.762011Z
1730,135.6162125787,145880135.6162125766,2018-01-13T16:14:54.862011Z
1731,133.7542065106,145880133.7542065382,2018-01-13T16:14:54.962011Z
1732,131.8920667929,145880131.8920668066,2018-01-13T16:14:55.062011Z
1733,130.0298231255,145880130.0298231244,2018-01-13T16:14:55.162011Z
1734,128.1674903583,145880128.1674903631,2018-01-13T16:14:55.262011Z
1735,126.3050536415,145880126.3050536513,2018-01-13T16:14:55.362011Z
1736,124.4425055501,145880124.4425055385,2018-01-13T16:14:55.462011Z
1737,122.5798609339,145880122.5798609257,2018-01-13T16:14:55.562011Z
1738,120.7171123680,145880120.7171123624,2018-01-13T16:14:55.662011Z
1739,118.8542747025,145880118.8542747200,2018-01-13T16:14:55.762011Z
1740,116.9913405122,145880116.9913405180,2018-01-13T16:14:55.862011Z
1741,115.1283172222,145880115.1283172369,2018-01-13T16:14:55.962011Z
1742,113.2651974075,145880113.2651974261,2018-01-13T16:14:56.062011Z
1743,111.4019884931,145880111.4019885063,2018-01-13T16:14:56.162011Z
1744,109.5386979039,145880109.5386978984,2018-01-13T16:14:56.262011Z
1745,107.6753107900,145880107.6753107905,2018-01-13T16:14:56.362011Z
1746,105.8118345764,145880105.8118345737,2018-01-13T16:14:56.462011Z
1747,103.9482766880,145880103.9482766986,2018-01-13T16:14:56.562011Z
1748,102.0846371249,145880102.0846371055,2018-01-13T16:14:56.662011Z
1749,100.2209084621,145880100.2209084630,2018-01-13T16:14:56.762011Z
1750,98.3571055495,145880098.3571055532,2018-01-13T16:14:56.862011Z
1751,96.4932358121,145880096.4932357967,2018-01-13T16:14:56.962011Z
1752,94.6292695500,145880094.6292695701,2018-01-13T16:14:57.062011Z
1753,92.7652364631,145880092.7652364671,2018-01-13T16:14:57.162011Z
1754,90.9011365514,145880090.9011365473,2018-01-13T16:14:57.262011Z
1755,89.0369623900,145880089.0369623899,2018-01-13T16:14:57.362011Z
1756,87.1727065538,145880087.1727065444,2018-01-13T16:14:57.462011Z
1757,85.3083913177,145880085.3083913326,2018-01-13T16:14:57.562011Z
1758,83.4440018319,145880083.4440018237,2018-01-13T16:14:57.662011Z
1759,81.5795455213,145880081.5795455277,2018-01-13T16:14:57.762011Z
1760,79.7150298109,145880079.7150298059,2018-01-13T16:14:57.862011Z
1761,77.8504621257,145880077.8504621089,2018-01-13T16:14:57.962011Z
1762,75.9858201907,145880075.9858201742,2018-01-13T16:14:58.062011Z
1763,74.1211114309,145880074.1211114228,2018-01-13T16:14:58.162011Z
1764,72.2563655462,145880072.2563655376,2018-01-13T16:14:58.262011Z
1765,70.3915454117,145880070.3915454149,2018-01-13T16:14:58.362011Z
1766,68.5266733024,145880068.5266733170,2018-01-13T16:14:58.462011Z
1767,66.6617417932,145880066.6617417932,2018-01-13T16:14:58.562011Z
1768,64.7967657343,145880064.7967657447,2018-01-13T16:14:58.662011Z
1769,62.9317302754,145880062.9317302704,2018-01-13T16:14:58.762011Z
1770,61.0666539793,145880061.0666539967,2018-01-13T16:14:58.862011Z
1771,59.2015368457,145880059.2015368342,2018-01-13T16:14:58.962011Z
1772,57.3363491749,145880057.3363491893,2018-01-13T16:14:59.062011Z
1773,55.4711318041,145880055.4711318016,2018-01-13T16:14:59.162011Z
1774,53.6058810210,145880053.6058810055,2018-01-13T16:14:59.262011Z
1775,51.7405745505,145880051.7405745387,2018-01-13T16:14:59.362011Z
1776,49.8752309551,145880049.8752309382,2018-01-13T16:14:59.462011Z
1777,48.0098465224,145880048.0098465085,2018-01-13T16:14:59.562011Z
1778,46.1444286773,145880046.1444286704,2018-01-13T16:14:59.662011Z
1779,44.2789737073,145880044.2789736986,2018-01-13T16:14:59.762011Z
1780,42.4134816124,145880042.4134815931,2018-01-13T16:14:59.862011Z
1781,40.5479709550,145880040.5479709506,2018-01-13T16:14:59.962011Z
1782,38.6824194603,145880038.6824194491,2018-01-13T16:15:00.062011Z
1783,36.8168382657,145880036.8168382645,2018-01-13T16:15:00.162011Z
1784,34.9512385086,145880034.9512385130,2018-01-13T16:15:00.262011Z
1785,33.0856016266,145880033.0856016278,2018-01-13T16:15:00.362011Z
1786,31.2199387573,145880031.2199387550,2018-01-13T16:15:00.462011Z
1787,29.3542554692,145880029.3542554677,2018-01-13T16:15:00.562011Z
1788,27.4885480500,145880027.4885480404,2018-01-13T16:15:00.662011Z
1789,25.6228202120,145880025.6228201985,2018-01-13T16:15:00.762011Z
1790,23.7570756679,145880023.7570756674,2018-01-13T16:15:00.862011Z
1791,21.8913236988,145880021.8913237154,2018-01-13T16:15:00.962011Z
1792,20.0255346048,145880020.0255346000,2018-01-13T16:15:01.062011Z
1793,18.1597417983,145880018.1597417891,2018-01-13T16:15:01.162011Z
1794,16.2939489919,145880016.2939490080,2018-01-13T16:15:01.262011Z
1795,14.4281320542,145880014.4281320572,2018-01-13T16:15:01.362011Z
1796,12.5623067635,145880012.5623067915,2018-01-13T16:15:01.462011Z
1797,10.6964731196,145880010.6964731216,2018-01-13T16:15:01.562011Z
1798,8.8306329789,145880008.8306329846,2018-01-13T16:15:01.662011Z
1799,6.9647877335,145880006.9647877514,2018-01-13T16:15:01.762011Z
1800,5.0989397038,145880005.0989396870,2018-01-13T16:15:01.862011Z
1801,3.2331011873,145880003.2331011593,2018-01-13T16:15:01.962011Z
1802,1.3672508372,145880001.3672508299,2018-01-13T16:15:02.062011Z
1803,-0.4985983527,145879999.5014016330,2018-01-13T16:15:02.162011Z
1804,-2.3644329246,145879997.6355670691,2018-01-13T16:15:02.262011Z
1805,-4.2302749216,145879995.7697250843,2018-01-13T16:15:02.362011Z
1806,-6.0961113498,145879993.9038886428,2018-01-13T16:15:02.462011Z
1807,-7.9619403530,145879992.0380596519,2018-01-13T16:15:02.562011Z
1808,-9.8277600750,145879990.1722399294,2018-01-13T16:15:02.662011Z
1809,-11.6935695877,145879988.3064303994,2018-01-13T16:15:02.762011Z
1810,-13.5593670348,145879986.4406329691,2018-01-13T16:15:02.862011Z
1811,-15.4251394226,145879984.5748605728,2018-01-13T16:15:02.962011Z
1812,-17.2909210916,145879982.7090789080,2018-01-13T16:15:03.062011Z
1813,-19.1566730607,145879980.8433269262,2018-01-13T16:15:03.162011Z
1814,-21.0223953299,145879978.9776046574,2018-01-13T16:15:03.262011Z
1815,-22.8881101741,145879977.1118898392,2018-01-13T16:15:03.362011Z
1816,-24.7538045997,145879975.2461954057,2018-01-13T16:15:03.462011Z
1817,-26.6194748940,145879973.3805251122,2018-01-13T16:15:03.562011Z
1818,-28.4851210572,145879971.5148789287,2018-01-13T16:15:03.662011Z
1819,-30.3507430892,145879969.6492569149,2018-01-13T16:15:03.762011Z
1820,-32.2163372775,145879967.7836627364,2018-01-13T16:15:03.862011Z
1821,-34.0818887722,145879965.9181112349,2018-01-13T16:15:03.962011Z
1822,-35.9474365545,145879964.0525634289,2018-01-13T16:15:04.062011Z
1823,-37.8129360744,145879962.1870639324,2018-01-13T16:15:04.162011Z
1824,-39.6783947569,145879960.3216052353,2018-01-13T16:15:04.262011Z
1825,-41.5438274519,145879958.4561725557,2018-01-13T16:15:04.362011Z
1826,-43.4092267346,145879956.5907732546,2018-01-13T16:15:04.462011Z
1827,-45.2745851799,145879954.7254148126,2018-01-13T16:15:04.562011Z
1828,-47.1399065004,145879952.8600935042,2018-01-13T16:15:04.662011Z
1829,-49.0051832709,145879950.9948167205,2018-01-13T16:15:04.762011Z
1830,-50.8704192041,145879949.1295807958,2018-01-13T16:15:04.862011Z
1831,-52.7355994500,145879947.2644005418,2018-01-13T16:15:04.962011Z
1832,-54.6007462835,145879945.3992537260,2018-01-13T16:15:05.062011Z
1833,-56.4658448546,145879943.5341551304,2018-01-13T16:15:05.162011Z
1834,-58.3308840259,145879941.6691159904,2018-01-13T16:15:05.262011Z
1835,-60.1958860723,145879939.8041139245,2018-01-13T16:15:05.362011Z
1836,-62.0608324314,145879937.9391675889,2018-01-13T16:15:05.462011Z
1837,-63.9257268156,145879936.0742731690,2018-01-13T16:15:05.562011Z
1838,-65.7905692250,145879934.2094307542,2018-01-13T16:15:05.662011Z
1839,-67.6553522346,145879932.3446477652,2018-01-13T16:15:05.762011Z
1840,-69.5200758444,145879930.4799241424,2018-01-13T16:15:05.862011Z
1841,-71.3847326293,145879928.6152673662,2018-01-13T16:15:05.962011Z
1842,-73.2493522894,145879926.7506477237,2018-01-13T16:15:06.062011Z
1843,-75.1138902748,145879924.8861097395,2018-01-13T16:15:06.162011Z
1844,-76.9783614353,145879923.0216385722,2018-01-13T16:15:06.262011Z
1845,-78.8427731960,145879921.1572268009,2018-01-13T16:15:06.362011Z
1846,-80.7071181320,145879919.2928818762,2018-01-13T16:15:06.462011Z
1847,-82.5713962431,145879917.4286037683,2018-01-13T16:15:06.562011Z
1848,-84.4356001045,145879915.5643998981,2018-01-13T16:15:06.662011Z
1849,-86.2997371410,145879913.7002628744,2018-01-13T16:15:06.762011Z
1850,-88.1637999278,145879911.8362000883,2018-01-13T16:15:06.862011Z
1851,-90.0277736149,145879909.9722263813,2018-01-13T16:15:06.962011Z
1852,-91.8916879022,145879908.1083121002,2018-01-13T16:15:07.062011Z
1853,-93.7555205147,145879906.2444794774,2018-01-13T16:15:07.162011Z
1854,-95.6192640275,145879904.3807359636,2018-01-13T16:15:07.262011Z
1855,-97.4829407155,145879902.5170592964,2018-01-13T16:15:07.362011Z
1856,-99.3465283037,145879900.6534716785,2018-01-13T16:15:07.462011Z
1857,-101.2100342172,145879898.7899657786,2018-01-13T16:15:07.562011Z
1858,-103.0734584560,145879896.9265415370,2018-01-13T16:15:07.662011Z
1859,-104.9367935951,145879895.0632064044,2018-01-13T16:15:07.762011Z
1860,-106.8000396344,145879893.1999603510,2018-01-13T16:15:07.862011Z
1861,-108.6631817240,145879891.3368182778,2018-01-13T16:15:07.962011Z
1862,-110.5262569888,145879889.4737430215,2018-01-13T16:15:08.062011Z
1863,-112.3892283040,145879887.6107716858,2018-01-13T16:15:08.162011Z
1864,-114.2520956695,145879885.7479043305,2018-01-13T16:15:08.262011Z
1865,-116.1148813602,145879883.8851186335,2018-01-13T16:15:08.362011Z
1866,-117.9775631013,145879882.0224368870,2018-01-13T16:15:08.462011Z
1867,-119.8401483176,145879880.1598516703,2018-01-13T16:15:08.562011Z
1868,-121.7026295843,145879878.2973704040,2018-01-13T16:15:08.662011Z
1869,-123.5650143263,145879876.4349856675,2018-01-13T16:15:08.762011Z
1870,-125.4272876936,145879874.5727123022,2018-01-13T16:15:08.862011Z
1871,-127.2894571112,145879872.7105428874,2018-01-13T16:15:08.962011Z
1872,-129.1515225792,145879870.8484774232,2018-01-13T16:15:09.062011Z
1873,-131.0134840974,145879868.9865159094,2018-01-13T16:15:09.162011Z
1874,-132.8753268161,145879867.1246731877,2018-01-13T16:15:09.262011Z
1875,-134.7370655850,145879865.2629344165,2018-01-13T16:15:09.362011Z
1876,-136.5986855543,145879863.4013144374,2018-01-13T16:15:09.462011Z
1877,-138.4601867240,145879861.5398132801,2018-01-13T16:15:09.562011Z
1878,-140.3215839440,145879859.6784160435,2018-01-13T16:15:09.662011Z
1879,-142.1828623644,145879857.8171376288,2018-01-13T16:15:09.762011Z
1880,-144.0440219851,145879855.9559780061,2018-01-13T16:15:09.862011Z
1881,-145.9050479563,145879854.0949520469,2018-01-13T16:15:09.962011Z
1882,-147.7659551278,145879852.2340448797,2018-01-13T16:15:10.062011Z
1883,-149.6267583496,145879850.3732416630,2018-01-13T16:15:10.162011Z
1884,-151.4874130719,145879848.5125869215,2018-01-13T16:15:10.262011Z
1885,-153.3479489946,145879846.6520510018,2018-01-13T16:15:10.362011Z
1886,-155.2083661176,145879844.7916338742,2018-01-13T16:15:10.462011Z
1887,-157.0686495911,145879842.9313504100,2018-01-13T16:15:10.562011Z
1888,-158.9287994149,145879841.0712005794,2018-01-13T16:15:10.662011Z
1889,-160.7888155892,145879839.2111844122,2018-01-13T16:15:10.762011Z
1890,-162.6486981138,145879837.3513018787,2018-01-13T16:15:10.862011Z
1891,-164.5084469889,145879835.4915530086,2018-01-13T16:15:10.962011Z
1892,-166.3680622144,145879833.6319378018,2018-01-13T16:15:11.062011Z
1893,-168.2275437903,145879831.7724562287,2018-01-13T16:15:11.162011Z
1894,-170.0868620167,145879829.9131379724,2018-01-13T16:15:11.262011Z
1895,-171.9460614435,145879828.0539385676,2018-01-13T16:15:11.362011Z
1896,-173.8051123707,145879826.1948876083,2018-01-13T16:15:11.462011Z
1897,-175.6640147984,145879824.3359852135,2018-01-13T16:15:11.562011Z
1898,-177.5227687266,145879822.4772312939,2018-01-13T16:15:11.662011Z
1899,-179.3813890051,145879820.6186109781,2018-01-13T16:15:11.762011Z
1900,-181.2398459342,145879818.7601540685,2018-01-13T16:15:11.862011Z
1901,-183.0981543637,145879816.9018456340,2018-01-13T16:15:11.962011Z
1902,-184.9563142937,145879815.0436857045,2018-01-13T16:15:12.062011Z
1903,-186.8143257241,145879813.1856742799,2018-01-13T16:15:12.162011Z
1904,-188.6721738050,145879811.3278262019,2018-01-13T16:15:12.262011Z
1905,-190.5298585365,145879809.4701414704,2018-01-13T16:15:12.362011Z
1906,-192.3873947684,145879807.6126052439,2018-01-13T16:15:12.462011Z
1907,-194.2447825007,145879805.7552174926,2018-01-13T16:15:12.562011Z
1908,-196.1019920336,145879803.8980079591,2018-01-13T16:15:12.662011Z
1909,-197.9590530670,145879802.0409469306,2018-01-13T16:15:12.762011Z
1910,-199.8159359009,145879800.1840640903,2018-01-13T16:15:12.862011Z
1911,-201.6726553853,145879798.3273446262,2018-01-13T16:15:12.962011Z
1912,-203.5292115202,145879796.4707884789,2018-01-13T16:15:13.062011Z
1913,-205.3855894556,145879794.6144105494,2018-01-13T16:15:13.162011Z
1914,-207.2418040416,145879792.7581959665,2018-01-13T16:15:13.262011Z
1915,-209.0978552781,145879790.9021447301,2018-01-13T16:15:13.362011Z
1916,-210.9537283151,145879789.0462716818,2018-01-13T16:15:13.462011Z
1917,-212.8094231526,145879787.1905768514,2018-01-13T16:15:13.562011Z
1918,-214.6649397907,145879785.3350602090,2018-01-13T16:15:13.662011Z
1919,-216.5202930794,145879783.4797069132,2018-01-13T16:15:13.762011Z
1920,-218.3754533186,145879781.6245466769,2018-01-13T16:15:13.862011Z
1921,-220.2304353583,145879779.7695646584,2018-01-13T16:15:13.962011Z
1922,-222.0852540486,145879777.9147459567,2018-01-13T16:15:14.062011Z
1923,-223.9398648395,145879776.0601351559,2018-01-13T16:15:14.162011Z
1924,-225.7942974309,145879774.2057025731,2018-01-13T16:15:14.262011Z
1925,-227.6485369730,145879772.3514630198,2018-01-13T16:15:14.362011Z
1926,-229.5025983156,145879770.4974016845,2018-01-13T16:15:14.462011Z
1927,-231.3564814587,145879768.6435185373,2018-01-13T16:15:14.562011Z
1928,-233.2101567025,145879766.7898432910,2018-01-13T16:15:14.662011Z
1929,-235.0636388968,145879764.9363611042,2018-01-13T16:15:14.762011Z
1930,-236.9169428918,145879763.0830571055,2018-01-13T16:15:14.862011Z
1931,-238.7700241374,145879761.2299758792,2018-01-13T16:15:14.962011Z
1932,-240.6229271835,145879759.3770728111,2018-01-13T16:15:15.062011Z
1933,-242.4756371803,145879757.5243628323,2018-01-13T16:15:15.162011Z
1934,-244.3281244277,145879755.6718755662,2018-01-13T16:15:15.262011Z
1935,-246.1804334757,145879753.8195665181,2018-01-13T16:15:15.362011Z
1936,-248.0325346243,145879751.9674653709,2018-01-13T16:15:15.462011Z
1937,-249.8844278736,145879750.1155721247,2018-01-13T16:15:15.562011Z
1938,-251.7361280734,145879748.2638719380,2018-01-13T16:15:15.662011Z
1939,-253.5875906740,145879746.4124093354,2018-01-13T16:15:15.762011Z
1940,-255.4388750752,145879744.5611249208,2018-01-13T16:15:15.862011Z
1941,-257.2899218770,145879742.7100781202,2018-01-13T16:15:15.962011Z
1942,-259.1407904795,145879740.8592095077,2018-01-13T16:15:16.062011Z
1943,-260.9914214826,145879739.0085785091,2018-01-13T16:15:16.162011Z
1944,-262.8418445864,145879737.1581554115,2018-01-13T16:15:16.262011Z
1945,-264.6920597908,145879735.3079402149,2018-01-13T16:15:16.362011Z
1946,-266.5420373960,145879733.4579626024,2018-01-13T16:15:16.462011Z
1947,-268.3918071018,145879731.6081928909,2018-01-13T16:15:16.562011Z
1948,-270.2413689082,145879729.7586310804,2018-01-13T16:15:16.662011Z
1949,-272.0906931154,145879727.9093068838,2018-01-13T16:15:16.762011Z
1950,-273.9398094232,145879726.0601905584,2018-01-13T16:15:16.862011Z
1951,-275.7886584318,145879724.2113415599,2018-01-13T16:15:16.962011Z
1952,-277.6373292410,145879722.3626707792,2018-01-13T16:15:17.062011Z
1953,-279.4857624509,145879720.5142375529,2018-01-13T16:15:17.162011Z
1954,-281.3339580616,145879718.6660419405,2018-01-13T16:15:17.262011Z
1955,-283.1819160730,145879716.8180839121,2018-01-13T16:15:17.362011Z
1956,-285.0296364851,145879714.9703635275,2018-01-13T16:15:17.462011Z
1957,-286.8771489978,145879713.1228510141,2018-01-13T16:15:17.562011Z
1958,-288.7244239113,145879711.2755760849,2018-01-13T16:15:17.662011Z
1959,-290.5714315256,145879709.4285684824,2018-01-13T16:15:17.762011Z
1960,-292.4182312406,145879707.5817687809,2018-01-13T16:15:17.862011Z
1961,-294.2647636563,145879705.7352363467,2018-01-13T16:15:17.962011Z
1962,-296.1110881727,145879703.8889118433,2018-01-13T16:15:18.062011Z
1963,-297.9571453900,145879702.0428546071,2018-01-13T16:15:18.162011Z
1964,-299.8029650079,145879700.1970349848,2018-01-13T16:15:18.262011Z
1965,-301.6485470266,145879698.3514529765,2018-01-13T16:15:18.362011Z
1966,-303.4938914460,145879696.5061085522,2018-01-13T16:15:18.462011Z
